relative_time_s,power_total_W
12.8,4668.368155645045
12.9,4639.036426308666
13.0,4518.641258331923
13.100000000000001,4579.867390774161
13.200000000000001,4731.785732293146
13.3,4864.710000414625
13.4,5137.5433402315175
13.5,5034.824467677909
13.600000000000001,4679.153019602403
13.700000000000001,4612.306049598143
13.8,4632.374532794511
13.9,4722.331387716861
14.0,4805.613531727611
14.100000000000001,4910.658234264409
14.200000000000001,5024.568385405568
14.3,4843.3745347846
14.4,4886.325956702168
14.5,4462.108573412376
14.600000000000001,4519.063576436449
14.700000000000001,4788.588750598423
14.8,4764.977410361777
14.9,4668.470674838147
15.0,4778.0247831144725
15.100000000000001,4871.576442975738
15.200000000000001,4934.589507798917
15.3,5167.074335414816
15.4,5160.520100895005
15.5,5146.373409628678
15.600000000000001,5312.665015871344
15.700000000000001,5328.112985850995
15.8,5399.571724947817
15.9,5483.440806353745
16.0,5356.411688862412
16.1,5157.930659448538
16.2,4628.8614308648375
16.3,4627.092589639197
16.400000000000002,4468.301103852478
16.5,4588.184475324057
16.6,4750.938067186114
16.7,4705.344573087672
16.8,4958.789701931736
16.900000000000002,5250.84775671211
17.0,5108.696064634652
17.1,5002.093151533195
17.2,4647.051233897981
17.3,4864.616477090321
17.400000000000002,5039.217075490741
17.5,5015.042461782976
17.6,5035.387483262718
17.7,4982.843948092478
17.8,5109.553732405776
17.900000000000002,4923.869803099629
18.0,4676.510744762527
18.1,4725.191073169664
18.2,4807.366108725178
18.3,4743.175496393315
18.400000000000002,4670.0894663424415
18.5,4588.017565166523
18.6,4618.338152110923
18.7,4634.39852508542
18.8,4718.3397860444375
18.900000000000002,4607.4917891518635
19.0,4664.470801035581
19.1,4800.486192158544
19.200000000000003,4779.859720653642
19.3,4881.288543892208
19.400000000000002,5067.26106206684
19.5,4831.479239265631
19.6,4786.676551898135
19.700000000000003,5129.4958218508855
19.8,5479.980663470906
19.900000000000002,5521.017369360833
20.0,5377.368871657703
20.1,5504.009886451823
20.200000000000003,5446.070077525215
20.3,5450.599044466103
20.400000000000002,5521.306176238051
20.5,5355.31569858816
20.6,4967.272058093179
20.700000000000003,4592.754279602458
20.8,4633.526883725419
20.900000000000002,4674.337717771973
21.0,4682.148640079968
21.1,4760.346700943122
21.200000000000003,4744.486434086242
21.3,4650.0064369461725
21.400000000000002,4701.945069037171
21.5,4739.744845595156
21.6,4624.839858698947
21.700000000000003,4641.901988321922
21.8,4708.718109778701
21.900000000000002,4733.501526363194
22.0,4680.588762870262
22.1,4751.279270865599
22.200000000000003,4684.088190045831
22.3,4970.377750880289
22.400000000000002,5035.960380801957
22.5,4726.449508021759
22.6,4769.73729242214
22.700000000000003,4683.102071695612
22.8,4662.678812368261
22.900000000000002,4760.390163810698
23.0,4672.453533465501
23.1,4535.034172818212
23.200000000000003,4736.449572700111
23.3,4755.747627541985
23.400000000000002,4580.878831840956
23.5,4529.170561890601
23.6,4750.941717544008
23.700000000000003,4634.325650465363
23.8,4603.84499531825
23.900000000000002,4692.63098879707
24.0,4661.808967274755
24.1,4763.47444289244
24.200000000000003,4599.930247033365
24.3,4531.027214861182
24.400000000000002,4650.25396510855
24.5,4640.343769473812
24.6,4632.032340193485
24.700000000000003,4849.594100326211
24.8,4922.2006455134215
24.900000000000002,4776.760726765362
25.0,4723.71462518556
25.1,4677.711780145973
25.200000000000003,4730.39197952134
25.3,4617.472787603296
25.400000000000002,4713.825166778028
25.5,4823.048748950953
25.6,4847.677358356049
25.700000000000003,4851.541585908867
25.8,5067.757900787527
25.900000000000002,5126.2729612135045
26.0,4670.599886953538
26.1,4819.548882340495
26.200000000000003,4861.627243962748
26.3,4953.962675795741
26.400000000000002,4671.705360179279
26.5,4676.985788056557
26.6,4657.607185232312
26.700000000000003,4695.851293187226
26.8,4723.989974542567
26.900000000000002,4659.137673946578
27.0,4931.425970119379
27.1,4793.277356403428
27.200000000000003,4849.74832469422
27.3,4722.728379381518
27.400000000000002,4857.576330822004
27.5,4935.5285851517565
27.6,4753.032287896831
27.700000000000003,4669.320781142643
27.8,4698.823392127681
27.900000000000002,4675.508214177979
28.0,4632.718367924169
28.1,4500.607489793939
28.200000000000003,4729.041415897417
28.3,4793.888987166554
28.400000000000002,4934.0594290957815
28.5,4823.977469655506
28.6,4724.167053712303
28.700000000000003,4635.695472655139
28.8,4553.364790313629
28.900000000000002,4749.179988776297
29.0,4775.372755984065
29.1,4705.3740999039865
29.200000000000003,4625.820805490768
29.3,4578.052901283145
29.400000000000002,4814.789196398709
29.5,4717.401849682266
29.6,4682.392330559182
29.700000000000003,4709.881527303145
29.8,4835.486819752475
29.900000000000002,4827.164532438377
30.0,4794.586663317242
30.1,4621.858239428501
30.200000000000003,4727.756123734565
30.3,4576.801310861306
30.400000000000002,4725.630018257197
30.5,4585.223210259832
30.6,4576.833492082828
30.700000000000003,4655.9723453756105
30.8,4727.451753087478
30.900000000000002,4711.669501469511
31.0,4668.041211774068
31.1,4763.883339677032
31.200000000000003,4754.655679865049
31.3,4743.494503505953
31.400000000000002,4604.0857355334665
31.5,4707.114407745153
31.6,4733.517935216071
31.700000000000003,4617.371381971378
31.8,4736.340804989503
31.900000000000002,4657.452349977717
32.0,4549.234303325486
32.1,4639.408775478414
32.2,4845.271559217924
32.300000000000004,4872.792220423464
32.4,5091.426376324369
32.5,4925.49279668837
32.6,4692.061386354521
32.7,4917.429937664045
32.800000000000004,4704.956600151538
32.9,4620.371976157933
33.0,4514.380578928309
33.1,4683.465775174424
33.2,4898.2230260719225
33.300000000000004,4606.2119636297475
33.4,4822.312033043384
33.5,4710.037521565843
33.6,4620.307107667347
33.7,4723.1614725841655
33.800000000000004,4877.824977119578
33.9,4966.92166305286
34.0,5095.283418704387
34.1,4785.277364777468
34.2,4709.4893822455315
34.300000000000004,4761.842751316078
34.4,4807.697135903144
34.5,5048.858054770369
34.6,4972.498593201128
34.7,4663.961622165144
34.800000000000004,4613.20440471433
34.9,4732.860370687124
35.0,4801.671085156215
35.1,4750.737205723611
35.2,4685.438281709815
35.300000000000004,4606.77013636754
35.4,4708.604023518816
35.5,4743.545463878282
35.6,4647.575827217885
35.7,4675.152062828986
35.800000000000004,5113.654926849865
35.9,5093.039437790848
36.0,4933.640632970143
36.1,4948.136630577668
36.2,4671.1484759548575
36.300000000000004,4714.539994969771
36.4,4776.551540427408
36.5,4733.870310063518
36.6,4690.857042519966
36.7,4720.814286132465
36.800000000000004,4799.740024430277
36.9,4723.997853341561
37.0,4734.231521256698
37.1,4741.392559231352
37.2,4791.1667998217845
37.300000000000004,4771.629767098711
37.4,4770.7258314274895
37.5,4784.732980781693
37.6,4755.465408379296
37.7,4736.394127908876
37.800000000000004,4753.70197077265
37.9,5024.062931188833
38.0,5270.46120380416
38.1,5197.309577089145
38.2,5023.2328077494
38.300000000000004,4937.891305216545
38.400000000000006,5240.397909209523
38.5,5165.255708281904
38.6,5157.15513195321
38.7,4838.959761883891
38.800000000000004,4925.119193797026
38.900000000000006,4659.894359101368
39.0,4647.5178010916525
39.1,4726.405098774202
39.2,4677.153659855177
39.300000000000004,4768.927955996101
39.400000000000006,4750.732638381692
39.5,4695.138384981056
39.6,4735.846868633749
39.7,4708.81126887579
39.800000000000004,4626.818524313709
39.900000000000006,4809.364938584559
40.0,4691.527114392331
40.1,4771.106890928845
40.2,4710.183026593176
40.300000000000004,4664.502313934357
40.400000000000006,4851.303071235645
40.5,4927.815278253804
40.6,4775.839323866239
40.7,4966.817465518307
40.800000000000004,4639.317800720571
40.900000000000006,4752.130939485179
41.0,4702.256684842565
41.1,4780.447229649276
41.2,4846.437761062319
41.300000000000004,4871.874153475107
41.400000000000006,4866.795627372249
41.5,4838.18918496094
41.6,4815.161783068642
41.7,4873.977284631304
41.800000000000004,5152.730185176247
41.900000000000006,5009.38048091014
42.0,5089.872357891226
42.1,5353.002415545475
42.2,5434.145354632708
42.300000000000004,5409.387207829883
42.400000000000006,5310.3691533341025
42.5,5149.523525983835
42.6,4987.000117299423
42.7,5127.544348269509
42.800000000000004,5057.285063137091
42.900000000000006,4812.842080443936
43.0,4540.497629669342
43.1,4865.1179856044755
43.2,5100.181010953664
43.300000000000004,5103.492862358352
43.400000000000006,4689.744180423743
43.5,4618.324988419886
43.6,4734.3045455677075
43.7,4701.806083807597
43.800000000000004,4644.372100872121
43.900000000000006,4753.995587361972
44.0,5076.547177615433
44.1,5012.219519161335
44.2,4902.745695605614
44.300000000000004,4788.275848683014
44.400000000000006,4617.491270347574
44.5,5008.072067437738
44.6,5064.491225302081
44.7,4996.665619906679
44.800000000000004,4680.770083763281
44.900000000000006,4965.925877298236
45.0,4799.7596253499705
45.1,4663.936879610847
45.2,4756.00415862874
45.300000000000004,4681.937677538692
45.400000000000006,4594.893714890063
45.5,4819.322389159203
45.6,4749.443766667222
45.7,4696.524740087067
45.800000000000004,4686.170561732473
45.900000000000006,4643.715553199831
46.0,4620.558608019557
46.1,4756.159888166585
46.2,4718.775083004396
46.300000000000004,4881.885721443013
46.400000000000006,5047.477325570439
46.5,4914.61924155432
46.6,4780.360522562457
46.7,4650.240123412466
46.800000000000004,4969.770678376571
46.900000000000006,5432.033170399122
47.0,5419.057224082674
47.1,5437.605162167328
47.2,5428.82663996416
47.300000000000004,5269.460697661956
47.400000000000006,4699.555760112659
47.5,4764.294319265538
47.6,4899.251032894661
47.7,5035.227356603115
47.800000000000004,4712.553177139834
47.900000000000006,4665.956331129548
48.0,4398.833689932233
48.1,4521.327830169654
48.2,4555.810089881163
48.300000000000004,4330.214530673192
48.400000000000006,4833.191265755012
48.5,4749.1480525114375
48.6,4746.31730106632
48.7,4971.724842527191
48.800000000000004,4837.0101384076
48.900000000000006,4611.60142418172
49.0,5134.239142907182
49.1,4711.4357615638855
49.2,4770.131874689397
49.300000000000004,4631.075753087456
49.400000000000006,4776.061484204056
49.5,4813.0550920134
49.6,5071.901541149525
49.7,4711.287012010787
49.800000000000004,4933.566715030371
49.900000000000006,4725.531269845404
50.0,4995.66161466539
50.1,4757.65699054295
50.2,4598.637405237396
50.300000000000004,4531.524759890496
50.400000000000006,4742.093334472019
50.5,4977.011531332877
50.6,4720.012451725512
50.7,4722.901457576655
50.800000000000004,4359.378178882973
50.900000000000006,4663.800849377498
51.0,4649.186901567627
51.1,4527.246086619746
51.2,4850.8402797036015
51.300000000000004,5245.267414129918
51.400000000000006,4615.046669079306
51.5,4734.354613835057
51.6,4635.104955224508
51.7,4685.2550834910735
51.800000000000004,4644.061585115674
51.900000000000006,4588.392763008854
52.0,4769.3224169939
52.1,5397.098213004825
52.2,5355.866447132314
52.300000000000004,5357.748383291772
52.400000000000006,5340.458826388432
52.5,5074.47015939094
52.6,4606.000746525929
52.7,4558.503481724812
52.800000000000004,4614.860165811895
52.900000000000006,4763.542901906515
53.0,4725.372075615735
53.1,4884.23273983451
53.2,4940.320722358237
53.300000000000004,4658.682244841246
53.400000000000006,4751.053468574175
53.5,4703.891426558498
53.6,4884.285566598007
53.7,4936.850341858402
53.800000000000004,4955.155215952062
53.900000000000006,4546.1541197383085
54.0,4734.698131264131
54.1,4754.022248967028
54.2,4753.764562314757
54.300000000000004,4917.446122779825
54.400000000000006,4941.255472382524
54.5,4817.695324966824
54.6,4938.65086914798
54.7,4945.31585439696
54.800000000000004,5118.109182580063
54.900000000000006,4651.250812067474
55.0,4839.593477217442
55.1,4829.549132423319
55.2,4727.658823271168
55.300000000000004,4960.74351386381
55.400000000000006,4686.5796170132135
55.5,4804.571330204931
55.6,4627.69444347348
55.7,5015.545405929961
55.800000000000004,5233.0889185355445
55.900000000000006,4721.560647666163
56.0,4832.456098742605
56.1,4777.048561121435
56.2,4724.378490533909
56.300000000000004,4674.263596182414
56.400000000000006,4764.5509749521725
56.5,4874.019023313056
56.6,4845.761167427176
56.7,4803.2041628772795
56.800000000000004,4544.28526511639
56.900000000000006,4803.735621461334
57.0,4809.948591008302
57.1,5033.247684901421
57.2,4792.799851881194
57.300000000000004,5017.407775975979
57.400000000000006,4971.660872768433
57.5,5017.187022560422
57.6,4874.117463256817
57.7,4678.960141905109
57.800000000000004,4777.556122797671
57.900000000000006,5201.58312749867
58.0,5366.45981053956
58.1,4894.5975616613005
58.2,4617.008231374844
58.300000000000004,5135.078387066921
58.400000000000006,5477.04588854682
58.5,5397.154711130914
58.6,5288.70370285983
58.7,4672.063523121792
58.800000000000004,4669.79962673793
58.900000000000006,4752.0871709748235
59.0,4662.750153345216
59.1,4695.851278650962
59.2,4687.059488143348
59.300000000000004,4727.797043324768
59.400000000000006,4653.861254613609
59.5,4781.410813754504
59.6,4734.625437220174
59.7,4726.946870544784
59.800000000000004,4753.080821823547
59.900000000000006,4803.093390996492
60.0,4765.391276600004
60.1,4952.0237983959105
60.2,5045.862334462465
60.300000000000004,5056.034780328851
60.400000000000006,4659.528986305312
60.5,4660.5333998789565
60.6,4650.510995872113
60.7,4671.2089775852455
60.800000000000004,4684.934051901426
60.900000000000006,4990.394529066337
61.0,4930.4301583018205
61.1,4664.703532584815
61.2,5328.491439673372
61.300000000000004,5455.735319407913
61.400000000000006,5416.723502258684
61.5,5387.375147017545
61.6,5041.94213608723
61.7,5034.815408864828
61.800000000000004,4610.193258348706
61.900000000000006,4678.461563524678
62.0,4714.578097993709
62.1,5128.792259373704
62.2,5082.927506269332
62.300000000000004,4649.324332083184
62.400000000000006,4578.9936392900345
62.5,4670.261416432754
62.6,4773.948410235021
62.7,5179.684208158571
62.800000000000004,4931.545007321869
62.900000000000006,4812.163745108636
63.0,4668.95179083111
63.1,4857.4335233616475
63.2,4749.254458715768
63.300000000000004,4666.26354349066
63.400000000000006,4633.5411434050475
63.5,4797.0751733365105
63.6,4701.177176729283
63.7,4904.589505514596
63.800000000000004,5310.877778937329
63.900000000000006,5133.583773763179
64.0,4842.770563234496
64.10000000000001,5403.732124247347
64.2,5629.064350352649
64.3,5479.062401363925
64.4,5573.266104546603
64.5,5385.33860517117
64.60000000000001,5546.231739597821
64.7,5503.980987412967
64.8,5482.761558431921
64.9,5488.689226175848
65.0,4437.442093905552
65.10000000000001,4785.963729496893
65.2,4747.590937186289
65.3,4450.407135712967
65.4,5027.81321913561
65.5,4638.103255676308
65.60000000000001,4793.282303328264
65.7,4754.502063209437
65.8,4700.897830021327
65.9,4704.7634570591845
66.0,4688.677045253095
66.10000000000001,4782.690466334032
66.2,5104.978008093054
66.3,5126.810510648315
66.4,5246.367854464361
66.5,5366.612297865041
66.60000000000001,5205.527855405027
66.7,5232.7666803670545
66.8,4693.028381974683
66.9,5072.067262695352
67.0,4995.929821996964
67.10000000000001,5067.227510314433
67.2,4847.645577200175
67.3,4881.262240270685
67.4,4723.906663756731
67.5,4788.108798676604
67.60000000000001,4748.87412869533
67.7,4829.778391271758
67.8,4805.27585997684
67.9,4867.3463057636345
68.0,4863.220512523888
68.10000000000001,4819.486189553367
68.2,5161.670378290984
68.3,4978.099831979494
68.4,5039.882436156858
68.5,4787.083888191002
68.60000000000001,4763.0991775438415
68.7,4736.793118577666
68.8,4681.0729221900565
68.9,4702.646497723721
69.0,4950.5805227021465
69.10000000000001,4673.565319769373
69.2,4641.278540676504
69.3,4709.142098867375
69.4,4603.562987304432
69.5,4775.513538788133
69.60000000000001,4946.6604501676375
69.7,4975.111893847706
69.8,5210.430243628802
69.9,5146.108861177835
70.0,4893.357114821831
70.10000000000001,4970.2008582534845
70.2,4742.358448568909
70.3,4705.950622753773
70.4,4865.962637248642
70.5,5034.419466610915
70.60000000000001,4740.28529458109
70.7,5094.978427840202
70.8,5222.14599195987
70.9,5053.160273570981
71.0,4912.377568023256
71.10000000000001,5226.838655597733
71.2,4713.445353193289
71.3,4734.512665325164
71.4,4807.9342574168195
71.5,4659.07841429218
71.60000000000001,4794.158943030349
71.7,4912.458747970656
71.8,4978.1750049210195
71.9,4794.182128099247
72.0,4643.152352445969
72.10000000000001,4813.291411172021
72.2,4653.772704023842
72.3,4651.982203591351
72.4,4895.084275435773
72.5,4872.539284723711
72.60000000000001,4783.7930163209985
72.7,4590.8387170728165
72.8,5069.46162507004
72.9,5052.520587275714
73.0,4734.117859999525
73.10000000000001,5198.016924385445
73.2,5343.150620485868
73.3,5451.988485317858
73.4,5333.29528150765
73.5,5371.409313582707
73.60000000000001,5209.067653447628
73.7,4902.678581124027
73.8,4924.619335068982
73.9,5070.722992639905
74.0,5079.504111838672
74.10000000000001,4720.0869184721705
74.2,4704.107337919235
74.3,4648.782401443036
74.4,4771.46195215144
74.5,4771.990993630664
74.60000000000001,5090.144835147503
74.7,4766.9209118629105
74.8,4888.915034302402
74.9,5119.0307010245515
75.0,4893.17070751815
75.10000000000001,4825.002381191334
75.2,5079.215871280918
75.3,4963.430896888229
75.4,4374.1858127231135
75.5,4594.626984978924
75.60000000000001,4666.707786958961
75.7,5126.7294785537415
75.8,4809.9664866761295
75.9,4797.706507195654
76.0,5120.247973338894
76.10000000000001,4819.898184029517
76.2,4609.206615391978
76.3,4528.401830730521
76.4,4968.990861940419
76.5,4691.911160857806
76.60000000000001,4722.147410940055
76.7,4948.097719028756
76.80000000000001,4831.857490511928
76.9,4672.2166824659635
77.0,4732.405531369587
77.10000000000001,5091.5794861452705
77.2,5393.152468685148
77.30000000000001,5348.441229533619
77.4,5544.644132488217
77.5,5653.24095743023
77.60000000000001,5450.365083648683
77.7,5556.159975469903
77.80000000000001,5497.584387831656
77.9,5357.1688718139385
78.0,5365.203816011895
78.10000000000001,5363.889444463455
78.2,4632.797373245052
78.30000000000001,4785.861758422238
78.4,4774.546833331108
78.5,5153.736386392231
78.60000000000001,5111.867271946314
78.7,4864.9486768915785
78.80000000000001,4794.089413193483
78.9,4746.664142195916
79.0,5272.1488437701055
79.10000000000001,5368.230548559308
79.2,5422.195013671993
79.30000000000001,5430.920169654687
79.4,4783.808743166664
79.5,4751.798371228621
79.60000000000001,5305.277055803897
79.7,5396.6497966239995
79.80000000000001,5450.456182327031
79.9,5460.919433216892
80.0,5406.206454222038
80.10000000000001,4867.495497943806
80.2,4708.866434973476
80.30000000000001,4533.768427551775
80.4,4906.866014245401
80.5,5151.670265655083
80.60000000000001,4928.3616420324015
80.7,5046.0473738737
80.80000000000001,4974.408351358875
80.9,4714.631696540715
81.0,4454.098033680905
81.10000000000001,4310.698733726796
81.2,4603.127713531413
81.30000000000001,4987.233292880522
81.4,4880.2156060169855
81.5,4842.456929278608
81.60000000000001,4874.261861539015
81.7,4767.588541447719
81.80000000000001,5090.467979125972
81.9,5359.295646770127
82.0,4971.5167847480525
82.10000000000001,4742.4462826762565
82.2,4680.736218417151
82.30000000000001,4714.323671114452
82.4,4742.8885652671825
82.5,4582.440179734318
82.60000000000001,4663.540895745071
82.7,5027.17055494753
82.80000000000001,4778.459280943744
82.9,5064.947710790454
83.0,4570.462803682356
83.10000000000001,4880.631924848549
83.2,5091.95916337981
83.30000000000001,5165.560854371775
83.4,5339.644904372038
83.5,4947.559417872146
83.60000000000001,4657.429269701243
83.7,4676.338495943538
83.80000000000001,4772.6180554442635
83.9,4668.965180683909
84.0,4494.351397390838
84.10000000000001,4918.665368746379
84.2,4830.153666061119
84.30000000000001,4769.14059935378
84.4,4726.085127858413
84.5,4761.6540585762905
84.60000000000001,4722.892043852309
84.7,4663.210880332046
84.80000000000001,4630.150822503725
84.9,4732.390400024787
85.0,4791.583913090408
85.10000000000001,4647.904721273277
85.2,4729.4668851649085
85.30000000000001,4619.144243125466
85.4,4823.355755406463
85.5,4945.5689508849
85.60000000000001,4682.38540139906
85.7,4917.064566085211
85.80000000000001,5221.291142113612
85.9,4978.177364744547
86.0,4587.844253991589
86.10000000000001,5099.086037741964
86.2,4847.022598094864
86.30000000000001,4646.3899326547335
86.4,4753.439833082528
86.5,4766.664574171798
86.60000000000001,4828.92285444336
86.7,4816.522801136961
86.80000000000001,4706.429996911977
86.9,4779.9729700249045
87.0,4799.823029585277
87.10000000000001,4761.92331567987
87.2,4757.255786736524
87.30000000000001,4783.687685339735
87.4,4822.532435430409
87.5,4780.3161123447735
87.60000000000001,5008.848129067468
87.7,4843.91569690865
87.80000000000001,4792.355414302357
87.9,5017.180955732611
88.0,5188.733012781045
88.10000000000001,5114.167983644537
88.2,5138.601835725503
88.30000000000001,5266.487235470559
88.4,4716.14236481326
88.5,4659.129308234274
88.60000000000001,4960.354071967263
88.7,4784.2196396731
88.80000000000001,4793.443850155737
88.9,4750.816324856504
89.0,4658.056656437332
89.10000000000001,5051.397400763476
89.2,4901.8249349659445
89.30000000000001,4761.786657714957
89.4,4706.537489444262
89.5,4725.426568371395
89.60000000000001,4841.739213849937
89.7,5105.0404874586675
89.80000000000001,5085.905127750606
89.9,5172.568182424234
90.0,4917.536676413826
90.10000000000001,5125.59816587485
90.2,4988.803922513326
90.30000000000001,4913.155560289449
90.4,4714.1094402641675
90.5,4815.999911887272
90.60000000000001,4975.946720496272
90.7,5409.755622471104
90.80000000000001,5562.874659319528
90.9,5374.945643841889
91.0,5536.1382614572985
91.10000000000001,5540.37694314036
91.2,5636.621913153276
91.30000000000001,5274.945933000497
91.4,4791.423300757197
91.5,4657.771238759173
91.60000000000001,4674.63450881855
91.7,4791.845961161389
91.80000000000001,4980.020992590887
91.9,5178.5881962879375
92.0,5017.3406702222965
92.10000000000001,5008.046702434111
92.2,4970.965279554632
92.30000000000001,4734.64100327472
92.4,4722.759782324591
92.5,4754.801082770813
92.60000000000001,4738.986453833413
92.7,4765.03144825943
92.80000000000001,4539.37597346124
92.9,4648.945720815038
93.0,4654.052560121606
93.10000000000001,4710.8878200203535
93.2,4605.564086315935
93.30000000000001,4571.000904210048
93.4,4659.123498724557
93.5,4796.438539706215
93.60000000000001,4755.457826201769
93.7,4750.284718196396
93.80000000000001,4744.303490549691
93.9,4759.546163213725
94.0,4753.490456301196
94.10000000000001,4866.620956698813
94.2,4777.790130305821
94.30000000000001,4825.1161656411
94.4,4758.259650617229
94.5,4818.947557946152
94.60000000000001,4781.099173685108
94.7,4840.8496077586005
94.80000000000001,4646.559685566871
94.9,4702.550634306118
95.0,4885.703078370265
95.10000000000001,4810.266160920334
95.2,4808.20774551151
95.30000000000001,4801.568011786737
95.4,4890.0130894924005
95.5,5040.106186491806
95.60000000000001,4799.49393433163
95.7,4664.661817231994
95.80000000000001,4755.862078970055
95.9,4838.71022240363
96.0,4793.676274922211
96.10000000000001,4853.0220768037325
96.2,5064.88692170868
96.30000000000001,5093.038789358034
96.4,5436.536243341411
96.5,5473.960506923017
96.60000000000001,5417.670637339842
96.7,5404.301505535752
96.80000000000001,5385.913524824325
96.9,4942.438044792554
97.0,4698.073861951722
97.10000000000001,4809.432820414596
97.2,4638.643167394798
97.30000000000001,4914.848941757613
97.4,4902.044217749308
97.5,4863.429041220999
97.60000000000001,4735.380679445677
97.7,4773.829733812883
97.80000000000001,4731.379222494416
97.9,4781.387448703003
98.0,4813.63482428485
98.10000000000001,5088.273931111367
98.2,5287.681764090569
98.30000000000001,4975.113542783911
98.4,4772.543025663513
98.5,4750.202659520121
98.60000000000001,4780.4714415851995
98.7,4813.818713979372
98.80000000000001,4966.239126448794
98.9,4949.840632123818
99.0,5085.783302284468
99.10000000000001,4809.687997691683
99.2,4708.686624325154
99.30000000000001,4636.403122765623
99.4,4649.29677882074
99.5,4675.719681121884
99.60000000000001,4773.774315546851
99.7,4864.523171099556
99.80000000000001,4807.891186847293
99.9,4815.1846934619625
100.0,4742.335535084583
100.10000000000001,4745.392975064514
100.2,4823.605750653915
100.30000000000001,4782.411864252485
100.4,4716.657707817046
100.5,4923.634242875081
100.60000000000001,5014.6683268308525
100.7,4972.721355695173
100.80000000000001,4786.406145519415
100.9,4763.314735685798
101.0,4742.656283513064
101.10000000000001,4761.544650006793
101.2,4848.100153645126
101.30000000000001,4965.992539938395
101.4,4844.512570088554
101.5,4746.863530951798
101.60000000000001,4759.064105140342
101.7,4770.429861230694
101.80000000000001,4797.459521103772
101.9,4811.5518361265795
102.0,4790.580837139092
102.10000000000001,4740.081235671817
102.2,4743.850797180173
102.30000000000001,4646.629301489478
102.4,4662.7200186831205
102.5,4863.229313056241
102.60000000000001,5086.082586974919
102.7,5194.783499386435
102.80000000000001,4750.985582622532
102.9,4706.415920245336
103.0,4741.354073823873
