relative_time_s,power_total_W
11.3,2793.7818624772153
11.4,2865.623171446545
11.5,3003.478768577515
11.600000000000001,3082.2875322442223
11.700000000000001,2594.867800457968
11.8,2173.1428978838367
11.9,2278.4853164510305
12.0,2791.609640243423
12.100000000000001,2596.704900891674
12.200000000000001,2846.765427345167
12.3,2712.3329691201984
12.4,2350.190358769105
12.5,2887.08587244081
12.600000000000001,2674.886471243013
12.700000000000001,2685.2392419001135
12.8,2750.6534957758918
12.9,2479.5435632979097
13.0,2913.5523340354853
13.100000000000001,2743.867572582496
13.200000000000001,2338.8121132769465
13.3,2847.2406290444565
13.4,2682.8904288752733
13.5,2552.333486821506
13.600000000000001,2852.552169347852
13.700000000000001,2636.806808483907
13.8,2604.9087670477697
13.9,2836.422113863742
14.0,2633.12173266836
14.100000000000001,2590.210483771696
14.200000000000001,2850.822560203111
14.3,2600.8059596629664
14.4,2559.3540923330625
14.5,2872.054736792943
14.600000000000001,2610.133748880049
14.700000000000001,2434.5604526629386
14.8,2853.0702513228152
14.9,2638.784590264915
15.0,2381.786305925889
15.100000000000001,2800.6594973155256
15.200000000000001,2831.919908764844
15.3,2478.63948724122
15.4,2502.050693486888
15.5,2779.033417877337
15.600000000000001,2412.8275441915484
15.700000000000001,2744.8712766102276
15.8,2919.79219604636
15.9,2631.2942739508026
16.0,2314.7942480622
16.1,2782.5330068529734
16.2,2868.906169914078
16.3,2660.1151094368543
16.400000000000002,2398.5387851414353
16.5,2695.9003599243206
16.6,2985.2170294224475
16.7,2716.190019006639
16.8,2263.4566570550332
16.900000000000002,2499.2940592009154
17.0,2845.198520284696
17.1,3021.8135139858164
17.2,2956.154268180865
17.3,2873.2300028984114
17.400000000000002,2604.360024841
17.5,2355.4915965354558
17.6,2601.965345886933
17.7,2826.996310263761
17.8,2700.924187219237
17.900000000000002,2473.5764799532894
18.0,2364.3389436092466
18.1,2697.507544759701
18.2,2830.2773750304405
18.3,2729.0751041669114
18.400000000000002,2346.308262193265
18.5,2384.3981736007854
18.6,2793.3133966239448
18.7,2910.9713734483466
18.8,2675.001081760275
18.900000000000002,2389.719021870316
19.0,2522.3533237306187
19.1,2747.384954598602
19.200000000000003,2391.005361828519
19.3,2708.915846132403
19.400000000000002,2928.385204105158
19.5,2839.696162594807
19.6,2596.4563255386975
19.700000000000003,2327.0194322261855
19.8,2511.722664502079
19.900000000000002,2727.7596082971577
20.0,2881.701988891113
20.1,2837.5090528050177
20.200000000000003,2568.1901586085028
20.3,2325.7265659342074
20.400000000000002,2459.133115139452
20.5,2820.0783887800712
20.6,2862.2063089651356
20.700000000000003,2764.1981219686236
20.8,2547.1496309267195
20.900000000000002,2600.4916196292565
21.0,2830.141421805758
21.1,2836.8447636664723
21.200000000000003,2751.799429945761
21.3,2568.787485131377
21.400000000000002,2508.9858411456344
21.5,2509.4712330497773
21.6,2659.9199263741357
21.700000000000003,2863.895547901818
21.8,2826.0315972434955
21.900000000000002,2728.913314327102
22.0,2557.2860770708135
22.1,2481.5217198303408
22.200000000000003,2371.586632586967
22.3,2485.4694040822183
22.400000000000002,2764.2432520120515
22.5,2892.8488715273224
22.6,2832.249739022419
22.700000000000003,2735.8737429353614
22.8,2591.0226265183574
22.900000000000002,2576.5114934618805
23.0,2540.8053917705593
23.1,2456.4093143574028
23.200000000000003,2440.8955216317454
23.3,2673.5806213957403
23.400000000000002,2817.49353982758
23.5,2813.1905683418954
23.6,2729.357295399889
23.700000000000003,2503.908086528737
23.8,2587.346259445188
23.900000000000002,2554.3242086618993
24.0,2542.8860737228365
24.1,2553.5889559771554
24.200000000000003,2672.88188809844
24.3,2764.2983732806265
24.400000000000002,2876.0886805375644
24.5,2853.3649055410997
24.6,2844.696073197733
24.700000000000003,2821.003848114772
24.8,2831.9562957900453
24.900000000000002,2860.114115595661
25.0,2848.94811117227
25.1,2787.1243330014845
25.200000000000003,2800.8236602538655
25.3,2802.587323709218
25.400000000000002,2790.9535529618647
25.5,2778.5482232666864
25.6,2748.6067921443027
25.700000000000003,2654.5398978154244
25.8,2594.2682856816746
25.900000000000002,2597.9266308314773
26.0,2632.3037572347994
26.1,2677.154208979848
26.200000000000003,2665.513557100614
26.3,2695.714428013449
26.400000000000002,2799.072083402838
26.5,2938.468928803923
26.6,2858.509390092214
26.700000000000003,2782.4493312910895
26.8,2813.558719317175
26.900000000000002,2849.7006781843697
27.0,2837.802683431466
27.1,2836.166264124706
27.200000000000003,2816.391545557741
27.3,2787.5144554364665
27.400000000000002,2808.5198134968277
27.5,2809.96094098206
27.6,2821.37876318575
27.700000000000003,2849.2500918637197
27.8,2732.419028577079
27.900000000000002,2770.2390662420435
28.0,2898.4291727874074
28.1,2743.0857403407053
28.200000000000003,2915.1922913013927
28.3,2845.2079688065223
28.400000000000002,2841.3735475657177
28.5,2835.3107459808375
28.6,2743.5717740347054
28.700000000000003,2313.6267283287552
28.8,2327.960234967081
28.900000000000002,2306.481498521235
29.0,2414.449993995282
29.1,2547.3135088797503
29.200000000000003,2542.3539447700655
29.3,2393.7578906999183
29.400000000000002,2328.154662014734
29.5,2308.502967974074
29.6,2423.201063974078
29.700000000000003,2594.749575483128
29.8,2641.0470110841584
29.900000000000002,2697.5686477495165
30.0,2785.769714662549
30.1,2832.968320382205
30.200000000000003,2811.6879228783
30.3,2713.96063851671
30.400000000000002,2560.4367577930707
30.5,2368.1924526127673
30.6,2437.284243332686
30.700000000000003,2702.590200173002
30.8,2831.0838864483476
30.900000000000002,2785.944583762401
31.0,2698.940485804018
31.1,2547.9538512702206
31.200000000000003,2675.3072110012304
31.3,2757.405732974023
31.400000000000002,2726.290822017948
31.5,2782.968471081194
31.6,2721.1851266795607
31.700000000000003,2468.5912780711565
31.8,2470.09139575044
31.900000000000002,2440.890271451414
32.0,2573.9125851639515
32.1,2947.4673129805346
32.2,2932.474561572422
32.300000000000004,2789.896369880883
32.4,2535.002379394374
32.5,2358.6960987268353
32.6,2620.8659381524253
32.7,2559.1195419729056
32.800000000000004,2688.1039630854516
32.9,2839.056972615281
33.0,2789.000332495359
33.1,2710.2259055987615
33.2,2488.6628256673193
33.300000000000004,2425.09940046608
33.4,2530.223855519098
33.5,2561.6178570019324
33.6,2751.7397935606105
33.7,2835.0973601650826
33.800000000000004,2737.59616724697
33.9,2589.5993650601336
34.0,2364.824052758371
34.1,2459.9082679047374
34.2,2502.3846126232015
34.300000000000004,2758.8659610369737
34.4,2587.0584510389294
34.5,2411.8620887898683
34.6,2498.845233388698
34.7,2675.3591915398197
34.800000000000004,2714.9024629532178
34.9,2635.014834107348
35.0,2426.4572867198353
35.1,2454.261389400452
35.2,2863.4711413179552
35.300000000000004,2790.633644758281
35.4,2517.043450358497
35.5,2474.023962584086
35.6,2855.783916272505
35.7,2627.4123707711065
35.800000000000004,2540.928267982027
35.9,2774.129644082628
36.0,2725.166552235106
36.1,2839.6556486485897
36.2,2494.1114863855714
36.300000000000004,2879.079245395776
36.4,2814.915150878787
36.5,2535.259756633878
36.6,2709.172578384223
36.7,2563.990128967755
36.800000000000004,2666.9309130022584
36.9,2914.0760230045794
37.0,2778.092149992494
37.1,2676.3801106754704
37.2,2734.5037329987886
37.300000000000004,3026.3512053977242
37.4,2893.911624979987
37.5,2657.0067069753477
37.6,2591.535993171636
37.7,2814.471359698419
37.800000000000004,2536.0148344910767
37.9,2868.503908467389
38.0,2828.258469281743
38.1,2926.199648267171
38.2,3014.407824224241
38.300000000000004,2622.551938045079
38.400000000000006,2270.5339057934107
38.5,2809.0956356990355
38.6,2838.808974552553
38.7,2437.5974955828838
38.800000000000004,2388.339100754647
38.900000000000006,2338.026163822514
39.0,2739.8945316384816
39.1,2747.955602551579
39.2,2815.0560847343195
39.300000000000004,2625.377975023881
39.400000000000006,2488.6843190047634
39.5,2481.7921671876934
39.6,2435.140903566316
39.7,2553.881579115171
39.800000000000004,2665.5514555860377
39.900000000000006,2831.3691089509744
40.0,2882.5170166797725
40.1,2870.4152096129515
40.2,2790.4523859772617
40.300000000000004,2354.349856062442
40.400000000000006,2633.5958618964746
40.5,2706.746462965964
40.6,2537.03569911668
40.7,2761.945970692608
40.800000000000004,2841.495002738392
40.900000000000006,2749.5043574334522
41.0,2580.0153860859787
41.1,2663.39359591531
41.2,2499.496561824568
41.300000000000004,2645.0430193383304
41.400000000000006,2682.739011322403
41.5,2643.1984837872615
41.6,2994.312730379354
41.7,2940.079036355055
41.800000000000004,2787.7090190318067
41.900000000000006,2456.8789181890465
42.0,2711.2503295493534
42.1,2886.652083548104
42.2,2803.206711070221
42.300000000000004,2530.0256116895116
42.400000000000006,2857.5567054169533
42.5,2642.3717273567777
42.6,2490.2756853834194
42.7,2691.7557805744996
42.800000000000004,2885.4978649085965
42.900000000000006,2651.3915158098753
43.0,2454.6064507606084
43.1,2656.823701738719
43.2,2688.484877100943
43.300000000000004,2613.8955678415973
43.400000000000006,2859.426756514327
43.5,2937.024545509135
43.6,2867.5449588156334
43.7,2629.9373552365773
43.800000000000004,2853.85384856991
43.900000000000006,2809.773242332864
44.0,2489.56650526973
44.1,2618.439551008195
44.2,2756.4079569284954
44.300000000000004,2583.369965976048
44.400000000000006,2857.1484930539837
44.5,2592.9138286629304
44.6,2550.265235415734
44.7,2893.1516912283873
44.800000000000004,2791.1942834512956
44.900000000000006,2296.3032701107263
45.0,2944.509240901271
45.1,2813.5543556961907
45.2,2455.300207918255
45.300000000000004,2418.8397794993825
45.400000000000006,2836.4577264032064
45.5,2847.550443791804
45.6,2569.2858857018336
45.7,2967.57558973838
45.800000000000004,2783.6127655856208
45.900000000000006,2457.21662572971
46.0,2723.6468897430095
46.1,2734.5013391227267
46.2,2711.686272519304
46.300000000000004,2490.0909385886903
46.400000000000006,2836.445515901572
46.5,2871.621267158329
46.6,2716.1088798261435
46.7,2607.0185556030115
46.800000000000004,2967.8614921151516
46.900000000000006,2817.568627726938
47.0,2728.858630399558
47.1,2720.3628155264873
47.2,2800.657083363427
47.300000000000004,2530.6715292877275
47.400000000000006,2742.9576002859317
47.5,2580.4037505194683
47.6,2899.394755914312
47.7,2905.72918595543
47.800000000000004,2822.675243525965
47.900000000000006,2528.8282719982635
48.0,2779.1321892371034
48.1,2612.654244483208
48.2,2805.330345710417
48.300000000000004,2741.2282106451753
48.400000000000006,2606.0264958264247
