relative_time_s,power_total_W
13.9,853.1027793932348
14.0,863.8584056499922
14.100000000000001,861.5070926504508
14.200000000000001,854.5826322749595
14.3,860.6959319689183
14.4,869.8158907075544
14.5,843.4450298174592
14.600000000000001,827.3566460392074
14.700000000000001,823.2431305929196
14.8,832.1944309767937
14.9,829.7830366133148
15.0,836.2883627066465
15.100000000000001,846.6574281425142
15.200000000000001,861.550703027877
15.3,843.737364055005
15.4,835.761786126209
15.5,847.1401191295997
15.600000000000001,852.8619203349322
15.700000000000001,846.9254090699402
15.8,859.2405914008217
15.9,840.5606384266405
16.0,823.8320807476208
16.1,826.9105673218563
16.2,850.4896559823865
16.3,871.348721930437
16.400000000000002,853.6064873231038
16.5,828.8892062431944
16.6,827.7626855407477
16.7,846.536749620776
16.8,846.7590957583438
16.900000000000002,856.9075564579853
17.0,867.4564587660063
17.1,849.0612071307555
17.2,833.7979786021332
17.3,852.1592901422548
17.400000000000002,878.7236844345113
17.5,874.546996316276
17.6,845.6988279484926
17.7,854.0737474894199
17.8,861.1095425932632
17.900000000000002,858.7206258774752
18.0,853.3508143103596
18.1,853.5286858222577
18.2,860.7107705830211
18.3,855.0897790402481
18.400000000000002,858.3732165099186
18.5,866.690934684191
18.6,874.4721970729593
18.7,867.6733860759254
18.8,856.7227223954002
18.900000000000002,849.1374767867055
19.0,851.4993966101856
19.1,850.8716034751444
19.200000000000003,841.8916331292024
19.3,852.0650018113587
19.400000000000002,867.8253305468585
19.5,868.15625240368
19.6,856.3807062820487
19.700000000000003,862.2822866999634
19.8,869.5299625044086
19.900000000000002,873.9533687616471
20.0,855.6076806722089
20.1,842.0670381485453
20.200000000000003,859.7847742894729
20.3,871.9131148926334
20.400000000000002,856.751020364991
20.5,854.7970911945938
20.6,853.489807914526
20.700000000000003,849.1566192146397
20.8,847.9973091117041
20.900000000000002,852.2645857901599
21.0,862.1309198868632
21.1,861.054985195546
21.200000000000003,846.5614610296864
21.3,846.9629447737686
21.400000000000002,849.6127122278295
21.5,858.3606235510009
21.6,847.7518397335432
21.700000000000003,851.3024104087702
21.8,847.3950483214088
21.900000000000002,849.0670644423482
22.0,860.2446524941986
22.1,860.2262119602689
22.200000000000003,868.9542620941712
22.3,864.1898295663775
22.400000000000002,852.9650576835462
22.5,867.5734087107367
22.6,878.7543610138515
22.700000000000003,864.0432761868444
22.8,872.1553259246024
22.900000000000002,869.0946269841227
23.0,859.830927338493
23.1,884.4947824833804
23.200000000000003,856.6653821301154
23.3,851.3135441733568
23.400000000000002,868.7057240490766
23.5,862.1170940962575
23.6,855.5929406885475
23.700000000000003,863.0138989446348
23.8,860.889789304828
23.900000000000002,868.0805430280275
24.0,855.3208170430365
24.1,851.3128198301029
24.200000000000003,849.7749614171366
24.3,849.298731656917
24.400000000000002,858.7323515551544
24.5,857.2272532567644
24.6,858.046505082565
24.700000000000003,882.8328754425563
24.8,883.7331929506012
24.900000000000002,861.7009457872834
25.0,870.9694546373033
25.1,856.7494889800191
25.200000000000003,868.3237953587577
25.3,865.9262890181451
25.400000000000002,857.4002463196925
25.5,862.9224214718882
25.6,725.7751407105739
25.700000000000003,767.7288756507073
25.8,875.5283872543625
25.900000000000002,886.9625179909739
26.0,867.061593983744
26.1,844.2563893898342
26.200000000000003,849.9866277852182
26.3,865.8403647555574
26.400000000000002,873.0264897700088
26.5,853.1749007958824
26.6,849.958222469142
26.700000000000003,871.1847528252304
26.8,875.9540419275282
26.900000000000002,862.4506462449808
27.0,874.9742238324784
27.1,877.212051455082
27.200000000000003,881.4077210135782
27.3,870.2977879937566
27.400000000000002,852.1256978673719
27.5,850.9944880690266
27.6,856.544439178196
27.700000000000003,881.4465276042931
27.8,887.0753114413776
27.900000000000002,880.1651457445618
28.0,880.4974565080636
28.1,853.8806212326492
28.200000000000003,850.6652531600514
28.3,872.1139035324669
28.400000000000002,883.3644017258098
28.5,885.289836586592
28.6,876.7773682350669
28.700000000000003,873.9989236981359
28.8,863.4901488591089
28.900000000000002,859.6485652775431
29.0,863.4434253402723
29.1,862.0159189052142
29.200000000000003,867.3916544171265
29.3,868.6719806987527
29.400000000000002,861.2138874165998
29.5,880.0372703619776
29.6,887.9878175725037
29.700000000000003,889.2734524475711
29.8,882.7948278001238
29.900000000000002,881.6604813097367
30.0,881.1126437042633
30.1,862.7193208477296
30.200000000000003,861.2498296187395
30.3,868.7163717781061
30.400000000000002,875.6846433867177
30.5,865.6528816216822
30.6,859.7794329657344
30.700000000000003,859.8771814141345
30.8,858.9419612697839
30.900000000000002,852.7716187004963
31.0,880.8084488098727
31.1,873.6628576173198
31.200000000000003,864.4793541102134
31.3,877.7328325962322
31.400000000000002,886.3678149671765
31.5,877.9891630447214
31.6,873.2439129035719
31.700000000000003,868.0248725384174
31.8,869.1622275070952
31.900000000000002,876.7949017811657
32.0,861.8490512846175
32.1,861.4039098184247
32.2,881.7612660172525
32.300000000000004,873.2449527503203
32.4,874.2567614485905
32.5,829.1738764502777
32.6,824.4474313471328
32.7,863.8113450052665
32.800000000000004,770.7850280703351
32.9,792.7858102710713
33.0,870.7349878736034
33.1,874.051677489319
33.2,871.8136464652333
33.300000000000004,881.6022405856168
33.4,890.3041328984601
33.5,881.4715205969081
33.6,880.1893935510006
33.7,897.2112270334422
33.800000000000004,895.3008758648615
33.9,874.9258431454036
34.0,875.4596847447934
34.1,870.7987789610634
34.2,864.9687719314301
34.300000000000004,861.8491492982442
34.4,857.1310173338671
34.5,869.1984226550604
34.6,866.4753076183642
34.7,859.3753950174308
34.800000000000004,858.5082764873382
34.9,863.9476449703689
35.0,865.6856988764848
35.1,858.6744441202682
35.2,857.1671762050798
35.300000000000004,863.8763823910676
35.4,783.1137710260019
35.5,802.6458326049764
35.6,879.5033992660864
35.7,882.752035468152
35.800000000000004,870.9919564752405
35.9,877.3666715452302
36.0,888.2763288297305
36.1,895.2040690501839
36.2,860.7370733340774
36.300000000000004,841.7089106270138
36.4,877.0124514129122
36.5,872.2118476951855
36.6,864.145183800374
36.7,879.7322656264748
36.800000000000004,885.9075561776949
36.9,879.3351842465199
37.0,873.9911330573963
37.1,876.6211000195394
37.2,882.9933955707003
37.300000000000004,886.6338273953801
37.4,875.5713777958875
37.5,877.0693997240669
37.6,886.1620596499087
37.7,879.8178042996503
37.800000000000004,877.974375278618
37.9,872.4585352080123
38.0,864.7684585432224
38.1,879.5978124127582
38.2,869.4708330457977
38.300000000000004,872.6958203563356
38.400000000000006,888.7198577232568
38.5,894.1213772279303
38.6,886.908812978985
38.7,872.4626584899278
38.800000000000004,867.9483640613824
38.900000000000006,883.7926760996347
39.0,882.4091882991551
39.1,847.8731020742831
39.2,854.4685253934716
39.300000000000004,878.862033636037
39.400000000000006,874.5156437022075
39.5,868.5886844347648
39.6,866.657270768996
39.7,862.264625389064
39.800000000000004,880.3829903365333
39.900000000000006,882.617855152692
40.0,871.4726655673641
40.1,859.4004476256057
40.2,851.428216266862
40.300000000000004,870.9695890655132
40.400000000000006,879.2850419188725
40.5,876.7267024190782
40.6,867.7818635482838
40.7,885.0528840721455
40.800000000000004,885.0825630847512
40.900000000000006,857.4006190425127
41.0,873.3098178217916
41.1,882.2648507793156
41.2,887.8166412732006
41.300000000000004,898.1160639258828
41.400000000000006,875.5093211128907
41.5,871.5872961552667
41.6,886.7736697810408
41.7,878.7938062454275
41.800000000000004,889.2476137596134
41.900000000000006,890.9449726017585
42.0,866.0925721737307
42.1,867.0816586672706
42.2,864.9372856203319
42.300000000000004,855.8140612709217
42.400000000000006,879.2773999342351
42.5,879.5783925883034
42.6,885.1861693605814
42.7,901.7887514248196
42.800000000000004,868.1991056777179
42.900000000000006,854.868255222324
43.0,872.5755506115563
43.1,886.9419465511944
43.2,884.2623743375648
43.300000000000004,881.6560208872861
43.400000000000006,894.0493721695747
43.5,900.7631950236736
43.6,893.7829998079432
43.7,873.5205674224311
43.800000000000004,880.968422648282
43.900000000000006,882.6458242420899
44.0,859.2190117140216
44.1,865.200630100271
44.2,890.3250518051138
44.300000000000004,907.3073176748966
44.400000000000006,908.699118776256
44.5,906.7728266732433
44.6,886.8256597856232
44.7,873.459573757289
44.800000000000004,886.057606089479
44.900000000000006,902.6253577464802
45.0,898.8167005175445
45.1,868.2446091996527
45.2,863.9258855973242
45.300000000000004,881.3745667593598
45.400000000000006,874.1630327615237
45.5,867.9353275192414
45.6,880.0720172427598
45.7,871.0179797544719
45.800000000000004,864.4959870538986
45.900000000000006,881.2980184426847
46.0,894.1120217404772
46.1,897.114379087805
46.2,888.4635649228065
46.300000000000004,880.5961990306533
46.400000000000006,890.1736168086458
46.5,881.34105733035
46.6,875.4102129026728
46.7,890.0552349311953
46.800000000000004,894.2399402966653
46.900000000000006,885.2249668029473
47.0,775.3502047971139
47.1,775.5624852137561
47.2,885.4226067567205
47.300000000000004,886.740450610093
47.400000000000006,888.1871780567815
47.5,880.0138166732988
47.6,883.9839860640892
47.7,885.0672593777856
47.800000000000004,893.2100348824407
47.900000000000006,890.0548431305838
48.0,894.6559705102329
48.1,908.4982827844049
48.2,903.4651849646017
48.300000000000004,894.5007513206968
48.400000000000006,900.4205489191352
48.5,888.9139933137623
48.6,878.7031855113698
48.7,878.0138992355788
48.800000000000004,884.9226577442278
48.900000000000006,900.1248057916185
49.0,901.4696592664253
49.1,900.8101711998171
49.2,902.8382277073379
49.300000000000004,902.2832213341087
49.400000000000006,885.2040981528055
49.5,878.4516515833869
49.6,883.9485915132304
49.7,886.8593197838293
49.800000000000004,907.9753063441227
49.900000000000006,892.7171299700348
50.0,877.418275374164
50.1,878.7090589837132
50.2,883.88483653464
50.300000000000004,885.455213010501
50.400000000000006,887.809898780448
50.5,889.317009207344
50.6,872.1645812511464
50.7,868.5498773945891
50.800000000000004,895.0243037453788
50.900000000000006,919.5883294929508
51.0,911.5827658800794
51.1,886.9638242453412
51.2,891.1943872288621
51.300000000000004,906.6340281035689
51.400000000000006,909.8394552445911
51.5,917.6352838703067
51.6,909.1089379389223
51.7,901.9590793266162
51.800000000000004,896.4890142757392
51.900000000000006,877.8395331317413
52.0,888.9227701912491
52.1,902.386035633438
52.2,905.0462564071656
52.300000000000004,912.2572906095849
52.400000000000006,896.4320946435588
52.5,876.3957103485416
52.6,886.5940519900406
52.7,909.1841919277886
52.800000000000004,901.3017524967843
52.900000000000006,904.2682191699594
53.0,899.6575506249033
53.1,911.4794048639374
53.2,902.6820998856213
53.300000000000004,888.3090162892989
53.400000000000006,869.4147305723667
53.5,875.2534059622043
53.6,910.7938093403296
53.7,906.4989768346345
53.800000000000004,893.4815909355632
53.900000000000006,898.9795290479998
54.0,890.5678628705958
54.1,884.7505750456319
54.2,885.7873886823747
54.300000000000004,883.7056009131107
54.400000000000006,867.4604588820625
54.5,891.5376882480633
54.6,919.1974199087837
54.7,905.848557873442
54.800000000000004,908.9636314242614
54.900000000000006,828.7262700322306
55.0,795.6599174837905
55.1,886.6167389264193
55.2,897.4421426246427
55.300000000000004,903.4091845716871
55.400000000000006,902.9625466340691
55.5,907.8651764513854
55.6,899.699905972649
55.7,895.978434084969
55.800000000000004,902.2805821495283
55.900000000000006,892.3697323158532
56.0,891.9749262171642
56.1,890.2966037587214
56.2,884.9888910028014
56.300000000000004,878.1341481754374
56.400000000000006,894.0281648419576
56.5,903.4827212228802
56.6,902.0166075293744
56.7,881.3360001077051
56.800000000000004,882.5907031272947
56.900000000000006,901.4669506295456
57.0,827.5284914909333
57.1,773.612102484847
57.2,874.9730787149797
57.300000000000004,917.4287907211273
57.400000000000006,918.8994205249408
57.5,897.8454549247614
57.6,898.4033790526164
57.7,887.7946220711993
57.800000000000004,895.4691120473175
57.900000000000006,919.2419794293038
58.0,899.476424986239
58.1,902.0455068231096
58.2,888.2956089261675
58.300000000000004,892.8473122741051
58.400000000000006,895.2459723662517
58.5,896.5733608830853
58.6,886.6072728685124
58.7,894.6327920569613
58.800000000000004,918.3508891160027
58.900000000000006,892.0384049410926
59.0,884.7651472194555
59.1,920.9304827890063
59.2,900.6162572912062
59.300000000000004,889.373615096877
59.400000000000006,906.3702615441065
59.5,881.5030215455
59.6,877.6460107319452
59.7,900.8526869067497
59.800000000000004,903.1204830802319
59.900000000000006,925.4736264516367
60.0,894.041908534188
60.1,885.2560374772148
60.2,902.5318523134024
60.300000000000004,887.4926155253158
60.400000000000006,900.6064859642127
60.5,890.684304933697
60.6,890.8875781549046
60.7,865.2751165155136
60.800000000000004,870.5459680500813
60.900000000000006,899.2014500065507
61.0,860.5180867715916
61.1,860.7340069174891
61.2,907.8510183148271
61.300000000000004,908.088553054964
61.400000000000006,885.1586362654622
61.5,888.9168717831408
61.6,898.5161280206835
61.7,902.5679123168455
61.800000000000004,892.4857346804563
61.900000000000006,889.3461226179394
62.0,881.910035456768
62.1,900.6548562602462
62.2,907.6077200201121
62.300000000000004,904.4144373166068
62.400000000000006,886.3279264801563
62.5,904.4635694403077
62.6,893.4051620096072
62.7,880.1488967633557
62.800000000000004,883.0091699226043
62.900000000000006,887.5915723707553
63.0,912.1625553704869
63.1,907.2306401182846
63.2,879.2923295158256
63.300000000000004,886.1929808875684
63.400000000000006,898.9191676198094
63.5,891.0963969938572
63.6,893.212889511346
63.7,902.9221077505237
63.800000000000004,920.4111490624537
63.900000000000006,919.4584546310207
64.0,905.408476169938
64.10000000000001,886.1970306988405
64.2,862.9052111145536
64.3,872.7249299239393
64.4,877.0557548541759
64.5,895.5532760008483
64.60000000000001,908.2685427086597
64.7,909.6101337489034
64.8,898.0427993728347
64.9,899.9122550900832
65.0,904.3322161377105
65.10000000000001,896.5419536320619
65.2,888.8625653408445
65.3,891.527054748516
65.4,890.2354607992465
65.5,889.7724519220459
65.60000000000001,874.7539765474573
65.7,895.0169048533141
65.8,894.3389380882032
65.9,902.6093973522513
66.0,925.5884943920623
66.10000000000001,914.3269217629326
66.2,895.6905389050643
66.3,894.5729044506561
66.4,885.7604103848275
66.5,892.5808659407168
66.60000000000001,888.9345477458614
66.7,813.7397285472202
66.8,743.1353691362566
66.9,904.167558774488
67.0,892.4975528333626
67.10000000000001,909.5481720668922
67.2,909.1322964398814
67.3,908.9928191763591
67.4,900.2209124286046
67.5,901.488684312109
67.60000000000001,842.753842149294
67.7,807.0364356937648
67.8,916.8991077198026
67.9,890.5408552346635
68.0,892.1869877403966
68.10000000000001,889.0038465066375
68.2,865.2783624811467
68.3,873.3610587223295
68.4,880.1808380707095
68.5,893.370641047086
68.60000000000001,889.0892931703489
68.7,899.6902169867614
68.8,904.2762085143497
68.9,890.6166450149391
69.0,892.3119323941783
69.10000000000001,912.451118233754
69.2,902.7048835797425
69.3,906.4341459109514
69.4,907.651085231878
69.5,901.9528360738939
69.60000000000001,900.0280631540571
69.7,898.1884983806863
69.8,896.6273185201599
69.9,898.903755561698
70.0,899.5372981192411
70.10000000000001,894.2150498210443
70.2,882.9899858029623
70.3,894.9501671822316
70.4,894.9593760927006
70.5,885.4056026568177
70.60000000000001,884.1789503079818
70.7,898.7635714637703
70.8,903.3503385061532
70.9,887.9146239250459
71.0,893.6297930306482
71.10000000000001,899.8114429243087
71.2,892.7467169064187
71.3,889.9488731286765
71.4,897.2827011654471
71.5,895.2459127123692
71.60000000000001,908.3085059439985
71.7,903.8194732771927
71.8,891.3772158079223
71.9,894.2622597789192
72.0,911.2467031410843
72.10000000000001,903.4074926359061
72.2,892.7943265451726
72.3,904.852310328361
72.4,886.4430686830383
72.5,859.4504577763481
72.60000000000001,892.0079344121372
72.7,905.0049907664006
72.8,903.8600912556028
72.9,901.4026171250058
73.0,893.760626634641
73.10000000000001,894.5037628785079
73.2,903.0333888627571
73.3,898.4378956801254
73.4,901.0023947267325
73.5,885.5720786482584
73.60000000000001,886.8929597316882
73.7,890.0876401667996
73.8,855.1500155193023
73.9,819.3193026008892
74.0,883.8082989656085
74.10000000000001,896.2635896569898
74.2,896.5375538640426
74.3,879.3188209367488
74.4,896.947731441807
74.5,895.5860681113076
74.60000000000001,877.1426183402544
74.7,877.7208682573206
74.8,890.8514075631219
74.9,884.6495787460074
75.0,899.1203049932684
75.10000000000001,897.5625665476058
75.2,914.6034147283264
75.3,908.6043059672243
75.4,897.3874725784955
75.5,888.0282901872198
75.60000000000001,908.0410010498816
75.7,916.5846512237252
75.8,905.7737210682831
75.9,902.8187543874272
76.0,897.0036511525943
76.10000000000001,913.6339143273136
76.2,902.3490279058553
76.3,857.6177410347069
76.4,882.4988216581246
76.5,874.4595385854888
76.60000000000001,857.9612158540401
76.7,877.2676149686405
76.80000000000001,867.9698690849459
76.9,906.7814302282073
77.0,901.0974176769987
77.10000000000001,901.4614382970295
77.2,896.5892243924411
77.30000000000001,899.7843125226045
77.4,893.5320021345719
77.5,918.4497326899707
77.60000000000001,918.9402768064285
77.7,919.3841882395548
77.80000000000001,907.6662395444923
77.9,904.72688248167
78.0,903.1241654637173
78.10000000000001,900.4880764726064
78.2,901.6788715623529
78.30000000000001,909.5758309800685
78.4,905.8037290671238
78.5,906.8574318733663
78.60000000000001,917.0212443727451
78.7,839.034122645037
78.80000000000001,752.1183075257545
78.9,910.1755428248716
79.0,902.7471713771698
79.10000000000001,899.1745695485682
79.2,895.4446586778374
79.30000000000001,888.8171447913328
79.4,881.1824284815617
79.5,884.7489817668
79.60000000000001,899.7336090905868
79.7,914.8512516995773
79.80000000000001,890.7784216554165
79.9,881.5377972563981
80.0,902.0067636686405
80.10000000000001,891.1387119511987
80.2,886.3515263853939
80.30000000000001,884.2012288483858
80.4,890.9515540546731
80.5,898.9735486648906
80.60000000000001,899.6497589544065
80.7,919.0590605803255
80.80000000000001,913.8621311480706
80.9,896.6023258226151
81.0,881.80098427075
81.10000000000001,888.308652678082
81.2,885.5557274179941
81.30000000000001,878.0811280638783
81.4,872.2064147646344
81.5,874.0459019732123
81.60000000000001,865.3887861423153
81.7,880.3539927261199
81.80000000000001,868.2848915086622
81.9,874.5635207041845
82.0,898.0919115439422
82.10000000000001,888.3988350097453
82.2,882.8948334357165
82.30000000000001,875.6692780006796
82.4,870.199827832201
82.5,887.0223315755738
82.60000000000001,888.7212285239096
82.7,906.13948771985
82.80000000000001,907.3473275918628
82.9,916.3895234034119
83.0,894.3727933918564
83.10000000000001,896.5357359487589
83.2,891.8418751372521
83.30000000000001,887.1421019060557
83.4,902.9628151864348
83.5,904.6208533571936
83.60000000000001,910.4841697858278
83.7,904.0471077388287
83.80000000000001,907.5332476862668
83.9,909.5230892028935
84.0,909.0383200608105
84.10000000000001,910.1480569100173
84.2,901.1370204993549
84.30000000000001,908.5961491096399
84.4,896.3515062023295
84.5,913.7333658257619
84.60000000000001,908.2266385918241
84.7,894.5950323094117
84.80000000000001,901.9024107572559
84.9,903.4967622979588
85.0,874.179956807995
85.10000000000001,874.5724429635884
85.2,889.9053189889115
85.30000000000001,917.444592782813
85.4,903.9013211052676
85.5,898.741780197916
85.60000000000001,894.5601668901796
85.7,904.0971289848926
85.80000000000001,906.8993897212756
85.9,906.0308920767764
86.0,913.5800149667709
86.10000000000001,901.4459058203978
86.2,902.8453367606871
86.30000000000001,918.3888131805443
86.4,914.6962981830653
86.5,908.6031625979646
86.60000000000001,908.0687191849615
86.7,892.3716977682143
86.80000000000001,889.3815972396853
86.9,903.1279462688846
87.0,907.1177622075013
87.10000000000001,905.1222291460431
87.2,892.0307176609917
87.30000000000001,896.1676022737227
87.4,894.1557882678421
87.5,904.7247789660045
87.60000000000001,897.0620647416692
87.7,919.8258415460755
87.80000000000001,910.7830147188446
87.9,891.6120358177878
88.0,904.4666917350744
88.10000000000001,910.6442589879996
88.2,891.0769326218173
88.30000000000001,899.1982813221986
88.4,885.8747534080755
88.5,894.5217489920605
88.60000000000001,915.4208306081495
88.7,907.0182238934003
88.80000000000001,906.1470572290501
88.9,912.7681426484045
89.0,907.8790884629957
89.10000000000001,893.1231238899518
89.2,899.708796676857
89.30000000000001,892.7757150125602
89.4,906.0528971143709
89.5,892.6144693081009
89.60000000000001,900.2445030679116
89.7,920.0828321527878
89.80000000000001,894.3628841779421
89.9,890.3277141006012
90.0,908.8054800316443
90.10000000000001,902.3545014966771
90.2,908.0109520695034
90.30000000000001,927.095020962159
90.4,934.3456985343134
90.5,918.0572579205467
90.60000000000001,889.2660709810698
90.7,880.5615838417198
90.80000000000001,886.9469450972969
90.9,917.0851077193244
91.0,899.3134414065571
91.10000000000001,905.0703363258785
91.2,909.1799344936385
91.30000000000001,930.6487543534813
91.4,921.7226649793336
91.5,917.4368488848647
91.60000000000001,892.7134417424227
91.7,912.2916582908398
91.80000000000001,917.1513191885092
91.9,904.5731030808055
92.0,902.1820853247932
92.10000000000001,890.6267129068087
92.2,899.7233127104367
92.30000000000001,902.3353978773656
92.4,911.8918070519181
92.5,924.6114689946031
92.60000000000001,927.0528996618743
92.7,903.2980712414151
92.80000000000001,890.9245544766814
92.9,911.8380573002837
93.0,910.5237965836351
93.10000000000001,909.2095358669862
93.2,910.514692825247
93.30000000000001,914.9949357190321
93.4,906.2376283002388
93.5,926.3158882661995
93.60000000000001,910.7315690965254
93.7,920.6814668774688
93.80000000000001,908.7343367883037
93.9,912.4935027698214
94.0,908.3865208055834
94.10000000000001,906.7519526943111
94.2,905.7152270768996
94.30000000000001,910.1789599024975
94.4,927.3675736784156
94.5,901.9809378085625
94.60000000000001,898.6110867139915
94.7,915.4566257119984
94.80000000000001,923.7115195159979
94.9,925.9854777723207
95.0,890.0664532565415
95.10000000000001,911.2712090948518
95.2,915.05334698902
95.30000000000001,919.1235490603192
95.4,903.3429098928128
95.5,916.0149550734479
95.60000000000001,911.37227154795
95.7,908.0565502130279
95.80000000000001,906.8057281237869
95.9,871.3146849576956
96.0,914.9848809249215
96.10000000000001,904.3607207495595
96.2,938.8006040432341
96.30000000000001,918.9794577897626
96.4,896.9021519355033
96.5,917.8503311475409
96.60000000000001,937.8509645735601
96.7,904.2863928704869
96.80000000000001,903.0259025942119
96.9,904.1825769773519
97.0,916.24493755004
97.10000000000001,908.6162141445824
97.2,918.0573704144974
97.30000000000001,924.1342151748883
97.4,888.6690053203989
97.5,762.0921249042383
97.60000000000001,833.6377043390984
97.7,899.7931982019004
97.80000000000001,933.8408133606881
97.9,919.72554320599
98.0,876.1110314079363
98.10000000000001,901.0954044487879
98.2,914.6538651676933
98.30000000000001,916.538065861417
98.4,914.5485959515136
98.5,911.0389786760519
98.60000000000001,895.239907248696
98.7,943.9101789750841
98.80000000000001,925.4972954427715
98.9,921.0184703419875
99.0,911.4591969404167
99.10000000000001,899.8274020202037
99.2,915.1397880547577
99.30000000000001,904.5084496870088
99.4,897.2856835999384
99.5,928.1044841233154
99.60000000000001,925.1431611337165
99.7,896.7478539960915
99.80000000000001,885.7215677875665
99.9,911.012832114187
100.0,922.238011768911
100.10000000000001,915.4767532195714
100.2,829.1432695600934
100.30000000000001,696.7763794070362
100.4,914.7739361339527
100.5,905.4303958572114
100.60000000000001,897.1731499643787
100.7,923.3841119829202
100.80000000000001,931.5650921953993
100.9,896.8717599826535
101.0,898.191115057617
101.10000000000001,857.8311497776843
101.2,918.412422631016
101.30000000000001,920.3602048539033
101.4,901.7709240134977
101.5,918.1015154169487
101.60000000000001,907.7091246005697
101.7,905.1430724207946
101.80000000000001,924.5454832880953
101.9,906.1814366537768
102.0,922.0162937213908
102.10000000000001,913.2351321036247
102.2,905.5837729988107
102.30000000000001,899.3741795003159
102.4,902.0193546487417
102.5,910.0567481914276
102.60000000000001,907.2570502716428
102.7,879.8267928724617
102.80000000000001,902.9411622800345
102.9,925.6440115377726
103.0,899.5981086795421
103.10000000000001,893.8101436199289
103.2,918.987527713944
103.30000000000001,916.5273838956867
103.4,905.2903619561404
103.5,902.5667876392769
103.60000000000001,939.1556138319507
103.7,922.7887362485012
103.80000000000001,906.0345368065892
103.9,916.5425729843856
104.0,925.6112752461469
104.10000000000001,920.9430029747598
104.2,911.8487485341878
104.30000000000001,911.6209856433119
104.4,920.8896194427437
104.5,920.4708017346964
104.60000000000001,895.9153282680245
