relative_time_s,power_total_W
8.0,3792.2421797098204
8.1,3878.9605320856867
8.200000000000001,3819.2734323188793
8.3,3690.3424862841257
8.4,3747.5537021645587
8.5,3816.785996976188
8.6,3825.910504832118
8.700000000000001,3830.873361678076
8.8,3806.884344939036
8.9,3856.187123296471
9.0,3747.3461424115562
9.1,3712.1528319344625
9.200000000000001,3799.2848931622793
9.3,3814.583697399629
9.4,3751.9561555377645
9.5,3824.0594507414107
9.600000000000001,3763.60750437126
9.700000000000001,3795.9320422769265
9.8,3796.7405492231956
9.9,3853.802509745985
10.0,3731.2942920816854
10.100000000000001,3772.960672885625
10.200000000000001,3736.1309965029996
10.3,3860.2017530166163
10.4,3775.6918890461548
10.5,3855.9282813549953
10.600000000000001,3816.89622320809
10.700000000000001,3776.147997549502
10.8,3851.6162651604122
10.9,3867.6939371059707
11.0,3794.917374263711
11.100000000000001,3830.387168179913
11.200000000000001,3819.2098726946933
11.3,3759.8424414698247
11.4,3808.74235291561
11.5,3796.679941049481
11.600000000000001,3771.516201991083
11.700000000000001,3840.703397183993
11.8,3789.2514987580776
11.9,3875.448479042881
12.0,3911.496070691089
12.100000000000001,3820.7252592309637
12.200000000000001,3819.478778941825
12.3,3792.884286891129
12.4,3826.3529501691796
12.5,3900.2373829916005
12.600000000000001,3877.649651341401
12.700000000000001,3822.1723015355205
12.8,3844.111022757882
12.9,3812.4438006972127
13.0,3737.3548001715676
13.100000000000001,3854.4939068872845
13.200000000000001,3807.0630430014057
13.3,3839.900144521516
13.4,3786.8813808635355
13.5,3786.335914547755
13.600000000000001,3771.580820005146
13.700000000000001,3754.3536843254524
13.8,3835.5058766729503
13.9,3844.2192265936633
14.0,3842.996069646857
14.100000000000001,3795.1036639019017
14.200000000000001,3810.308131566557
14.3,3905.547676792353
14.4,3810.9547984516075
14.5,3855.709262584143
14.600000000000001,3783.4007535727465
14.700000000000001,3749.4828985993486
14.8,3839.8498642197774
14.9,3847.3470989634466
15.0,3869.5081110067936
15.100000000000001,3884.0416906751434
15.200000000000001,3945.9017197668604
15.3,3789.5364264472564
15.4,3885.512036606207
15.5,3892.6251543265766
15.600000000000001,3834.670000746789
15.700000000000001,3825.056803389879
15.8,3864.2107717174367
15.9,3819.249526908028
16.0,3839.122406313667
16.1,3837.3634746761722
16.2,3862.2123952628767
16.3,3852.750663735729
16.400000000000002,3895.690760189581
16.5,3826.5831442817243
16.6,3801.5349048958446
16.7,3833.6097016722583
16.8,3907.8955839526297
16.900000000000002,3845.3745556998506
17.0,3815.823099483152
17.1,3866.628893321388
17.2,3861.3011471708005
17.3,3874.460963618861
17.400000000000002,3813.3314232967637
17.5,3837.6028572051496
17.6,3850.124928397857
17.7,3847.342985325683
17.8,3867.767877432269
17.900000000000002,3868.1815944199548
18.0,3842.1332015716844
18.1,3875.294816616946
18.2,3746.1004654606463
18.3,3816.992172433859
18.400000000000002,3846.369943269506
18.5,3851.964450589749
18.6,3914.7174239041346
18.7,3831.0533065157206
18.8,3811.8270993001497
18.900000000000002,3850.077570928319
19.0,3825.4967562961533
19.1,3872.8362989653488
19.200000000000003,3812.442487316881
19.3,3823.5668417487946
19.400000000000002,3880.6821399253727
19.5,3866.5925199203193
19.6,3803.3550494517162
19.700000000000003,3836.79136923253
19.8,3865.131010005862
19.900000000000002,3903.8256762800925
20.0,3887.6610521859925
20.1,3905.653226376816
20.200000000000003,3854.1108915066584
20.3,3922.87386215759
20.400000000000002,3856.096732650906
20.5,3882.325603261064
20.6,3856.8826404763836
20.700000000000003,3915.9785232109857
20.8,3868.213994252517
20.900000000000002,3850.6015428339942
21.0,3910.8836735481655
21.1,3930.072731240216
21.200000000000003,3911.3439656510773
21.3,3896.1257544452433
21.400000000000002,3870.0088577692622
21.5,3892.4351306990666
21.6,3880.2966368236066
21.700000000000003,3927.4091861641377
21.8,3815.0677226469033
21.900000000000002,3853.547229833726
22.0,3894.815195419171
22.1,3826.1511342529525
22.200000000000003,3872.6496823157713
22.3,3865.7518829234814
22.400000000000002,3923.2575406622327
22.5,3913.241403903067
22.6,3888.7154070836605
22.700000000000003,3917.5997471813575
22.8,3916.3982556461574
22.900000000000002,3857.32310671648
23.0,3907.3413516248393
23.1,3846.3049846270756
23.200000000000003,3823.8941498303543
23.3,3900.7701838346443
23.400000000000002,3908.353909787682
23.5,3915.7234179014863
23.6,3878.376017450313
23.700000000000003,3912.4873459827036
23.8,3913.366843986962
23.900000000000002,3860.6270608211644
24.0,3889.084859514431
24.1,3863.167101708735
24.200000000000003,3867.7512482114435
24.3,3881.6043353150994
24.400000000000002,3895.9699896556494
24.5,3879.5728146009856
24.6,3889.6989955896124
24.700000000000003,3860.623019170091
24.8,3886.524781272309
24.900000000000002,3865.8245989415514
25.0,3905.2262944758963
25.1,3885.863381723043
25.200000000000003,3860.439047732102
25.3,3901.743067142752
25.400000000000002,3853.8912190662036
25.5,3869.8544394108717
25.6,3931.9307529963457
25.700000000000003,3895.6371532170197
25.8,3893.507497563079
25.900000000000002,3883.146324861678
26.0,3885.9400104129927
26.1,3881.6866581146774
26.200000000000003,3874.003333719024
26.3,3873.3480795693854
26.400000000000002,3914.670445485869
26.5,3906.7699342402166
26.6,3923.0144057931643
26.700000000000003,3897.0745717439163
26.8,3912.70660708356
26.900000000000002,3909.516567762935
27.0,3898.3266921122986
27.1,3850.089502088277
27.200000000000003,3873.108562476649
27.3,3916.9970598747605
27.400000000000002,3948.094357535553
27.5,3892.039683878808
27.6,3932.5030730911567
27.700000000000003,3971.2992546072333
27.8,3910.7384585835084
27.900000000000002,3896.0479053896206
28.0,3859.937497944868
28.1,3965.359123029525
28.200000000000003,3928.3960302503174
28.3,3862.650859797941
28.400000000000002,3924.3939641457746
28.5,3923.739765409388
28.6,3872.9457565379835
28.700000000000003,3941.2321060334007
28.8,3942.9154963056158
28.900000000000002,3934.3318149481133
29.0,3925.759397392212
29.1,3921.611037093573
29.200000000000003,3929.860498352968
29.3,3943.775512744213
29.400000000000002,3879.936686727269
29.5,3877.058139692707
29.6,3977.70220908959
29.700000000000003,3965.1536282054267
29.8,3971.0484148983014
29.900000000000002,3981.503392629482
30.0,3911.3435536882284
30.1,3922.8174673595877
30.200000000000003,3869.004567214879
30.3,3908.383025119084
30.400000000000002,3935.1113131319976
30.5,3942.027873553906
30.6,3875.8379836101344
30.700000000000003,3951.949503698588
30.8,3986.108197686776
30.900000000000002,3947.3352837015564
31.0,3935.248819626233
31.1,3904.388973470744
31.200000000000003,3896.2440682439565
31.3,3951.336311029247
31.400000000000002,3921.571319963303
31.5,3924.3488674115433
31.6,3926.5282798284343
31.700000000000003,3914.1173885051167
31.8,3907.202691764403
31.900000000000002,3947.2570472907164
32.0,3933.225778251701
32.1,3892.5495687076445
32.2,3934.427507661919
32.300000000000004,3910.085109201602
32.4,3937.782320670987
32.5,3903.3267641665216
32.6,4003.72870561256
32.7,3993.153963920222
32.800000000000004,3969.993959015795
32.9,3987.92475868381
33.0,3908.3369675457743
33.1,3951.1276448506837
33.2,3932.7047132175267
33.300000000000004,3881.3898405714954
33.4,3935.989261089241
33.5,3907.410490455573
33.6,3871.768387461756
33.7,3947.4996999056434
33.800000000000004,3966.3949782512764
33.9,3892.5076785148203
34.0,3960.7512144135344
34.1,3947.5292838450478
34.2,3940.892802961886
34.300000000000004,3942.7152486699138
34.4,3893.5988594448927
34.5,3949.6976560678627
34.6,3922.089162438016
34.7,3894.047173724944
34.800000000000004,3937.0321765862564
34.9,3895.726642543049
35.0,3932.677195888178
35.1,3982.4896561921723
35.2,3917.319837662419
35.300000000000004,3888.035505472949
35.4,3901.4113434134993
35.5,3928.3019884315245
35.6,3910.200318538181
35.7,3841.2304133028947
35.800000000000004,3832.125657057279
35.9,3900.4052218506567
36.0,3856.6174215529054
36.1,3889.760874703516
36.2,3870.431113574398
36.300000000000004,3906.845109477584
36.4,3903.122670849646
36.5,3904.022914769911
36.6,3872.091315042914
36.7,3908.8548091619296
36.800000000000004,3911.3860361247143
36.9,3926.5820590159638
37.0,3913.7410469818487
37.1,3645.0533011427706
37.2,3860.5733719265145
37.300000000000004,3931.0376654063366
37.4,3908.8046045306924
37.5,3930.852833986623
37.6,3888.806412323909
37.7,3848.316576586588
37.800000000000004,3838.987094073354
37.9,3914.8462690098845
38.0,3904.9194871069662
38.1,3900.330369830824
38.2,3910.384279255606
38.300000000000004,3869.7602716269225
38.400000000000006,3845.7079524274723
38.5,3795.7328632274975
38.6,3848.486843659352
38.7,3882.191030861795
38.800000000000004,3891.6090922316985
38.900000000000006,3862.7092216178844
39.0,3830.696211827332
39.1,3564.4949133487216
39.2,3823.2785581611242
39.300000000000004,3912.4476399367136
39.400000000000006,3958.7651759071487
39.5,3860.741363661708
39.6,3845.3647171690072
39.7,3957.177229339654
39.800000000000004,3854.367561597843
39.900000000000006,3878.6627226977294
40.0,3804.445591347735
40.1,3846.9971192242724
40.2,3852.30309256888
40.300000000000004,3773.109526930643
40.400000000000006,3807.4027717296913
40.5,3830.368715380455
40.6,3827.4007492180817
40.7,3894.504717865945
40.800000000000004,3878.171825535361
40.900000000000006,3868.4017060031742
41.0,3850.524628474754
41.1,3893.8784871487196
41.2,3875.3556823546505
41.300000000000004,3980.6568520553155
41.400000000000006,3550.4661207062377
41.5,3774.7030362950977
41.6,3800.5424969442943
41.7,3828.042002256975
41.800000000000004,3894.135685084974
41.900000000000006,3857.102230620109
42.0,3858.9064442178196
42.1,3774.3198572884776
42.2,3853.3696087920866
42.300000000000004,3834.7619806604084
42.400000000000006,3850.5271811332013
42.5,3860.785531878087
42.6,3854.244147933415
42.7,3860.157939422331
42.800000000000004,3866.6300536215517
42.900000000000006,3863.6182305206544
43.0,3858.8953164071063
43.1,3882.0503994133605
43.2,3859.4722119751227
43.300000000000004,3902.185569796442
43.400000000000006,3830.3132324963367
43.5,3843.0009308665394
43.6,3859.427949484249
43.7,3812.9625699885373
43.800000000000004,3846.369829390897
43.900000000000006,3872.6565006121386
44.0,3835.7211814672646
44.1,3835.1816800063857
44.2,3820.607016616428
44.300000000000004,3847.229567923676
44.400000000000006,3866.3009685216302
44.5,3894.3515303805793
44.6,3899.9447466332444
44.7,3866.285508238079
44.800000000000004,3822.487005865966
44.900000000000006,3852.643722709166
45.0,3867.5076058501995
45.1,3842.571024062182
45.2,3824.558371729899
45.300000000000004,3838.73065648603
45.400000000000006,3801.70605673451
45.5,3806.9504254703675
45.6,3816.259404054518
45.7,3816.218137891529
45.800000000000004,3836.2711548781895
45.900000000000006,3804.3702198333926
46.0,3834.298681498991
46.1,3846.124076679414
46.2,3848.833528974163
46.300000000000004,3879.3748598339207
46.400000000000006,3839.905748738767
46.5,3847.1120892868635
46.6,3807.814914765941
46.7,3767.7224666927186
46.800000000000004,3803.2049255300512
46.900000000000006,3845.010429340198
47.0,3842.266771503935
47.1,3842.5958019362324
47.2,3844.30918251239
47.300000000000004,3828.1920443495555
47.400000000000006,3802.8454443640644
47.5,3830.33069286087
47.6,3848.1738700009055
47.7,3824.3904215043453
47.800000000000004,3849.287436779464
47.900000000000006,3866.454456359326
48.0,3849.6365206670844
48.1,3812.3283690751173
48.2,3835.3612116054487
48.300000000000004,3852.7778472003606
48.400000000000006,3853.414392205929
48.5,3885.3919854432893
48.6,3817.69819574905
48.7,3740.4806832222516
48.800000000000004,3772.818373919055
48.900000000000006,3860.805952931202
49.0,3804.9922381388096
49.1,3740.311368996961
49.2,3866.540883235049
49.300000000000004,3876.43744055376
49.400000000000006,3817.276014923712
49.5,3774.118231164233
49.6,3855.6223509195247
49.7,3867.624958555368
49.800000000000004,3746.7004149763798
49.900000000000006,3763.3168894960863
50.0,3859.206390171489
50.1,3826.1019751495774
50.2,3821.991730523301
50.300000000000004,3789.6007775065623
50.400000000000006,3841.9341856509086
50.5,3807.9308588748013
50.6,3798.8000706265
50.7,3852.853973432621
50.800000000000004,3763.403867493495
50.900000000000006,3737.376118196289
51.0,3769.295153608609
51.1,3796.4328704102254
51.2,3717.615237911097
51.300000000000004,3808.400166797331
51.400000000000006,3828.762950281645
51.5,3858.390138664773
51.6,3872.8243023753985
51.7,3808.447535317299
51.800000000000004,3794.2858452277023
51.900000000000006,3856.8346406776795
52.0,3444.3552577953365
52.1,3635.471620130297
52.2,3428.8033319703363
52.300000000000004,3677.1595216153687
52.400000000000006,3789.5767205127895
52.5,3801.0716562760617
52.6,3800.077958011371
52.7,3819.356909176864
52.800000000000004,3844.8791385103686
52.900000000000006,3852.2053516428577
53.0,3826.72408708167
53.1,3809.7916567652833
53.2,3789.452780810362
53.300000000000004,3801.8534867060794
53.400000000000006,3820.757315437276
53.5,3808.030674805504
53.6,3786.2116899167213
53.7,3812.8513449951756
53.800000000000004,3774.256367900967
53.900000000000006,3795.1896644752233
54.0,3798.0095409930204
54.1,3799.0506626779106
54.2,3799.4296145030307
54.300000000000004,3722.0037639597053
54.400000000000006,3773.1493193063525
54.5,3810.334402473748
54.6,3845.5445754549423
54.7,3815.2644077360583
54.800000000000004,3841.056195351544
54.900000000000006,3824.0342180639327
55.0,3832.073609067991
55.1,3828.0168149902784
55.2,3854.200269407917
55.300000000000004,3840.1187557844655
55.400000000000006,3774.4460893986466
55.5,3811.642395607512
55.6,3813.370156713814
55.7,3752.43490991922
55.800000000000004,3779.3076970374295
55.900000000000006,3709.5706762948143
56.0,3390.1143909228895
56.1,3609.438352712939
56.2,3684.006437452282
56.300000000000004,3759.267522620159
56.400000000000006,3795.4075944723627
56.5,3765.9617336920264
56.6,3749.1075676778605
56.7,3780.521405512917
56.800000000000004,3771.9207436024262
56.900000000000006,3783.082822985368
57.0,3790.191645673982
57.1,3810.9821814434713
57.2,3827.40042191224
57.300000000000004,3811.6683647806467
57.400000000000006,3808.041075987028
57.5,3794.5750301118983
57.6,3771.8922880138016
57.7,3823.653892492675
57.800000000000004,3796.73666636992
57.900000000000006,3788.7741198446406
58.0,3812.1159780350704
58.1,3758.807956616824
58.2,3777.2171184310487
58.300000000000004,3785.326509236348
58.400000000000006,3821.8747128222517
58.5,3789.107101837886
58.6,3812.456652570604
58.7,3779.43953884638
58.800000000000004,3776.1385610118414
58.900000000000006,3812.4224782406072
59.0,3777.304287775424
59.1,3720.065352883233
59.2,3781.269999185075
59.300000000000004,3780.5994503811135
59.400000000000006,3774.5331376904182
59.5,3774.4242448930477
59.6,3794.4109796583034
59.7,3790.3617243283943
59.800000000000004,3726.5260974074713
59.900000000000006,3762.97343316924
60.0,3738.216298852191
60.1,3727.9204328050578
60.2,3793.939875209336
60.300000000000004,3748.5979869191483
60.400000000000006,3751.925934498685
60.5,3749.8593861358063
60.6,3676.7087014270687
60.7,3796.589076008842
60.800000000000004,3846.912073201022
60.900000000000006,3823.5677849711906
61.0,3834.626274888721
61.1,3887.6252438830516
61.2,3882.7217856862035
61.300000000000004,3868.456550426169
61.400000000000006,3874.13863420346
61.5,3867.0527765567067
61.6,3881.803699085944
61.7,3884.1433467314796
61.800000000000004,3855.428558696676
61.900000000000006,3856.876928278032
62.0,3823.3641069286546
62.1,3861.4147928543866
62.2,3902.0138502470995
62.300000000000004,3838.63213763421
62.400000000000006,3845.500436411859
62.5,3855.9548157333516
62.6,3849.1447060605337
62.7,3857.5958650511116
62.800000000000004,3877.2648698479047
62.900000000000006,3812.62314558304
63.0,3812.6940876554213
63.1,3818.3422811799746
63.2,3838.603555829897
63.300000000000004,3844.5425588435864
63.400000000000006,3816.149092112811
63.5,3844.575644731763
63.6,3841.15386070969
63.7,3834.1110265599164
63.800000000000004,3835.562912108619
63.900000000000006,3845.0843366437525
64.0,3846.628888457854
64.10000000000001,3841.998130071056
64.2,3849.6835435603557
64.3,3866.4407867829163
64.4,3853.055148612288
64.5,3826.338924286688
64.60000000000001,3850.587399820336
64.7,3839.3502704179637
64.8,3832.6343329730503
64.9,3833.156537784894
65.0,3822.343276313156
65.10000000000001,3819.870518456513
65.2,3832.5845115156603
65.3,3829.2087456721174
65.4,3823.786861768238
65.5,3827.3674020134627
65.60000000000001,3828.0324949323626
65.7,3823.943319297058
65.8,3811.450901697516
65.9,3827.8899649731234
66.0,3846.1387641565634
66.10000000000001,3891.0261120348137
66.2,3886.2815656633184
66.3,3869.2569051077985
66.4,3852.080643350393
66.5,3835.55549637682
66.60000000000001,3821.715574146874
66.7,3790.0591905872084
66.8,3793.6627746532963
66.9,3759.849126637688
67.0,3812.4073200657663
67.10000000000001,3808.574224876148
67.2,3821.3462710346303
67.3,3826.347045828201
67.4,3803.723114832685
67.5,3813.3625741106553
67.60000000000001,3836.99895121634
67.7,3862.0772278254076
67.8,3839.435840095125
67.9,3836.9426459680944
68.0,3846.7902333586712
68.10000000000001,3853.745829639197
68.2,3873.8157581404007
68.3,3864.8516284014318
68.4,3873.804635551554
68.5,3867.8351692317588
68.60000000000001,3848.316781617454
68.7,3823.2366956566484
68.8,3852.589715780367
68.9,3858.2547531038217
69.0,3850.454796027345
69.10000000000001,3829.6845994486152
69.2,3807.3037208878395
69.3,3777.3443752338753
69.4,3788.8637237366347
69.5,3814.5677595121906
69.60000000000001,3814.645197189286
69.7,3849.540932915864
69.8,3850.5399972249306
69.9,3821.898838876073
70.0,3802.5086313782863
70.10000000000001,3776.934077403887
70.2,3826.186008868378
70.3,2578.66658761887
70.4,3337.5559887137197
70.5,3925.9599430294543
70.60000000000001,3838.0031649757325
70.7,3845.0600848646445
70.8,3831.351718789139
70.9,3847.1674584373454
71.0,3851.0814105730183
71.10000000000001,3843.9855487380614
71.2,3830.2272296812744
71.3,3835.2270510549874
71.4,3797.5747740341894
71.5,3791.5532346109676
71.60000000000001,3813.6337380687455
71.7,3837.8720346718396
71.8,3864.6018387369177
71.9,3873.3807760780987
72.0,3856.61444896014
72.10000000000001,3854.8680897121803
72.2,3856.735530183239
72.3,3848.3109570026118
72.4,3849.8180086572993
72.5,3851.1669801567823
72.60000000000001,3850.9626297109116
72.7,3845.6807815559405
72.8,3824.0958096676427
72.9,3839.489729466488
73.0,3867.5324305403324
73.10000000000001,3875.4460019706007
73.2,3862.3774107698646
73.3,3838.2974867730677
73.4,3812.010209709486
73.5,3866.6765036719326
73.60000000000001,3882.7453357796912
73.7,3873.753782495812
73.8,3859.1721133662168
73.9,3830.836559934423
74.0,3818.1703139847973
74.10000000000001,3842.654081180261
74.2,3843.852925551504
74.3,3846.9804787749536
74.4,3848.869806334932
74.5,3826.7436917207774
74.60000000000001,3836.3651697342457
74.7,3831.851193758875
74.8,3842.949562557068
74.9,3848.7546779436143
75.0,3849.932076812917
75.10000000000001,3858.256189597065
75.2,3846.768507989353
75.3,3813.5018976019383
75.4,3826.4518695895867
75.5,3844.327599865613
75.60000000000001,3823.424813944286
75.7,3829.1276638913055
75.8,3823.639635342756
75.9,3836.334200139158
76.0,3830.78832766143
76.10000000000001,3831.2455817534997
76.2,3841.309739143986
76.3,3826.2474649108353
76.4,3826.0824779081217
76.5,3833.933389997712
76.60000000000001,3829.790223186699
76.7,3822.828096853197
76.80000000000001,3823.3943355395063
76.9,3816.3170978630715
77.0,3787.082763732283
77.10000000000001,3817.2892232890026
77.2,3840.1934023389695
77.30000000000001,3831.0016969385606
77.4,3810.6392157953032
77.5,3783.5224067195654
77.60000000000001,3801.7395189798717
77.7,3806.549031778756
77.80000000000001,3810.76773989163
77.9,3825.009356867642
78.0,3839.662329562865
78.10000000000001,3833.4615219203915
78.2,3836.4360624738197
78.30000000000001,3823.9044932099596
78.4,3829.7265322178264
78.5,3823.635316419802
78.60000000000001,3816.2727418022127
78.7,3826.557152916816
78.80000000000001,3727.0440106042033
78.9,3435.7027124295055
79.0,3607.2142384557283
79.10000000000001,3814.290662066352
79.2,3820.203568623218
79.30000000000001,3808.731406679022
79.4,3819.154776204332
79.5,3846.4089257922237
79.60000000000001,3834.9174435006976
79.7,3818.7418340519935
79.80000000000001,3817.270538246571
79.9,3809.4904030028424
80.0,3818.794764448956
80.10000000000001,3812.784052182448
80.2,3825.0913287652575
80.30000000000001,3821.430217964068
80.4,3785.7076083293596
80.5,3824.1227621029907
80.60000000000001,3820.614660870678
80.7,3795.8359924617316
80.80000000000001,3810.8978241302016
80.9,3592.5391686085723
81.0,3284.2051389002736
81.10000000000001,3589.9131817875677
81.2,3859.8830454973495
81.30000000000001,3819.1043021237906
81.4,3785.4055663451445
81.5,3804.214555050397
81.60000000000001,3798.9465953796994
81.7,3771.587016644466
81.80000000000001,3776.5765468799173
81.9,3801.251669071086
82.0,3809.9055122202867
82.10000000000001,3784.854268532918
82.2,3782.9979642869234
82.30000000000001,3795.051220641029
82.4,3822.9283296132967
82.5,3823.7960443348347
82.60000000000001,3809.6123132921425
82.7,3822.6334688219913
82.80000000000001,3835.635445233574
82.9,3849.3297245466647
83.0,3819.0068317777495
83.10000000000001,3807.855451459251
83.2,3798.429267763596
83.30000000000001,3788.0022279139603
83.4,3790.261985941912
83.5,3826.6291757187582
83.60000000000001,3838.3018728157813
83.7,3796.4456998880064
83.80000000000001,3794.844326052855
83.9,3806.5312006104846
84.0,3808.5063510794453
84.10000000000001,3826.843953372034
84.2,3822.5091230998337
84.30000000000001,3812.218026221703
84.4,3828.5806421325797
84.5,3823.650328480406
84.60000000000001,3997.024612837611
84.7,3970.8821648552353
84.80000000000001,3813.966105930061
84.9,3823.710521052146
85.0,3820.2216708160377
85.10000000000001,3808.151920375733
85.2,3816.2326930227346
85.30000000000001,3812.736591809891
85.4,3812.5839737656015
85.5,3787.6565172768755
85.60000000000001,3799.2928330396994
85.7,3795.025900779655
85.80000000000001,3830.7215976968123
85.9,3856.0364778239764
86.0,3830.9510167914045
86.10000000000001,3821.4080294611026
86.2,3804.5745651528687
86.30000000000001,3788.658417171695
86.4,3807.449901793099
86.5,3804.5311644581484
86.60000000000001,3760.9743265067896
86.7,3762.3780764488492
86.80000000000001,3780.1201847857064
86.9,3808.636503734455
87.0,3849.329001563178
87.10000000000001,3832.918481955302
87.2,3795.3120544633084
87.30000000000001,3794.86989542277
87.4,3795.7008808776395
87.5,3828.0155972511147
87.60000000000001,3825.8024321255425
87.7,3784.380404194804
87.80000000000001,3805.533166147049
87.9,3808.7185950875664
88.0,3812.997843875472
88.10000000000001,3832.5723270172825
88.2,3850.7498396187398
88.30000000000001,3799.8614930891626
88.4,3734.3591789735538
88.5,3701.818819159228
88.60000000000001,3742.4298560982793
88.7,3778.116787020983
88.80000000000001,3707.1849714423115
88.9,3649.9352690444634
89.0,3744.6874548220835
89.10000000000001,3834.1714632035714
89.2,3837.251498546428
89.30000000000001,3841.2582481065638
89.4,3806.9354956100665
89.5,3810.914147294303
89.60000000000001,3798.4750251718556
89.7,3740.3754189741358
89.80000000000001,3731.638205351877
89.9,3768.364299059259
90.0,3779.6604426011927
90.10000000000001,3779.7586147803977
90.2,3789.661218716967
90.30000000000001,3786.0941906283497
90.4,3773.729769439578
90.5,3756.5299366578265
90.60000000000001,3755.0992350274637
90.7,3753.6440240396505
90.80000000000001,3770.362433482902
90.9,3787.02388542453
91.0,3788.134950315369
91.10000000000001,3775.856556864369
91.2,3792.450073811256
91.30000000000001,3787.414145055692
91.4,3767.939235172817
91.5,3778.0380841335727
91.60000000000001,3759.2108904007646
91.7,3831.0569795126744
91.80000000000001,3830.5901596614294
91.9,3775.623614833561
92.0,3762.3938582226297
92.10000000000001,3757.4201242044246
92.2,3740.257374134376
92.30000000000001,3732.8957005425787
92.4,3753.7891725802956
92.5,3732.4310299739795
92.60000000000001,3726.925288127324
92.7,3784.3739229457246
92.80000000000001,3788.5851348210376
92.9,3751.7383124787925
93.0,3729.6011707683806
93.10000000000001,3742.0176398606545
93.2,3763.329128573266
93.30000000000001,3755.0315772572485
93.4,3759.6722845881286
93.5,3765.0912379094902
93.60000000000001,3759.0203055467646
93.7,3749.359753321879
93.80000000000001,3732.986444744734
93.9,3733.7062528218094
94.0,3746.685905099366
94.10000000000001,3747.9918962891124
94.2,3742.5805046850164
94.30000000000001,3729.1163777482284
94.4,3724.6069186954173
94.5,3748.3358116388904
94.60000000000001,3753.1505525143007
94.7,3738.4910879187914
94.80000000000001,3744.263977250265
94.9,3733.7342458290027
95.0,3740.5666470745227
95.10000000000001,3764.608743547561
95.2,3777.8024251259353
95.30000000000001,3778.708337189068
95.4,3762.480819173002
95.5,3768.8581343358983
95.60000000000001,3752.2901951870513
95.7,3730.9058119301058
95.80000000000001,3740.2376635945343
95.9,3764.40771996302
96.0,3762.494371643164
96.10000000000001,3753.1115253347402
96.2,3760.915502952593
96.30000000000001,3756.464888102302
96.4,3755.3720106393625
96.5,3735.9926344109595
96.60000000000001,3736.200822528502
96.7,3750.97052484964
96.80000000000001,3724.8097074594375
96.9,3725.2078803050113
97.0,3723.300006257491
97.10000000000001,3732.4054094394846
97.2,3755.749838160779
97.30000000000001,3746.3263968698843
97.4,3708.9691996506635
97.5,3681.838454657041
97.60000000000001,3732.598486915585
97.7,3754.396212171915
97.80000000000001,3755.9479652659643
97.9,3736.976848660224
98.0,3713.556576808424
98.10000000000001,3724.265327657708
98.2,3749.336034894917
98.30000000000001,3758.2133187321533
98.4,3747.0403242411185
98.5,3762.341045754998
98.60000000000001,3777.039020142303
98.7,3781.6998853820455
98.80000000000001,3763.9149700663133
98.9,3751.890217458294
99.0,3749.388604756674
99.10000000000001,3737.6339642534763
99.2,3732.5293804643256
99.30000000000001,3747.605645850601
99.4,3762.90233547723
99.5,3750.158082274137
99.60000000000001,3736.936163874176
99.7,3722.3992019349084
