relative_time_s,power_total_W
9.1,2572.4811053940402
9.200000000000001,2269.8898818233147
9.3,2318.8202367828762
9.4,2355.122940726937
9.5,2267.5641082351035
9.600000000000001,2414.111707870472
9.700000000000001,2394.102817369235
9.8,2378.96533190575
9.9,2608.1308400886383
10.0,2610.9861219283216
10.100000000000001,2420.9739886100942
10.200000000000001,2407.339636623186
10.3,2502.6863630167577
10.4,2324.61498962874
10.5,2442.6378358062434
10.600000000000001,2593.869779236972
10.700000000000001,2501.408193244849
10.8,2310.3139170620484
10.9,2371.368101311005
11.0,2297.331806742312
11.100000000000001,2356.7359817899383
11.200000000000001,2500.410537668254
11.3,2402.3379973722444
11.4,2239.622565518408
11.5,2274.7421974571466
11.600000000000001,2455.5462586309204
11.700000000000001,2530.906482671051
11.8,2464.6316443610453
11.9,2516.281703443594
12.0,2761.2340508803327
12.100000000000001,2653.690918409666
12.200000000000001,2629.3686820079884
12.3,2575.165818436199
12.4,2439.042267782581
12.5,2519.557201780387
12.600000000000001,2492.879428316192
12.700000000000001,2405.40702775653
12.8,2454.043208525586
12.9,2590.7694236064444
13.0,2466.3558001729916
13.100000000000001,2269.079071771247
13.200000000000001,2254.179654975879
13.3,2537.353513640068
13.4,2460.959375404952
13.5,2404.0035069196897
13.600000000000001,2400.6640315729223
13.700000000000001,2312.120689343161
13.8,2333.2850844036566
13.9,2165.2152534415477
14.0,2476.9754896596587
14.100000000000001,2499.012444439466
14.200000000000001,2497.1756321051507
14.3,2462.020402766437
14.4,2375.985301038652
14.5,2452.682774273487
14.600000000000001,2358.587979153574
14.700000000000001,2465.480378909669
14.8,2444.1734567976896
14.9,2388.1566974716266
15.0,2276.5528065765957
15.100000000000001,2392.7038271298675
15.200000000000001,2485.8294018742963
15.3,2415.053374143988
15.4,2461.6831266906693
15.5,2409.092659618322
15.600000000000001,2504.3668913258252
15.700000000000001,2476.7702179516364
15.8,2430.508174027065
15.9,2450.2864741219405
16.0,2398.8427661859873
16.1,2455.2086606485136
16.2,2335.3088394580495
16.3,2529.9730448119853
16.400000000000002,2450.3379380490014
16.5,2387.0918056614564
16.6,2483.760368128786
16.7,2408.0549010584496
16.8,2474.224225961437
16.900000000000002,2406.3115380823124
17.0,2422.521051139329
17.1,2480.709941983828
17.2,2397.9232929181053
17.3,2509.352376107055
17.400000000000002,2438.4377258400355
17.5,2384.0060188714315
17.6,2492.093333741261
17.7,2411.6610864150925
17.8,2490.3854151429655
17.900000000000002,2375.5032828651033
18.0,2342.1630905109664
18.1,2448.0319647428546
18.2,2340.6443310189034
18.3,2483.3629021531315
18.400000000000002,2468.7665406740507
18.5,2401.9443236465186
18.6,2449.840446800241
18.7,2344.6113659287894
18.8,2570.51925301346
18.900000000000002,2492.092385942925
19.0,2534.019164344262
19.1,2431.982600912126
19.200000000000003,2288.29681912921
19.3,2510.934867215958
19.400000000000002,2455.8027002463696
19.5,2452.742819262496
19.6,2506.5645867776675
19.700000000000003,2348.4828317205465
19.8,2324.360043234626
19.900000000000002,2386.89523736216
20.0,2455.33408161077
20.1,2394.1862251129464
20.200000000000003,2560.994939201961
20.3,2506.0979089242423
20.400000000000002,2397.877435692026
20.5,2457.0432514403897
20.6,2389.1051140673176
20.700000000000003,2468.4194246297757
20.8,2521.0369497661213
20.900000000000002,2425.1412415005907
21.0,2486.2949454682353
21.1,2359.520464109799
21.200000000000003,2491.7774223143624
21.3,2512.552112025884
21.400000000000002,2390.6656979967597
21.5,2501.0490550988607
21.6,2441.1368192701048
21.700000000000003,2493.263026504669
21.8,2410.682026637119
21.900000000000002,2317.0896133530036
22.0,2422.59734817082
22.1,2355.6909090180584
22.200000000000003,2405.889117701955
22.3,2562.8340173437728
22.400000000000002,2511.0168441936107
22.5,2513.4904586761595
22.6,2409.0795356148155
22.700000000000003,2323.918959145537
22.8,2541.011293588226
22.900000000000002,2497.3558378535954
23.0,2372.6666461350037
23.1,2583.4968996804605
23.200000000000003,2460.438936744677
23.3,2376.0625753830936
23.400000000000002,2676.819688107929
23.5,2625.327512736934
23.6,2478.648883526771
23.700000000000003,2453.277625043078
23.8,2560.8003756277462
23.900000000000002,2417.6303070802655
24.0,2648.089007567815
24.1,2586.8657677774304
24.200000000000003,2557.445588741314
24.3,2494.0551644254974
24.400000000000002,2507.2583727546617
24.5,2679.1617415165692
24.6,2546.5138719442234
24.700000000000003,2634.9663045142097
24.8,2651.79418321463
24.900000000000002,2602.7123503259663
25.0,2592.8867737138444
25.1,2549.690236939765
25.200000000000003,2566.9518710761176
25.3,2422.9900269139657
25.400000000000002,2420.4493068663237
25.5,2714.7180218653198
25.6,2603.593162068353
25.700000000000003,2462.133421939899
25.8,2625.031544818351
25.900000000000002,2548.8345616858787
26.0,2391.498510053137
26.1,2376.047177754054
26.200000000000003,2305.919946194594
26.3,2445.588520629151
26.400000000000002,2543.9411367680564
26.5,2365.6787846675848
26.6,2482.450905310014
26.700000000000003,2575.742370977743
26.8,2431.50310902861
26.900000000000002,2441.56111105514
27.0,2382.364246922582
27.1,2341.4557333663756
27.200000000000003,2424.322705531388
27.3,2499.0295847131138
27.400000000000002,2456.64140522975
27.5,2458.572180956239
27.6,2394.6008991555645
27.700000000000003,2462.894588691412
27.8,2471.1942361283923
27.900000000000002,2464.6198336879756
28.0,2526.9568782209217
28.1,2442.117640072057
28.200000000000003,2417.6474670761927
28.3,2406.659218490887
28.400000000000002,2402.8332008620905
28.5,2445.8557182775407
28.6,2448.867197762521
28.700000000000003,2377.8452430391862
28.8,2428.514280902048
28.900000000000002,2506.468346082905
29.0,2334.7379426727157
29.1,2512.6570186578183
29.200000000000003,2598.4796657131697
29.3,2452.6778395135334
29.400000000000002,2479.5559915092053
29.5,2417.4374096777115
29.6,2293.4342942375774
29.700000000000003,2386.2016608495005
29.8,2285.4723051706083
29.900000000000002,2431.7299267044527
30.0,2287.576250058975
30.1,2449.1640783890107
30.200000000000003,2685.3050753833204
30.3,2373.1294757297305
30.400000000000002,2161.641576258355
30.5,2320.810860188766
30.6,2450.9118293495753
30.700000000000003,2497.7856280208716
30.8,2457.4914388487255
30.900000000000002,2469.838093278685
31.0,2519.0945505441273
31.1,2465.7180970226123
31.200000000000003,2460.997572726399
31.3,2320.081727067638
31.400000000000002,2467.858239788697
31.5,2506.2907256089134
31.6,2382.555493390934
31.700000000000003,2385.8959467977556
31.8,2422.8494064856013
31.900000000000002,2459.6309180121266
32.0,2908.3250158507003
32.1,2939.110581562215
32.2,2841.7559856364333
32.300000000000004,2850.6444351354444
32.4,2792.337383585685
32.5,2636.4113385446826
32.6,2608.5467763283154
32.7,2511.651810864256
32.800000000000004,2580.916446752915
32.9,2463.629406680977
33.0,2538.7968241262306
33.1,2338.483312220437
33.2,2280.697100472751
33.300000000000004,2314.0223562692886
33.4,2374.321106709333
33.5,2423.1284241615535
33.6,2451.3421597091115
33.7,2572.453517535326
33.800000000000004,2610.9643980351257
33.9,2301.658795651395
34.0,2424.580650445114
34.1,2443.068331511863
34.2,2477.2600723404285
34.300000000000004,2538.947683446116
34.4,2530.713291580765
34.5,2600.9866565556677
34.6,2328.8166085066005
34.7,2286.4476998184355
34.800000000000004,2507.204451148517
34.9,2415.6284502689045
35.0,2211.905527814314
35.1,2544.509157917038
35.2,2706.053952959621
35.300000000000004,2623.9497063637245
35.4,2567.5162909677883
35.5,2847.9630211071612
35.6,2736.459270822282
35.7,2645.923636947335
35.800000000000004,2476.907451837026
35.9,2267.5010791252107
36.0,2492.737573006345
36.1,2468.8175955155352
36.2,2510.0696245272497
36.300000000000004,2454.225792784373
36.4,2368.2338918345718
36.5,2519.889909158494
36.6,2395.034722483138
36.7,2488.438916438672
36.800000000000004,2438.194916031562
36.9,2389.4510338343616
37.0,2488.58673582325
37.1,2383.328693363834
37.2,2476.2255682017644
37.300000000000004,2551.581660213004
37.4,2300.34110720765
37.5,2424.4153711037557
37.6,2527.6666659429225
37.7,2323.4523559319864
37.800000000000004,2419.170588163063
37.9,2534.553165691306
38.0,2375.2557960798144
38.1,2606.0723948616296
38.2,2572.0097082868965
38.300000000000004,2298.519652363158
38.400000000000006,2449.4191200669065
38.5,2416.947480129815
38.6,2446.1052411436344
38.7,2623.686229757856
38.800000000000004,2448.9962010207532
38.900000000000006,2250.505307013676
39.0,2488.260939472863
39.1,2539.5463192677007
39.2,2429.467282811344
39.300000000000004,2534.4576155786835
39.400000000000006,2401.98417561244
39.5,2431.1526746363256
39.6,2570.6882754752587
39.7,2511.966303804129
39.800000000000004,2441.7234453183687
39.900000000000006,2565.36164522694
40.0,2254.9327400802536
40.1,2347.980308432876
40.2,2512.5848960903045
40.300000000000004,2671.328256905328
40.400000000000006,2637.5323128259515
40.5,2490.239691461072
40.6,2476.3589406300694
40.7,2408.032551084075
40.800000000000004,2437.705500936682
40.900000000000006,2460.2933948131963
41.0,2515.401876131246
41.1,2417.5217781569136
41.2,2399.6067206717785
41.300000000000004,2656.2524172092294
41.400000000000006,2517.051103947682
41.5,2470.708983820621
41.6,2642.286000130103
41.7,2669.305468132555
41.800000000000004,2492.242723010928
41.900000000000006,2411.284792346958
42.0,2675.381737493983
42.1,2483.3299267961634
42.2,2410.537467521598
42.300000000000004,2425.886425927753
42.400000000000006,2590.3453718544088
42.5,2538.9241049387274
42.6,2476.2361797966532
42.7,2540.880046517862
42.800000000000004,2445.2935761413005
42.900000000000006,2618.7724296009915
43.0,2450.781772054776
43.1,2361.387359602577
43.2,2530.5981231815776
43.300000000000004,2398.210826657767
43.400000000000006,2413.087353475127
43.5,2692.475372058168
43.6,2643.289944669626
43.7,2563.34812359479
43.800000000000004,2377.031425083229
43.900000000000006,2542.8185651173726
44.0,2471.5558685778146
44.1,2390.6933622760193
44.2,2401.1934480564855
44.300000000000004,2501.534277393033
44.400000000000006,2420.904941471058
44.5,2351.4235628976226
44.6,2359.125553513742
44.7,2433.223150916186
44.800000000000004,2413.054861183773
44.900000000000006,2450.2348764345325
45.0,2400.0029657086893
45.1,2567.624721094008
45.2,2742.462330067484
45.300000000000004,2746.0308976877213
45.400000000000006,2385.2146761093463
45.5,2428.47098358523
45.6,2722.2386926337335
45.7,2528.3354018490627
45.800000000000004,2389.933508093269
45.900000000000006,2364.232233959045
46.0,2427.606792647448
46.1,2641.3971514438667
46.2,2464.195479522958
46.300000000000004,2327.5651340497757
46.400000000000006,2490.444478679833
46.5,2533.791575475542
46.6,2568.606086411915
46.7,2780.9301604627467
46.800000000000004,2586.93415603696
46.900000000000006,2260.834733996397
47.0,2569.161414398422
47.1,2717.0300490971713
47.2,2511.513628764424
47.300000000000004,2276.643044096197
47.400000000000006,2461.834377955113
47.5,2471.0366273756645
47.6,2363.499537156767
47.7,2817.7678667244886
47.800000000000004,2800.762384814157
47.900000000000006,2883.29391990639
48.0,2646.556445151882
48.1,2438.495998277204
48.2,2380.5695413206504
48.300000000000004,2572.0704349226557
48.400000000000006,2599.02764996283
48.5,2551.440793039359
48.6,2285.1549222028452
48.7,2480.5348274850335
48.800000000000004,2579.559696996923
48.900000000000006,2587.9282521131627
49.0,2342.9893926337536
49.1,2547.8124752432327
49.2,2643.8242338616815
49.300000000000004,2577.1837891487617
49.400000000000006,2409.7375457397975
49.5,2475.3843187250995
49.6,2273.9332208850883
49.7,2746.4500481966134
49.800000000000004,2856.3365007651064
49.900000000000006,2390.630530478126
50.0,2391.020571792458
50.1,2543.432272529069
50.2,2525.291034740592
50.300000000000004,2611.92359439474
50.400000000000006,2644.1453138516295
50.5,2501.4478336426996
50.6,2400.0019318631303
50.7,2403.1311453951103
50.800000000000004,2541.3746979105163
50.900000000000006,2515.0692190414356
51.0,2416.079209894988
51.1,2610.8023365669947
51.2,2302.263915201054
51.300000000000004,2452.506674926904
51.400000000000006,2421.306869116864
51.5,2546.9749732122223
51.6,2307.1876957537497
51.7,2525.9035842076983
51.800000000000004,2378.3479888627417
51.900000000000006,2585.241002176943
52.0,2550.0280270453172
52.1,2451.1670237331055
52.2,2625.633639458918
52.300000000000004,2624.99307215158
52.400000000000006,2483.22074951533
52.5,2385.6811907798174
52.6,2649.819880861028
52.7,2518.2107940687724
52.800000000000004,2548.6561348427726
52.900000000000006,2573.784901024822
53.0,2419.841239613987
53.1,2678.0238161629804
53.2,2492.174853326847
53.300000000000004,2412.838952518626
53.400000000000006,2693.9454611237757
53.5,2447.7702377761684
53.6,2468.9672550119244
53.7,2395.149696538961
53.800000000000004,2522.3772357810963
53.900000000000006,2380.7868479001695
54.0,2648.7620785334575
54.1,2582.1049347158173
54.2,2499.4971161313356
54.300000000000004,2458.44378064632
54.400000000000006,2614.843510375387
54.5,2780.0160268547534
54.6,2788.9656882899026
54.7,2750.0150058548443
54.800000000000004,2448.3429039231937
54.900000000000006,2329.0624993504453
55.0,2314.4207916584264
55.1,2502.0893052943593
55.2,2477.9578650072826
55.300000000000004,2531.213444449782
55.400000000000006,2330.278622724895
55.5,2417.930201215226
55.6,2483.9649805280665
55.7,2420.4621116628628
55.800000000000004,2439.433814135462
55.900000000000006,2420.5562962428266
56.0,2594.3744008668755
56.1,2670.343486840965
56.2,2666.2443381534904
56.300000000000004,2326.3392595475657
56.400000000000006,2482.7680553789123
56.5,2480.766139216588
56.6,2400.324095315958
56.7,2570.9806479484128
56.800000000000004,2448.721506950782
56.900000000000006,2497.3599760293673
57.0,2398.2614685449994
57.1,2531.102802889873
57.2,2410.436953706822
57.300000000000004,2629.5030286593837
57.400000000000006,2566.230523551958
57.5,2625.972166736562
57.6,2306.744414353321
57.7,2437.519492175651
57.800000000000004,2479.317945095122
57.900000000000006,2469.8913757852156
58.0,2648.9460117187873
58.1,2465.9521083275386
58.2,2629.506373549211
58.300000000000004,2412.191129239823
58.400000000000006,2295.593026672716
58.5,2529.605476453152
58.6,2674.6888702447395
58.7,2469.3613481179323
58.800000000000004,2043.1887320366675
58.900000000000006,2488.485922050747
59.0,2585.906193610263
59.1,2501.4904884109933
59.2,2655.7429535702545
59.300000000000004,2385.9873672646586
59.400000000000006,2404.6131577827264
59.5,2820.3226872773625
59.6,2522.217643005863
59.7,2417.6244004088744
59.800000000000004,2165.0868125828993
59.900000000000006,2319.2680330512803
60.0,2212.1177375955813
60.1,2481.282509309644
60.2,2437.4972293877686
60.300000000000004,2813.908600008562
60.400000000000006,2469.9743633389776
60.5,2303.86004080806
60.6,2352.8359129121986
60.7,2484.8684741060342
60.800000000000004,2351.7084430047717
60.900000000000006,2356.7134549921407
61.0,2568.920949846786
61.1,2313.7659511805427
61.2,2537.445759008112
61.300000000000004,2611.060839202446
61.400000000000006,2427.7038565270136
61.5,2493.2160816481164
61.6,2810.7774662939896
61.7,2740.6068003760015
61.800000000000004,2434.427716263407
61.900000000000006,2479.278066717896
62.0,2545.7898055920264
62.1,2786.695187870183
62.2,2933.389351208003
62.300000000000004,2847.5774266888666
62.400000000000006,2656.954351928621
62.5,2514.3181075030025
62.6,2595.139051490071
62.7,2357.774953388153
62.800000000000004,2394.8809727406
62.900000000000006,2524.7054526702896
63.0,2614.563008582852
63.1,2160.9515128081016
63.2,2425.3051865266266
63.300000000000004,2597.55098319068
63.400000000000006,2543.220795832037
63.5,2462.1127008804433
63.6,2513.934437923105
63.7,2495.411688150857
63.800000000000004,2410.7767472415744
63.900000000000006,2258.797594462798
64.0,2356.7479136899447
64.10000000000001,2495.367831047073
64.2,2620.2358494307673
64.3,2690.0240984811985
64.4,2551.3008788127872
64.5,2278.475627353804
64.60000000000001,2254.5386699240958
64.7,2393.030740754585
64.8,2557.8366358238413
64.9,2090.7255262052845
65.0,2218.7420145755295
65.10000000000001,2406.7708083028688
65.2,2557.791452496127
65.3,2358.0383581900246
65.4,2479.928235467175
65.5,2571.283911737725
65.60000000000001,2369.3259582304295
65.7,2313.5806761349954
65.8,2473.955251375711
65.9,2523.2720047822227
66.0,2125.0227367747593
66.10000000000001,2481.546998713259
66.2,2342.2630494913874
66.3,2301.791714276989
66.4,2642.3928885617456
66.5,2507.2722213729
66.60000000000001,2560.894753156148
66.7,2410.817820284368
66.8,2524.9796987540526
66.9,2375.890319793949
67.0,2579.5708802493377
67.10000000000001,2474.5670051556
67.2,2823.2505317965633
67.3,2499.861176365177
67.4,2707.5750215225244
67.5,2720.938499253
67.60000000000001,2468.1072636483705
67.7,2556.2767057282936
67.8,2896.1431740126673
67.9,2889.849463048831
68.0,2819.527227308904
68.10000000000001,2687.2369629742743
68.2,2467.160198030853
68.3,2470.9642561845785
68.4,2478.7455809649246
68.5,2732.7219297548327
68.60000000000001,2503.753372867773
68.7,2720.0443354581666
68.8,2688.344882783518
68.9,2613.356548772501
69.0,2497.861806430244
69.10000000000001,2597.027797084867
69.2,2232.997528582223
69.3,2389.5957806417664
69.4,2776.772213672566
69.5,2505.403237851516
69.60000000000001,2527.500073858033
69.7,2544.0173342959865
69.8,2498.247374760536
69.9,2303.6326601476458
70.0,2430.1812204269045
70.10000000000001,2525.731286908667
70.2,2393.620104379345
70.3,2500.1991324426717
70.4,2297.998409310122
70.5,2558.8100603120442
70.60000000000001,2461.3071200917598
70.7,2169.639849174127
70.8,2495.424419942673
70.9,2389.500629042741
71.0,2245.723373090194
71.10000000000001,2434.6448662269627
71.2,2411.280505089187
71.3,2401.884746014371
71.4,2606.595939833565
71.5,2262.884921559984
71.60000000000001,2373.0131497562625
71.7,2628.3395694751675
71.8,2567.3969570944537
71.9,2544.3846701470356
72.0,2504.023698551015
72.10000000000001,2393.5238412169633
72.2,2533.38664214544
72.3,2408.319543202299
72.4,2611.1589960054494
72.5,2580.9683981923854
72.60000000000001,2845.4797298873805
72.7,2765.931451567061
72.8,2275.187613682072
72.9,2569.66945439134
73.0,2415.480842060491
73.10000000000001,2509.9834136696436
73.2,2353.6048391662207
73.3,2437.1629275094033
73.4,2532.557293763671
73.5,2524.745274974445
73.60000000000001,2477.4505764928745
73.7,2475.614620862135
73.8,2447.277055253533
73.9,2224.5167402265292
74.0,2540.511291434739
74.10000000000001,2511.7406953501704
74.2,2434.667582121199
74.3,2725.4109464289313
74.4,2619.6977298344277
74.5,2559.631687055087
74.60000000000001,2503.854557429212
74.7,2555.1977616848967
74.8,2086.3796836812535
74.9,2475.8513249708158
75.0,2559.414100828983
75.10000000000001,2272.9724588778213
75.2,2509.6434418002696
75.3,2712.73397012025
75.4,2166.7283094432405
75.5,2604.1525350808847
75.60000000000001,2605.467534151082
75.7,2384.982320509351
75.8,2425.3909614656686
75.9,2715.763972201863
76.0,2492.3030623650743
76.10000000000001,2584.086226831077
76.2,2195.8086192890732
76.3,2183.519547073445
76.4,2578.4628506519184
76.5,2257.255876326907
76.60000000000001,2521.8949908544205
76.7,2550.1711384214245
76.80000000000001,2241.168748835966
76.9,2796.8535754641
77.0,2562.1181706920133
77.10000000000001,2567.6002280023895
77.2,2325.315902528883
77.30000000000001,2646.883738182831
77.4,2714.2744092757066
77.5,2740.038690262302
77.60000000000001,2750.085600983141
77.7,2795.971958461254
77.80000000000001,2845.1628968000564
77.9,2488.8255566867333
78.0,2554.1061100372435
78.10000000000001,2436.825659418384
78.2,2282.8147474791153
78.30000000000001,2518.7781356732607
78.4,2460.959004338098
78.5,2286.199837227201
78.60000000000001,2529.6658461309826
78.7,2664.1461003321665
78.80000000000001,2695.667478105353
78.9,2406.015792193023
79.0,2698.995252901692
79.10000000000001,2286.8798582623103
79.2,2344.620200994578
79.30000000000001,2410.003217035537
79.4,2533.978991092542
79.5,2454.877998055643
79.60000000000001,2064.0555163395848
79.7,2486.903247915876
79.80000000000001,2435.8968280261106
79.9,2475.189840253532
80.0,2419.8907778709736
80.10000000000001,2787.7345622750586
80.2,2059.449206338279
80.30000000000001,2443.8788508968137
80.4,2638.2631256324216
80.5,2477.1979432220555
80.60000000000001,2678.0268537744855
80.7,2498.049992670601
80.80000000000001,2803.186491174095
80.9,2556.886137683787
81.0,2674.942188279822
81.10000000000001,2504.951436061825
81.2,2267.2426892886688
81.30000000000001,2594.963223366016
81.4,2790.583065286526
81.5,2599.0193714248953
81.60000000000001,2294.1538267832075
81.7,2302.617823007163
81.80000000000001,2820.900309414599
81.9,2341.1220366129382
82.0,2394.727270610216
82.10000000000001,2702.7015331255893
82.2,2511.4559521833767
82.30000000000001,2424.4822327410484
82.4,2386.665618017535
82.5,2410.5928671746738
82.60000000000001,2741.731704795656
82.7,2526.0041629255024
82.80000000000001,2269.9952109553824
82.9,2505.6624660067996
83.0,2844.5297453178164
83.10000000000001,2179.2036032139417
83.2,2320.670011240372
83.30000000000001,2264.3987084141836
83.4,2543.3735597754667
83.5,2428.4418392847783
83.60000000000001,2454.635080017159
83.7,2733.127556604456
83.80000000000001,2566.2464315711027
83.9,2459.8255259817997
84.0,2333.3881979489333
84.10000000000001,2494.603270178078
84.2,2348.788784829945
84.30000000000001,2693.40323045775
84.4,2496.075992565223
84.5,2445.980802148785
84.60000000000001,2321.2002753846305
84.7,2534.1354656152294
84.80000000000001,2363.6986013009832
84.9,2481.590491455457
85.0,2441.802807236093
85.10000000000001,2611.714515349823
85.2,2249.495432271936
85.30000000000001,2335.322935648617
85.4,2437.297037577358
85.5,2357.3601555485666
85.60000000000001,2660.6269565282305
85.7,2699.8332820963847
85.80000000000001,2545.98725057149
85.9,2373.7200399370836
86.0,2455.5448424903975
86.10000000000001,2533.414356918332
86.2,2509.4325134630362
86.30000000000001,2365.749153207473
86.4,2818.5358233015904
86.5,2303.3132217234247
86.60000000000001,2462.0775928213666
86.7,2429.4041625112573
86.80000000000001,2564.5412613323833
86.9,2536.923514946087
87.0,2407.1059105015343
87.10000000000001,2652.612732488239
87.2,2549.5484113659886
87.30000000000001,2312.34708884989
87.4,2712.834172072324
87.5,2723.5734344370103
87.60000000000001,2568.2632311778166
87.7,2715.3143095513647
87.80000000000001,2489.6609885092034
87.9,2507.1817861030013
88.0,2536.5652651791065
88.10000000000001,2576.075697868349
88.2,2708.626106605162
88.30000000000001,2459.9428957259274
88.4,2512.140249269703
88.5,2645.410433191714
88.60000000000001,2373.5464442346256
88.7,2289.7883430220263
88.80000000000001,2432.53581426667
88.9,2505.1046343444445
89.0,2333.33861757053
89.10000000000001,2463.991505008769
89.2,2887.4575317948756
89.30000000000001,2590.228091948189
89.4,2590.6301425775378
89.5,2251.1775100946684
89.60000000000001,2414.8523772601047
89.7,2662.436295838781
89.80000000000001,2327.7472190375465
89.9,2600.6581284985677
90.0,2733.1419378484766
90.10000000000001,2450.3903447988187
90.2,2622.378697637441
90.30000000000001,2592.1534169388574
90.4,2499.7129931670393
