relative_time_s,power_total_W
0.0,551.409
0.1,575.783269242059
0.2,688.927158506236
0.30000000000000004,614.2157492226029
0.4,618.0180210852832
0.5,746.3568765551516
0.6000000000000001,820.4117120496883
0.7000000000000001,676.9676369646114
0.8,610.4715248266693
0.9,599.4941011521856
1.0,591.5413121816042
1.1,624.6015192795112
1.2000000000000002,644.805146287961
1.3,677.1831429013948
1.4000000000000001,669.3973637405135
1.5,560.121296902775
1.6,579.9785161357041
1.7000000000000002,706.355502677844
1.8,632.0891020897172
1.9000000000000001,566.1548175179421
2.0,598.0187129278609
2.1,609.0458236770754
2.2,618.037236363853
2.3000000000000003,619.4946574569732
2.4000000000000004,617.8930462895144
2.5,640.6762956428915
2.6,636.7529063236727
2.7,656.5923673455189
2.8000000000000003,635.5392039515443
2.9000000000000004,620.108797018688
3.0,574.3620705052599
3.1,569.8866540037742
3.2,658.1459805064717
3.3000000000000003,647.2272186794698
3.4000000000000004,621.5341969278056
3.5,619.9317065666229
3.6,635.3726396331482
3.7,607.9888017318038
3.8000000000000003,590.347696526171
3.9000000000000004,751.136928491573
4.0,830.5638230954718
4.1000000000000005,680.8062339296424
4.2,571.8354549525121
4.3,592.1627202567657
4.4,653.9846319041562
4.5,617.9762255033014
4.6000000000000005,615.959843230892
4.7,644.0729918800232
4.800000000000001,623.865147988867
4.9,623.8758628396604
5.0,688.1902876875532
5.1000000000000005,655.3400539908693
5.2,617.3092996394881
5.300000000000001,636.6869583406011
5.4,664.3805233134449
5.5,644.6359298016528
5.6000000000000005,624.6611048725335
5.7,632.940264539634
5.800000000000001,619.7773765403914
5.9,627.6471183293581
6.0,656.120346095742
6.1000000000000005,624.4186070760737
6.2,616.7348206880612
6.300000000000001,659.3459730209265
6.4,670.6827176112362
6.5,653.2487465533756
6.6000000000000005,620.9006900495815
6.7,692.2583254050141
6.800000000000001,669.7717756615209
6.9,651.4325428014765
7.0,656.6400772689473
7.1000000000000005,644.427340599759
7.2,625.7979110686986
7.300000000000001,612.1148762449187
7.4,619.9850201565498
7.5,712.319993149363
7.6000000000000005,682.4453024751793
7.7,608.0538379134363
7.800000000000001,642.8429998799186
7.9,647.348987919367
8.0,625.399136597152
8.1,651.1279764800902
8.200000000000001,653.1825488790345
8.3,615.0198550117947
8.4,590.1004195860247
8.5,586.988043651588
8.6,651.7170201327245
8.700000000000001,625.9729982540726
8.8,592.1835073388094
8.9,624.5006613645895
9.0,628.628788393904
9.1,614.5440989305883
9.200000000000001,610.0088389498367
9.3,631.4926789634839
9.4,709.490389023731
9.5,781.5845291753044
9.600000000000001,677.2523507152067
9.700000000000001,610.8268372107216
9.8,630.19152474701
9.9,610.9029964421734
10.0,598.090389683298
10.100000000000001,615.3445819217687
10.200000000000001,637.9931315742069
10.3,621.9181081209235
10.4,641.0195139523914
10.5,646.6999643907297
10.600000000000001,630.0377560372109
10.700000000000001,630.1702214181723
10.8,688.6124845970008
10.9,659.5824952645557
11.0,591.9106786175541
11.100000000000001,600.8005122938517
11.200000000000001,603.0857952189658
11.3,602.219308085376
11.4,617.5234625128359
11.5,624.9918086606388
11.600000000000001,630.8761808373579
11.700000000000001,667.2654228071685
11.8,658.3456275330958
11.9,623.3099741986214
12.0,621.3284350974824
12.100000000000001,613.6441645637889
12.200000000000001,620.4274059436989
12.3,630.3296182786455
12.4,645.8535726527132
12.5,634.9548994107232
12.600000000000001,618.9258971258922
12.700000000000001,631.0803084200066
12.8,648.2465629940625
12.9,654.7728611158523
13.0,632.4598826172838
13.100000000000001,638.2262080344234
13.200000000000001,647.2410348869901
13.3,644.6203635278812
13.4,622.2711436345526
13.5,603.8427865242431
13.600000000000001,608.9088859579435
13.700000000000001,623.6633036527552
13.8,667.1304505644
13.9,688.4379263724168
14.0,770.0163014887391
14.100000000000001,785.8319712452321
14.200000000000001,668.8409255954004
14.3,739.0193154531845
14.4,760.1112579345861
14.5,648.7736274707937
14.600000000000001,608.6970835881128
14.700000000000001,584.441737511466
14.8,622.5691883134432
14.9,714.7741213638274
15.0,696.740421481755
15.100000000000001,624.4836566860546
15.200000000000001,661.0190319943771
15.3,636.4691693449155
15.4,591.0201290925207
15.5,606.2288812037134
15.600000000000001,620.4032875010723
15.700000000000001,632.886504087269
15.8,631.8972269176513
15.9,632.2935735812013
16.0,624.9630373625117
16.1,622.3330889952115
16.2,673.5678233680575
16.3,688.8978741594665
16.400000000000002,637.5149206631797
16.5,688.3231527962772
16.6,728.5530381980365
16.7,615.3538882628375
16.8,587.598330630384
16.900000000000002,618.3900169328691
17.0,607.750332796401
17.1,608.3827283162381
17.2,662.6040191596331
17.3,658.4127251391906
17.400000000000002,631.013481745926
17.5,617.7731862864468
17.6,654.3378803625698
17.7,668.3796095063819
17.8,605.6426629618154
17.900000000000002,604.636620712497
18.0,640.0664170745191
18.1,652.6663356156182
18.2,614.3170952503724
18.3,717.2303232304187
18.400000000000002,739.341105049831
18.5,655.4742215870641
18.6,667.2316827188017
18.7,631.9684515912729
18.8,637.8264070317321
18.900000000000002,614.9743029616333
19.0,624.3316848740898
19.1,647.0365177588842
19.200000000000003,636.849465101018
19.3,637.6600012609397
19.400000000000002,690.7368873814885
19.5,674.9198454397285
19.6,681.8850834291984
19.700000000000003,726.8259371976438
19.8,634.0771665367425
19.900000000000002,639.6291226889037
20.0,636.3573215623392
20.1,630.9910004031722
20.200000000000003,652.1360125543001
20.3,640.2112054882447
20.400000000000002,623.8667444753926
20.5,646.7554744068128
20.6,641.7579722142002
20.700000000000003,673.9599422089238
20.8,689.6868590567499
20.900000000000002,663.8694940364124
21.0,656.512783785909
21.1,661.3577540136012
21.200000000000003,691.5336763649095
21.3,679.235322547903
21.400000000000002,671.8853355525215
21.5,715.3564615500089
21.6,748.3845106041283
21.700000000000003,681.0323353533599
21.8,710.4505008360526
21.900000000000002,715.5642647284573
22.0,611.3368387070642
22.1,590.9021069908617
22.200000000000003,595.4405801847166
22.3,656.8495826033914
22.400000000000002,689.7592270114955
22.5,750.4479433385912
22.6,729.3981366045647
22.700000000000003,642.6175491847528
22.8,655.9239470866725
22.900000000000002,692.1581261901132
23.0,659.2025211074
23.1,630.1717790075131
23.200000000000003,624.8156263860183
23.3,685.2772828215701
23.400000000000002,741.0612783509833
23.5,619.4535044253269
23.6,595.624871656228
23.700000000000003,613.2626730899452
23.8,648.18901769672
23.900000000000002,662.2226471551911
24.0,625.2569266093735
24.1,622.3143383065615
24.200000000000003,619.7918626799664
24.3,595.9894693220521
24.400000000000002,611.357022870936
24.5,633.5454354245389
24.6,667.9137279422466
24.700000000000003,659.9680684563841
24.8,590.9049544416837
24.900000000000002,648.9679577129745
25.0,655.1517297101552
25.1,617.4736535799365
25.200000000000003,640.9891691226444
25.3,638.2960661269644
25.400000000000002,612.8863174086143
25.5,623.7226596372266
25.6,621.1559139680569
25.700000000000003,704.1040342601927
25.8,764.2453334389685
25.900000000000002,690.0325179038147
26.0,694.580845431174
26.1,707.5830909140285
26.200000000000003,635.9838073303504
26.3,619.869042501287
26.400000000000002,646.2111472456311
26.5,644.1859325464146
26.6,638.204974990827
26.700000000000003,645.8536611195564
26.8,651.742397917709
26.900000000000002,651.4667076694363
27.0,611.6390220906931
27.1,598.5080832911585
27.200000000000003,679.3094123121812
27.3,688.6582410534511
27.400000000000002,643.5745348952019
27.5,735.5207589758863
27.6,814.4177905712014
27.700000000000003,704.6186860407798
27.8,617.3149939554515
27.900000000000002,617.7452267018707
28.0,673.9112985393285
28.1,616.4916605039732
28.200000000000003,611.1055618493284
28.3,650.816133947307
28.400000000000002,664.3487607014931
28.5,618.4384736434515
28.6,637.379245026223
28.700000000000003,632.684946029174
28.8,642.0311416619013
28.900000000000002,654.3235613335963
29.0,627.6309633753484
29.1,669.6765782769502
29.200000000000003,702.5517312860186
29.3,623.1742399409088
29.400000000000002,643.8907165611208
29.5,660.1252588234734
29.6,634.2922151257301
29.700000000000003,646.7312246531152
29.8,644.8589956136543
29.900000000000002,627.22023703499
30.0,637.8937855721689
30.1,625.6746693583242
30.200000000000003,623.571789530773
30.3,652.5937750634315
30.400000000000002,647.3990268022807
30.5,623.5629404922723
30.6,629.1200784267969
30.700000000000003,635.5946302564615
30.8,647.5482910994267
30.900000000000002,651.4995409949338
31.0,666.0554704130309
31.1,683.0723108921163
31.200000000000003,641.2055490850274
31.3,654.280081500861
31.400000000000002,616.7002156897319
31.5,627.5727743769494
31.6,648.0591923139059
31.700000000000003,650.8339271823962
31.8,658.4431143420778
31.900000000000002,640.8776669857667
32.0,648.8897557265731
32.1,659.6301762079711
32.2,660.6074431429454
32.300000000000004,665.201418967977
32.4,651.796142906976
32.5,649.0549559862469
32.6,649.1391142904115
32.7,628.9364425414898
32.800000000000004,604.9867759611362
32.9,595.5630715974551
33.0,618.2968476093813
33.1,642.3113489750413
33.2,662.1666504356439
33.300000000000004,648.2866715271391
