relative_time_s,power_total_W
15.200000000000001,3193.6840499550826
15.3,3245.1945514174677
15.4,3204.448510975766
15.5,3149.7992150681375
15.600000000000001,3140.990858878306
15.700000000000001,3232.263157185512
15.8,3214.0533703590027
15.9,3194.355902499178
16.0,3194.166458169514
16.1,3197.6439160640502
16.2,3195.166664958609
16.3,3191.2136984413605
16.400000000000002,3216.346943669712
16.5,3273.5020949916366
16.6,3201.780077859007
16.7,3190.788605514503
16.8,3197.340018530327
16.900000000000002,3248.8934657011196
17.0,3124.861688188954
17.1,3141.362428348941
17.2,3238.7466974394156
17.3,3236.9646957010336
17.400000000000002,3119.426719731111
17.5,3188.033934779553
17.6,3202.977133608472
17.7,3187.2322203022877
17.8,3168.58820476709
17.900000000000002,3163.3255703689583
18.0,3169.096177860065
18.1,3200.324897682975
18.2,3193.9342040736965
18.3,3167.271723737675
18.400000000000002,3083.852396338957
18.5,3129.1015231974607
18.6,3084.6951571327804
18.7,3123.1705513893485
18.8,3106.4640954255715
18.900000000000002,3196.235304746838
19.0,3190.6611663287017
19.1,3188.408103688488
19.200000000000003,3158.331981714677
19.3,3126.6037058633456
19.400000000000002,3194.6908108917796
19.5,3188.998838018419
19.6,3178.339772578865
19.700000000000003,3205.971186003909
19.8,3162.5867697995045
19.900000000000002,3210.514236700012
20.0,3215.0186662997016
20.1,3114.174975127305
20.200000000000003,3120.8164991586355
20.3,3112.5539159443356
20.400000000000002,3157.1738188519116
20.5,3100.846864344502
20.6,3178.401568837885
20.700000000000003,3164.4696135601775
20.8,3168.185759882284
20.900000000000002,3214.546713930187
21.0,3162.150495448653
21.1,3167.359329383759
21.200000000000003,3205.262068440343
21.3,3240.4833908678243
21.400000000000002,3241.694082991784
21.5,3193.498834926098
21.6,3218.6628575224827
21.700000000000003,3184.8766904593735
21.8,3149.0169417909738
21.900000000000002,3155.5996486853583
22.0,3182.3228977405415
22.1,3122.253657575865
22.200000000000003,3164.962274263861
22.3,3270.811098986819
22.400000000000002,3152.6309490739054
22.5,3236.4085361287307
22.6,3209.7080929542085
22.700000000000003,3181.278642598606
22.8,3237.6433612249716
22.900000000000002,3237.427682483463
23.0,3201.2713396684094
23.1,3203.0167333735235
23.200000000000003,3243.6735338974263
23.3,3224.9770349669275
23.400000000000002,3230.249388047304
23.5,3224.640006276315
23.6,3204.106445425042
23.700000000000003,3198.067858872953
23.8,3224.8371843186596
23.900000000000002,3216.5088261776314
24.0,3198.095411291072
24.1,3262.8522755359745
24.200000000000003,3189.810779946954
24.3,3206.7780248566733
24.400000000000002,3182.5591780556665
24.5,3167.6799131789894
24.6,3251.70438924348
24.700000000000003,3266.006303290513
24.8,3238.9999325399963
24.900000000000002,3225.256152584473
25.0,3300.0155225789385
25.1,3244.348202177476
25.200000000000003,3155.9246043167846
25.3,3194.1434729892158
25.400000000000002,3210.689759365297
25.5,3217.0341151619127
25.6,3206.029164211981
25.700000000000003,3207.6786990697233
25.8,3209.2322315852684
25.900000000000002,3218.7075495715585
26.0,3177.275708729975
26.1,3214.091370749318
26.200000000000003,3243.6239146432836
26.3,3166.887054810345
26.400000000000002,3168.778044934616
26.5,3190.8116701829044
26.6,3220.8105614451288
26.700000000000003,3172.388937817955
26.8,3188.0909905402764
26.900000000000002,3172.664098201937
27.0,3130.894555099648
27.1,3175.990292864394
27.200000000000003,3187.462487399892
27.3,3211.9137041541967
27.400000000000002,3173.628630096432
27.5,3211.9948951838123
27.6,3159.260049973907
27.700000000000003,3191.084867571356
27.8,3164.7543124012586
27.900000000000002,3172.465312393961
28.0,3191.15722267656
28.1,3201.2178716261137
28.200000000000003,3173.515511005944
28.3,3126.0401541525575
28.400000000000002,3174.2089890172174
28.5,3195.224498171178
28.6,3205.119935966507
28.700000000000003,3193.858451872538
28.8,3182.0042829836107
28.900000000000002,3183.073878927152
29.0,3259.7391616849504
29.1,3178.2968566286977
29.200000000000003,3162.0778070579768
29.3,3217.42691523776
29.400000000000002,3167.2765163309155
29.5,3197.2743631680155
29.6,3179.6392865714174
29.700000000000003,3216.7177378432166
29.8,3208.477147798985
29.900000000000002,3219.5820490727265
30.0,3157.411405995797
30.1,3228.155766199574
30.200000000000003,3247.774209504883
30.3,3217.9248140284994
30.400000000000002,3246.8716613855167
30.5,3196.3748125847396
30.6,3255.9068625706805
30.700000000000003,3219.094289351155
30.8,3233.141081601453
30.900000000000002,3223.117067270951
31.0,3262.6521109122796
31.1,3225.6291932194176
31.200000000000003,3257.5363599019242
31.3,3147.1842258091406
31.400000000000002,3213.8780815261753
31.5,3140.3670374112376
31.6,3170.1207437705384
31.700000000000003,3174.7923808570004
31.8,3186.0977051432897
31.900000000000002,3165.1465036786035
32.0,3208.5373658595863
32.1,3198.2385334045025
32.2,3215.5553156165565
32.300000000000004,3196.7699688209614
32.4,3102.148346329376
32.5,3206.044614823164
32.6,3221.8081315181958
32.7,3219.929635704167
32.800000000000004,3219.0291340143567
32.9,3203.4443038800737
33.0,3250.003459542152
33.1,3206.26496745977
33.2,3222.4389837168974
33.300000000000004,3226.8284771611443
33.4,3238.057696684935
33.5,3241.366000417
33.6,3201.440222938678
33.7,3193.2119975494334
33.800000000000004,3220.7901627950214
33.9,3195.135863467207
34.0,3264.6001150952793
34.1,3210.4000668757226
34.2,3239.6081174300007
34.300000000000004,3233.813896303709
34.4,3251.2981843663915
34.5,3255.9508780792935
34.6,3216.947844975563
34.7,3170.0773905389838
34.800000000000004,3184.1324904368644
34.9,3238.923509032376
35.0,3272.4814438415765
35.1,3218.0690794390753
35.2,3217.424943787337
35.300000000000004,3265.748005808977
35.4,3204.0866450689737
35.5,3196.6180365985006
35.6,3243.888348492222
35.7,3213.584574863756
35.800000000000004,3240.7586355342405
35.9,3264.64806550163
36.0,3266.072795457849
36.1,3254.411724511091
36.2,3201.780423122507
36.300000000000004,3203.992066678105
36.4,3239.3616985230756
36.5,3210.020968850677
36.6,3261.7724989343665
36.7,3214.0353769333574
36.800000000000004,3248.9033153872574
36.9,3258.245709289159
37.0,3204.396198370621
37.1,3228.9811069820867
37.2,3208.42591810431
37.300000000000004,3229.064238916014
37.4,3259.4865108654158
37.5,3275.272215727483
37.6,3271.575929802631
37.7,3293.978813542005
37.800000000000004,3241.031347520441
37.9,3275.2522889144107
38.0,3246.0726450277725
38.1,3245.8193083844253
38.2,3264.8571402914667
38.300000000000004,3249.1203473938544
38.400000000000006,3295.0925460591784
38.5,3238.1087629730946
38.6,3282.894074754562
38.7,3249.9311860791668
38.800000000000004,3238.9564913052495
38.900000000000006,3275.0729540693783
39.0,3264.876258281744
39.1,3284.3097368479503
39.2,3280.8533975918426
39.300000000000004,3267.933512228888
39.400000000000006,3219.9255127291412
39.5,3294.94112028366
39.6,3243.4176965509996
39.7,3219.4027039246243
39.800000000000004,3219.726585592627
39.900000000000006,3287.996756714566
40.0,3308.825269531278
40.1,3233.7149716827225
40.2,3248.292849313627
40.300000000000004,3263.2343742204052
40.400000000000006,3294.766028003662
40.5,3271.638237561925
40.6,3296.6054774798654
40.7,3267.9363970356944
40.800000000000004,3303.0408970125627
40.900000000000006,3251.72745370719
41.0,3227.450554407528
41.1,3262.9596620911843
41.2,3271.545161105657
41.300000000000004,3254.0643859501542
41.400000000000006,3243.936508042471
41.5,3277.0725756830557
41.6,3165.332157001072
41.7,3228.8621744739185
41.800000000000004,3172.85571239387
41.900000000000006,3203.70786638788
42.0,3235.3955996816558
42.1,3290.065268091759
42.2,3254.137802815067
42.300000000000004,3243.767683209585
42.400000000000006,3287.080214139718
42.5,3215.5008966375885
42.6,3246.852869379606
42.7,3232.4999970447284
42.800000000000004,3260.6649693999925
42.900000000000006,3283.799102789415
43.0,3267.4000869086567
43.1,3231.5798043658006
43.2,3267.006846332747
43.300000000000004,3251.4102546813215
43.400000000000006,3312.510260715159
43.5,3272.3316842159193
43.6,3271.7239309841134
43.7,3295.1883436479975
43.800000000000004,3276.758235794178
43.900000000000006,3274.049667727178
44.0,3253.8291500996024
44.1,3250.8185719616276
44.2,3272.9377210177554
44.300000000000004,3251.6418541135977
44.400000000000006,3268.1180660563414
44.5,3210.331649880976
44.6,3270.2995743524016
44.7,3239.995994966936
44.800000000000004,3273.3360580607373
44.900000000000006,3265.631782100483
45.0,3287.6529735551608
45.1,3271.9475782215723
45.2,3283.2883382106384
45.300000000000004,3247.3852989419934
45.400000000000006,3224.0426075809164
45.5,3212.133007958824
45.6,3233.464207035712
45.7,3245.057996535734
45.800000000000004,3225.487364552961
45.900000000000006,3232.4728184995183
46.0,3229.2860802522973
46.1,3197.6760180036736
46.2,3268.834885907099
46.300000000000004,3260.983909595215
46.400000000000006,3239.5720094357775
46.5,3232.7744914776044
46.6,3251.0886777360506
46.7,3245.728986825462
46.800000000000004,3180.4566445630567
46.900000000000006,3166.8839771360904
47.0,3205.59677605368
47.1,3254.0368736232112
47.2,3273.6223753402724
47.300000000000004,3250.118083503348
47.400000000000006,3278.294492374928
47.5,3285.6649591365513
47.6,3207.263259120877
47.7,3237.4595083409604
47.800000000000004,3261.3223317644706
47.900000000000006,3238.97367852748
48.0,3257.836631149904
48.1,3263.2593538972196
48.2,3268.932475886851
48.300000000000004,3307.617209487366
48.400000000000006,3280.220129883669
48.5,3232.1682209397086
48.6,3219.619204842026
48.7,3260.19751897459
48.800000000000004,3260.6502769573162
48.900000000000006,3317.419915999299
49.0,3262.617185160562
49.1,3267.5038930834494
49.2,3298.947551874092
49.300000000000004,3266.1123416663663
49.400000000000006,3270.2343809138924
49.5,3313.156858345168
49.6,3261.952895515871
49.7,3255.831919621786
49.800000000000004,3308.6216485016325
49.900000000000006,3266.2668862763553
50.0,3318.0326324808116
50.1,3270.311908459026
50.2,3229.255093413461
50.300000000000004,3252.7627177376366
50.400000000000006,3298.3336033588243
50.5,3297.5745227310094
50.6,3311.9194790615556
50.7,3305.1639297412185
50.800000000000004,3347.2527371786987
50.900000000000006,3326.471509146753
51.0,3280.871399422384
51.1,3284.1901278369774
51.2,3283.961147938951
51.300000000000004,3248.277732109828
51.400000000000006,3311.750013502461
51.5,3328.7259134726046
51.6,3287.8699239988364
51.7,3334.156243101971
51.800000000000004,3360.0689678884437
51.900000000000006,3304.3916163365147
52.0,3244.125339378732
52.1,3284.2933865824407
52.2,3293.3509320906132
52.300000000000004,3325.2879945500576
52.400000000000006,3279.6843603991633
52.5,3246.0135199323277
52.6,3259.6993959547917
52.7,3219.786751265076
52.800000000000004,3244.82940214603
52.900000000000006,3298.9701584886807
53.0,3257.3170757182584
53.1,3278.3396786258454
53.2,3269.8183022632275
53.300000000000004,3273.203652937841
53.400000000000006,3294.71232327771
53.5,3301.8991443834975
53.6,3319.655563562495
53.7,3268.946263503333
53.800000000000004,3260.516316373533
53.900000000000006,3245.383330983108
54.0,3245.233071246116
54.1,3259.193425678271
54.2,3265.9382507364244
54.300000000000004,3255.700254367178
54.400000000000006,3295.0070779265993
54.5,3290.974466540851
54.6,3313.159936840325
54.7,3259.0599403737665
54.800000000000004,3256.051257063069
54.900000000000006,3262.9898162982868
55.0,3222.295762857905
55.1,3225.994278414702
55.2,3297.135055581769
55.300000000000004,3278.3784608848546
55.400000000000006,3228.389021877291
55.5,3251.9615261009535
55.6,3300.2258732298046
55.7,3317.8555928070514
55.800000000000004,3288.535628733735
55.900000000000006,3307.970083064784
56.0,3289.3032068176726
56.1,3313.8018184525063
56.2,3273.094308571004
56.300000000000004,3287.1509604509374
56.400000000000006,3280.54445394568
56.5,3245.5435589074914
56.6,3255.1942313050904
56.7,3265.384922602844
56.800000000000004,3292.2380728581998
56.900000000000006,3282.467920064622
57.0,3301.3490488892276
57.1,3288.4717679975206
57.2,3278.0027316738747
57.300000000000004,3269.382144244732
57.400000000000006,3299.0904956444065
57.5,3311.6164329232406
57.6,3307.4952355410887
57.7,3317.6856922860634
57.800000000000004,3280.1148810986992
57.900000000000006,3273.8805345004334
58.0,3301.06269453698
58.1,3274.8809461481815
58.2,3283.441780104124
58.300000000000004,3279.942977088962
58.400000000000006,3323.6985089309624
58.5,3341.2449785524
58.6,3287.072598771853
58.7,3335.105251258885
58.800000000000004,3342.1197205953404
58.900000000000006,3295.5406385598008
59.0,3315.625895032693
59.1,3312.395978718912
59.2,3257.351978214536
59.300000000000004,3223.946383242704
59.400000000000006,3268.8015541514596
59.5,3274.4393510270215
59.6,3290.5973632758105
59.7,3253.4908347489977
59.800000000000004,3300.3650658199535
59.900000000000006,3308.637976626562
60.0,3237.4365395281447
60.1,3284.2674370264303
60.2,3318.9086996127908
60.300000000000004,3298.7124579610677
60.400000000000006,3293.780115055698
60.5,3279.2768672773027
60.6,3285.3322455138796
60.7,3295.1217385218074
60.800000000000004,3294.6739620886287
60.900000000000006,3258.8175667196433
61.0,3249.242454938414
61.1,3264.9790627304833
61.2,3247.3343349188976
61.300000000000004,3204.2501632349695
61.400000000000006,3247.4815029184324
61.5,3262.032560467028
61.6,3245.445251880763
61.7,3242.6603052220967
61.800000000000004,3272.4526491107354
61.900000000000006,3306.836836331707
62.0,3281.5854028775607
62.1,3259.654295329575
62.2,3249.1372029938443
62.300000000000004,3329.6257946285264
62.400000000000006,3296.5475751179465
62.5,3289.260388405825
62.6,3294.87255230638
62.7,3312.5959885668817
62.800000000000004,3299.606541712814
62.900000000000006,3280.209789493399
63.0,3226.566515823486
63.1,3260.341849251542
63.2,3311.971357531914
63.300000000000004,3336.230053254413
63.400000000000006,3303.000935839486
63.5,3288.7777001024638
63.6,3273.698098403711
63.7,3315.8073157706635
63.800000000000004,3338.2146957889518
63.900000000000006,3312.9368146675165
64.0,3332.0092224944005
64.10000000000001,3253.9976682847905
64.2,3251.4998668323587
64.3,3317.2732879731193
64.4,3304.736088318159
64.5,3319.9992893947983
64.60000000000001,3297.3428918879713
64.7,3280.0120800702475
64.8,3254.2546870437986
64.9,3261.5030621474866
65.0,3314.2239503742308
65.10000000000001,3313.1202864411193
65.2,3326.251389380152
65.3,3335.5067672823193
65.4,3332.0735131026563
65.5,3306.5480080969924
65.60000000000001,3307.8320217856294
65.7,3332.197634085435
65.8,3361.210935532664
65.9,3270.793671109429
66.0,3313.1320038220865
66.10000000000001,3387.7928421465026
66.2,3376.1847859256814
66.3,3366.0729770941507
66.4,3341.325024356556
66.5,3313.867915899186
66.60000000000001,2674.9160340927333
66.7,2827.030141159054
66.8,3281.0791199942723
66.9,3363.84038277935
67.0,3311.3350816089214
67.10000000000001,3256.331733060885
67.2,3267.171083459389
67.3,3269.6511892354697
67.4,3295.574664828727
67.5,3318.0180290226654
67.60000000000001,3298.2060809831387
67.7,3284.211721841261
67.8,3301.3559788181465
67.9,3338.3223471743368
68.0,3317.311533324596
68.10000000000001,3310.797816623538
68.2,3322.148982241212
68.3,3269.8560969189225
68.4,3250.8004340760554
68.5,3294.2394905125802
68.60000000000001,3313.9830641967305
68.7,3295.1187693427273
68.8,3359.084747463182
68.9,3341.9570141618688
69.0,3343.3052219577235
69.10000000000001,3321.9799899575796
69.2,3355.3940700479698
69.3,3346.841573507351
69.4,3318.2124885771536
69.5,3302.3533096139595
69.60000000000001,3337.052769750047
69.7,3336.1515863292575
69.8,3274.184483558519
69.9,3296.6427816359155
70.0,3325.508505275649
70.10000000000001,3315.2790702343723
70.2,3306.1478934041525
70.3,3304.223863515619
70.4,3308.0528025087274
70.5,3336.997972792714
70.60000000000001,3305.786231073868
70.7,3301.9975426553474
70.8,3345.5063065048193
70.9,3317.3357572817768
71.0,3273.9939444525203
71.10000000000001,3295.204814351759
71.2,3358.970510260525
71.3,3306.951288486343
71.4,3303.3333165395425
71.5,3299.699033259783
71.60000000000001,3303.951562773522
71.7,3365.1566001644173
71.8,3362.2502544435138
71.9,3334.6778863166614
72.0,3342.083750773843
72.10000000000001,3320.559961035887
72.2,3351.3308730945864
72.3,3371.4472139427826
72.4,3331.5899450936445
72.5,3337.6953454113077
72.60000000000001,3310.5428073745006
72.7,3314.9844651748217
72.8,3366.758818397749
72.9,3361.165659260775
73.0,3294.532545947569
73.10000000000001,3328.962370789626
73.2,3341.720380019157
73.3,3328.823430450292
73.4,3322.41255582477
73.5,3297.1423780532264
73.60000000000001,3305.2309360945533
73.7,3314.9218488696774
73.8,3320.570590279214
73.9,3306.988500146068
74.0,2718.7495683718935
74.10000000000001,2792.646859649826
74.2,3227.2923046762676
74.3,3326.104644830619
74.4,3315.8124326264115
74.5,3358.670740567937
74.60000000000001,3363.005632639198
74.7,3354.268866893199
74.8,3313.904673201769
74.9,3311.0575414249656
75.0,3342.600394584342
75.10000000000001,3326.3071113565975
75.2,3340.502184555447
75.3,3340.3809841823213
75.4,3347.3873457765426
75.5,3324.5571967620945
75.60000000000001,3309.2094499056416
75.7,3350.6886781888684
75.8,3321.666755891375
75.9,3345.5817794165782
76.0,3356.0588012200355
76.10000000000001,3333.5601980508673
76.2,3327.2051383539415
76.3,3312.2763306401885
76.4,3376.851631239731
76.5,3369.9099749366746
76.60000000000001,3302.282992795081
76.7,3287.6243524103525
76.80000000000001,3303.448613293081
76.9,3333.9028604350715
77.0,3385.7396936171835
77.10000000000001,3365.193090154881
77.2,3324.3540958244666
77.30000000000001,3322.1039361872386
77.4,3337.4660247592096
77.5,3352.673634511041
77.60000000000001,3372.479341890303
77.7,3395.5842316204844
77.80000000000001,3344.0457546683324
77.9,3343.381340488148
78.0,3367.2293865861593
78.10000000000001,3361.587829544533
78.2,3350.1941186494464
78.30000000000001,3334.013114329694
78.4,3332.587143451823
78.5,3360.172120180336
78.60000000000001,3356.426762047574
78.7,3340.0180557155486
78.80000000000001,3325.8785750682077
78.9,3315.6102968959012
79.0,3315.793835165778
79.10000000000001,3347.013716334666
79.2,3346.3410709492005
79.30000000000001,3347.2318439835617
79.4,3298.2571323618995
79.5,3329.4557914391994
79.60000000000001,3358.7064417793904
79.7,3314.3090189368722
79.80000000000001,3358.055278474818
79.9,3371.631183746673
80.0,3347.581488705411
80.10000000000001,3330.565987162922
80.2,3334.9947380049525
80.30000000000001,3325.1923005232743
80.4,3326.3724456471714
80.5,3333.179221963018
80.60000000000001,3337.1246837880935
80.7,3386.9371758151287
80.80000000000001,3389.5019539119894
80.9,3316.239347701944
81.0,3316.8889946743993
81.10000000000001,3349.5043875136425
81.2,3359.049980733405
81.30000000000001,3350.6615588119903
81.4,3322.834920766908
81.5,3305.9377680979837
81.60000000000001,3304.395861047183
81.7,3302.9785385183613
81.80000000000001,3308.2285044623063
81.9,3305.6946273514895
82.0,3345.2797760083686
82.10000000000001,3373.814863208084
82.2,3353.892904029127
82.30000000000001,3347.9080655483026
82.4,3346.9509698618904
82.5,3340.984402346617
82.60000000000001,3377.7974983286454
82.7,3353.689496440338
82.80000000000001,3327.607680677217
82.9,3382.8935547177584
83.0,3402.348211972969
83.10000000000001,3376.3542367067594
83.2,3344.461527778968
83.30000000000001,3348.8206380241186
83.4,3348.8069830891254
83.5,3346.7964427332668
83.60000000000001,3325.2634197163857
83.7,3358.037842008696
83.80000000000001,3386.0094408458326
83.9,3349.083604447418
84.0,3341.473259698946
84.10000000000001,3369.7002071686975
84.2,3372.989077495669
84.30000000000001,3357.505507685561
84.4,3350.043145318941
84.5,3337.0222150322406
84.60000000000001,3300.281958177469
84.7,3310.7950250222816
84.80000000000001,3324.797134598446
84.9,3336.1196522908613
85.0,3329.80662630429
85.10000000000001,3298.574975673639
85.2,3345.207551334893
85.30000000000001,3384.830261678501
85.4,3315.134750606911
85.5,3336.7668175856647
85.60000000000001,3362.4493640203923
85.7,3365.705800916469
85.80000000000001,3365.7168873104065
85.9,3361.7038176656893
86.0,3368.2780506264567
86.10000000000001,3371.4372243698576
86.2,3359.135014012371
86.30000000000001,3317.686367512809
86.4,3336.350129636147
86.5,3379.3554007158023
86.60000000000001,3372.6508920258943
86.7,3336.653607932823
86.80000000000001,3348.648088446102
86.9,3356.5914848570756
87.0,3337.3235397882154
87.10000000000001,3337.0107675622353
87.2,3341.259462613362
87.30000000000001,3340.081801053717
87.4,3344.4755377162783
87.5,3386.3792211038513
87.60000000000001,3411.942511580171
87.7,3365.5628645449215
87.80000000000001,3341.037686087647
87.9,3376.3014614322988
88.0,3346.12791044264
88.10000000000001,3355.3681620225984
88.2,3391.6485549080717
88.30000000000001,3377.3102911447772
88.4,3362.0552275621144
88.5,3380.3997971845015
88.60000000000001,3403.898754085095
88.7,3378.7866625582305
88.80000000000001,3331.6427044008856
88.9,3364.4462230245613
89.0,3417.5385778548775
89.10000000000001,3380.497687623961
89.2,3368.6738361031694
89.30000000000001,3382.7729100590454
89.4,3396.1137238830993
89.5,3321.2374121689404
89.60000000000001,2861.1416627692583
89.7,2946.4726859622633
89.80000000000001,3328.1338770058564
89.9,3368.5161711945248
90.0,3383.516056461932
90.10000000000001,3403.047065824093
90.2,3405.2488562040253
90.30000000000001,3351.937312744648
90.4,3345.8123115004673
90.5,3394.2814753526077
90.60000000000001,3391.267525251808
90.7,3360.839488898844
90.80000000000001,3327.2641661782477
90.9,3350.047711109899
91.0,3369.9899795785122
91.10000000000001,3343.8307406389467
91.2,3331.1327161094305
91.30000000000001,3374.9071251779546
91.4,3392.9430167279043
91.5,3352.4069089886625
91.60000000000001,3335.2089776660473
91.7,3377.8556097532055
91.80000000000001,3388.9672366517425
91.9,3385.3085826077045
92.0,3417.5846874086715
92.10000000000001,3407.9899616983325
92.2,3362.837431962102
92.30000000000001,3348.10083381458
92.4,3356.842943955926
92.5,3340.079607223024
92.60000000000001,3367.125821360155
92.7,3386.024029570604
92.80000000000001,3374.313375626403
92.9,3362.409555022898
93.0,3349.1993880211126
93.10000000000001,3358.998437419522
93.2,3386.7203364968627
93.30000000000001,3398.4418281529897
93.4,3390.80545897197
93.5,3374.788095890215
93.60000000000001,3364.917473417958
93.7,3376.4942645320866
93.80000000000001,3357.344813523735
93.9,3380.8572199280575
94.0,3433.6905223037697
94.10000000000001,3393.336679042827
94.2,3391.4034507991073
94.30000000000001,3410.4459134415583
94.4,3412.67090755755
94.5,3381.2970739602247
94.60000000000001,3348.9489616071105
94.7,3373.5566109660726
94.80000000000001,3377.562294729293
94.9,3357.647425853078
95.0,3374.5817421304973
95.10000000000001,3396.2456379789282
95.2,3356.092187014341
95.30000000000001,3377.789155299539
95.4,3405.322019525421
95.5,3368.739891427169
95.60000000000001,3372.8209106673216
95.7,3392.1265800390315
95.80000000000001,3369.6312710368566
95.9,3349.3734657980267
96.0,3356.9909451053
96.10000000000001,3341.851933978779
96.2,3325.2267513477454
96.30000000000001,3361.467520591802
96.4,3373.505117095463
96.5,3373.6773968165844
96.60000000000001,3381.159592360572
96.7,3373.2571936319728
96.80000000000001,3358.7717595693584
96.9,3341.478365444325
97.0,3362.343760124291
97.10000000000001,3380.6521042368026
97.2,3390.3767350175626
97.30000000000001,3395.0048177781996
97.4,3066.383217868671
97.5,3060.3377482455994
97.60000000000001,3405.8135778336955
97.7,3398.918324847733
97.80000000000001,3383.3281110739895
97.9,3366.2766976100143
98.0,3361.6236507459557
98.10000000000001,3365.47626715087
98.2,3359.783326058838
98.30000000000001,3392.177797748662
98.4,3422.2330171048393
98.5,3395.818456879173
98.60000000000001,3361.431668821706
98.7,3368.4955231079375
98.80000000000001,3403.653573379341
98.9,3397.6966260068275
99.0,3394.560677168769
99.10000000000001,3384.403727957694
99.2,3353.6768595424574
99.30000000000001,3382.1899705536075
99.4,3412.165661897057
99.5,3407.894438351856
99.60000000000001,3408.8718159548794
99.7,3379.750206103336
99.80000000000001,3384.764939149341
