relative_time_s,power_total_W
38.6,1155.8790961887785
38.7,1126.875951843256
38.800000000000004,1077.5036187460098
38.900000000000006,1091.0421932865404
39.0,1142.641052430941
39.1,1170.702796803811
39.2,1122.3226546153694
39.300000000000004,1104.9016010979672
39.400000000000006,1125.3723789199364
39.5,1170.3290734099942
39.6,1152.6947899987358
39.7,1073.2004333118093
39.800000000000004,1090.92015921932
39.900000000000006,1153.48825451331
40.0,1168.9654764893419
40.1,1127.9857481604315
40.2,1066.9667168497415
40.300000000000004,1122.5884912423735
40.400000000000006,1087.143467454739
40.5,1091.7828851810993
40.6,1141.9748589969959
40.7,1181.6488356524856
40.800000000000004,1137.1567877548657
40.900000000000006,1067.822314120288
41.0,1072.6473086335031
41.1,1149.8793555874852
41.2,1188.9583793353381
41.300000000000004,1136.2216087104227
41.400000000000006,1078.1591478629698
41.5,1092.8304353971673
41.6,1159.9080129714666
41.7,1183.896557273159
41.800000000000004,1135.9941887677583
41.900000000000006,1071.0001463855633
42.0,1082.1946360136094
42.1,540.8484854433417
42.2,1103.6928370384505
42.300000000000004,1152.0536883612756
42.400000000000006,1138.0211834690706
42.5,1086.424917391843
42.6,1082.358293805876
42.7,1162.9086229594527
42.800000000000004,1177.8889869287666
42.900000000000006,1140.9775662388756
43.0,1091.752549390953
43.1,1116.6799810912182
43.2,1154.647219605788
43.300000000000004,1172.1598714995453
43.400000000000006,1151.8691860239765
43.5,1080.4806673545004
43.6,1079.6709270446734
43.7,1128.8752763094328
43.800000000000004,1178.888687873711
43.900000000000006,1158.8228901243324
44.0,1139.2106343599214
44.1,1138.5290318513134
44.2,1180.5269447214614
44.300000000000004,1130.597114502134
44.400000000000006,1074.454607684075
44.5,1140.3095079251991
44.6,1168.829948240901
44.7,1172.7938836254984
44.800000000000004,1150.2673495572765
44.900000000000006,1109.6699547595365
45.0,1089.4564804065935
45.1,1139.7511806358616
45.2,1177.9503856296653
45.300000000000004,1160.038597441866
45.400000000000006,1139.6915249122526
45.5,1106.0541700918545
45.6,1104.5926909255534
45.7,1153.6728429012596
45.800000000000004,1191.4699339480862
45.900000000000006,1163.215825265203
46.0,863.2468327022925
46.1,1083.2616855208073
46.2,1123.6584515267707
46.300000000000004,1140.9682921601059
46.400000000000006,1159.9931708950894
46.5,1177.9706851906128
46.6,1129.356825514738
46.7,1150.50695690216
46.800000000000004,1146.6631607855563
46.900000000000006,1088.6038593965382
47.0,1110.1014269072314
47.1,1133.7518186821426
47.2,1157.4161029679033
47.300000000000004,1188.2970538438274
47.400000000000006,1226.8413046264723
47.5,1116.7106851031992
47.6,1049.9853577346648
47.7,1075.7443390682752
47.800000000000004,1137.4415265613968
47.900000000000006,1185.123142708393
48.0,1202.8384388774116
48.1,1177.9074770872696
48.2,943.6108582612668
48.300000000000004,1113.585086652981
48.400000000000006,1130.1523478438864
48.5,1081.1079237699469
48.6,1118.1066684769614
48.7,1092.2977500421732
48.800000000000004,1138.11948177226
48.900000000000006,1172.8709886813513
49.0,1191.706582909999
49.1,1156.6360337353126
49.2,1019.0940283690911
49.300000000000004,1097.6547866421754
49.400000000000006,1126.5184224177221
49.5,1173.3787371225155
49.6,1199.0558903160322
49.7,1219.5378814245453
49.800000000000004,1133.2223407093545
49.900000000000006,1121.2016025147843
50.0,1064.4901190510795
50.1,1134.8327967260623
50.2,1133.7196023170363
50.300000000000004,1095.316610930361
50.400000000000006,1140.112946263972
50.5,1131.902546426512
50.6,1099.9041127306255
50.7,1095.1099549476735
50.800000000000004,1089.3658920334833
50.900000000000006,1144.5327284998793
51.0,1183.037154284775
51.1,1184.5967651473993
51.2,1189.379397809393
51.300000000000004,1151.9106640062507
51.400000000000006,1090.5096006233448
51.5,1087.1527226542955
51.6,1064.911984629901
51.7,1071.7764872543928
51.800000000000004,1089.8525728350414
51.900000000000006,1115.2237343698412
52.0,1064.6446506566972
52.1,1040.7106999609218
52.2,1107.1322376253356
52.300000000000004,1100.6726781600864
52.400000000000006,860.6168808940215
52.5,1006.1966756347173
52.6,1021.343774135992
52.7,1058.5492950079238
52.800000000000004,1043.0248515936246
52.900000000000006,1115.768503604851
53.0,1152.057357414648
53.1,1171.5376943167928
53.2,1168.0353122972224
53.300000000000004,1172.8885956461238
53.400000000000006,1176.323110263779
53.5,1164.2957562405286
53.6,1185.8754843117588
53.7,1174.6656538339462
53.800000000000004,1168.2893234858484
53.900000000000006,1150.9163284492238
54.0,1158.001640231698
54.1,1207.1797342606963
54.2,1177.951241138499
54.300000000000004,1176.7862557056433
54.400000000000006,1192.5594092996444
54.5,1169.4110590267683
54.6,1178.77200370989
54.7,1168.2507220245043
54.800000000000004,1162.758685057378
54.900000000000006,1153.092922368342
55.0,1137.2028462623546
55.1,1125.8069621002617
55.2,1082.712712775264
55.300000000000004,1167.0867549409716
55.400000000000006,1202.5125114250059
55.5,1176.5614321727776
55.6,533.3582348871911
55.7,1020.6853622882466
55.800000000000004,1097.360515856845
55.900000000000006,1071.9306274362898
56.0,1031.375996182815
56.1,1072.8637556463111
56.2,1081.2021370237997
56.300000000000004,1073.1649822291902
56.400000000000006,1101.294774393631
56.5,1181.0417169149537
56.6,1173.5913917936693
56.7,1152.4297666112263
56.800000000000004,1111.6573537072893
56.900000000000006,1067.4849285954926
57.0,1004.5501985703223
57.1,1044.8362677579698
57.2,1041.271961992923
57.300000000000004,1030.8749640129236
57.400000000000006,947.4498551426158
57.5,857.881942813436
57.6,977.2062091012652
57.7,1040.7960332102248
57.800000000000004,1079.841133859136
57.900000000000006,1052.0083505430334
58.0,990.6876372244633
58.1,748.8505592777351
58.2,1040.6219264665403
58.300000000000004,1064.7214885685894
58.400000000000006,1114.6745670390242
58.5,952.7904405107689
58.6,1043.1236778643797
58.7,1036.5646380908352
58.800000000000004,1082.0861599488208
58.900000000000006,1050.0223691238364
59.0,1178.4706516997433
59.1,1162.8460870985723
59.2,1114.0683828449417
59.300000000000004,1021.6813918252155
59.400000000000006,1006.4485164253714
59.5,1020.5500243996588
59.6,1040.419303507961
59.7,1120.7582772304572
59.800000000000004,1183.89812483452
59.900000000000006,1110.9866189600648
60.0,1029.3277491779686
60.1,1042.1157904977485
60.2,1013.2528644982036
60.300000000000004,1011.9586218195943
60.400000000000006,1175.5260951059852
60.5,586.0180143748615
60.6,727.7923475743919
60.7,1011.1376748837292
60.800000000000004,1057.2310645914258
60.900000000000006,678.196282395302
61.0,982.475271874501
61.1,1165.330085114649
61.2,1127.1797971854796
61.300000000000004,1061.5146532753206
61.400000000000006,1076.6309158264962
61.5,1014.7546497176487
61.6,959.2836900611876
61.7,1007.4577691424994
61.800000000000004,976.6117160450037
61.900000000000006,994.9958162971802
62.0,1027.934264998749
62.1,1136.0088451153742
62.2,1135.526911673755
62.300000000000004,1031.7948710382047
62.400000000000006,999.581080903646
62.5,1005.0997681959198
62.6,1037.336871739421
62.7,1163.362597731636
62.800000000000004,1095.2299856132177
62.900000000000006,963.4654195403508
63.0,991.8473500046464
63.1,1008.7415992932646
63.2,1163.5787930474985
63.300000000000004,1115.278167987816
63.400000000000006,929.9269784290999
63.5,979.8676724932866
63.6,950.4164258395637
63.7,994.5839140165999
63.800000000000004,1114.843270593455
63.900000000000006,1137.436581191087
64.0,1010.1090961606736
64.10000000000001,984.9755497791177
64.2,1014.0704942982622
64.3,1160.1972625405024
64.4,1100.5243054309028
64.5,950.6133781124756
64.60000000000001,997.2707573713369
64.7,1026.7363006759806
64.8,1124.5214684730936
64.9,840.6729792435418
65.0,957.298456623681
65.10000000000001,1126.341558372862
65.2,1090.7629977272982
65.3,940.8888451552687
65.4,1100.4026368047582
65.5,1030.7404707686223
65.60000000000001,991.2548448089491
65.7,1149.1150419704543
65.8,1172.5758779731127
65.9,1181.5667271626007
66.0,1175.6209934711696
66.10000000000001,1161.1799752724644
66.2,1106.9941290464146
66.3,1093.5927016969993
66.4,1034.279541088585
66.5,988.8402904728433
66.60000000000001,1068.4091340953528
66.7,1126.76368174473
66.8,922.963711294115
66.9,980.3131419113852
67.0,1090.8505407240789
67.10000000000001,1098.7323328385123
67.2,1178.3629603244412
67.3,1167.599125998433
67.4,1021.2593997679062
67.5,901.4591850957014
67.60000000000001,938.0040436776294
67.7,1055.6601616656953
67.8,1182.5686854600417
67.9,1094.8387459058824
68.0,1089.864392545767
68.10000000000001,1055.5723280765885
68.2,991.7620507772496
68.3,1175.349942543431
68.4,1004.4331522326186
68.5,1080.6126192146396
68.60000000000001,1018.0152490512905
68.7,1014.8967804582478
68.8,1038.371533949365
68.9,961.4673214663898
69.0,1020.8023274338813
69.10000000000001,1091.9930131626409
69.2,942.9162688002997
69.3,956.5419694799332
69.4,552.5460762649274
69.5,869.114435115777
69.60000000000001,1125.1014829141557
69.7,904.020438459092
69.8,964.8585750722543
69.9,1127.1737006798182
70.0,944.4223631481128
70.10000000000001,960.4824610025288
70.2,1152.3747134327637
70.3,987.5087689201686
70.4,978.8567840013172
70.5,1105.3008418032787
70.60000000000001,1043.7225304690653
70.7,1032.3232229481246
70.8,1064.3113334302323
70.9,1102.817701971495
71.0,1076.4380990671352
71.10000000000001,1173.4067954022107
71.2,1059.7235675223285
71.3,911.3565712477555
71.4,1052.0879559467216
71.5,1152.50168934919
71.60000000000001,1054.3997110041919
71.7,1005.6694581649471
71.8,1055.0620990106636
71.9,1079.5291113186247
72.0,1181.1900247835224
72.10000000000001,1130.51107879411
72.2,1059.1935519965286
72.3,1039.3778135570608
72.4,920.1555317667162
72.5,1118.6645849828083
72.60000000000001,971.2510296154721
72.7,987.771965516586
72.8,1065.120714579613
72.9,963.6766543840257
73.0,1138.37348659474
73.10000000000001,1110.779701854038
73.2,739.3225394684424
73.3,1100.1573789694257
73.4,1091.319845131429
73.5,950.272548760815
73.60000000000001,1135.1519259084207
73.7,889.2890682432621
73.8,942.5275970305483
73.9,1042.437897981772
74.0,665.5334192499965
74.10000000000001,733.8137003719703
74.2,1119.2137849884318
74.3,976.3020046454518
74.4,978.7724266110716
74.5,1056.4388314294836
74.60000000000001,952.2479002956912
74.7,1036.0968514589379
74.8,1158.6346352911987
74.9,1085.8617042678402
75.0,920.3542387247427
75.10000000000001,1064.1869278961283
75.2,1113.6347034705263
75.3,863.8147175384673
75.4,918.3754815448369
75.5,1050.72706133794
75.60000000000001,962.2701475068626
75.7,1135.548969266005
75.8,881.3741736949562
75.9,885.9380388282526
76.0,1045.480878478841
76.10000000000001,970.0919283434883
76.2,1141.7798639145701
76.3,911.0496284853175
76.4,868.6496173648275
76.5,1044.6830632100648
76.60000000000001,939.4267284281404
76.7,1132.2178659886945
76.80000000000001,923.7353817302853
76.9,970.5485302884235
77.0,1118.8958236266851
77.10000000000001,1193.900748768811
77.2,1158.328210938939
77.30000000000001,1147.6615383287626
77.4,971.0390517038222
77.5,976.8701193321403
77.60000000000001,1037.522770468371
77.7,1114.6415264679415
77.80000000000001,1159.6055508998713
77.9,1046.188985968457
78.0,953.96885121724
78.10000000000001,922.4533253512184
78.2,902.5261838491226
78.30000000000001,1047.325425443701
78.4,937.4522113159426
78.5,977.0973344738849
78.60000000000001,1021.270495708202
78.7,876.7365609082126
78.80000000000001,911.4081738649628
78.9,890.4662321667928
79.0,1118.0858543755019
79.10000000000001,971.8305388838892
79.2,1002.9780731451749
79.30000000000001,1075.0527092557188
79.4,869.7648820011663
79.5,936.4538831047835
79.60000000000001,1004.4893928616739
79.7,930.8267669359191
79.80000000000001,1095.5748296302743
79.9,904.4711542781129
80.0,999.5447209692983
80.10000000000001,983.9293902969558
80.2,920.0515367308651
80.30000000000001,1061.7034933966108
80.4,894.1173440185512
80.5,1013.474298910829
80.60000000000001,960.0428927279331
80.7,894.8675556665374
80.80000000000001,1095.2122623538773
80.9,550.6206573180492
81.0,894.5336887814549
81.10000000000001,856.5028745174089
81.2,1063.2031325079558
81.30000000000001,947.0120046620405
81.4,867.3954412736442
81.5,1033.3337906327292
81.60000000000001,922.8690459127308
81.7,1103.0062288042707
81.80000000000001,915.94160660995
81.9,880.1947579532565
82.0,1030.805442622404
82.10000000000001,924.0803101497183
82.2,1108.7745973984838
82.30000000000001,869.6273804680238
82.4,886.4881466582235
82.5,1015.0340617680488
82.60000000000001,657.4185993599522
82.7,692.8737049254836
82.80000000000001,905.1463289830283
82.9,1054.4708520363015
83.0,821.6522337311733
83.10000000000001,1068.602913020723
83.2,937.8003985708108
83.30000000000001,891.3909162298658
83.4,1096.840751289929
83.5,886.7370596842794
83.60000000000001,914.4890661202205
83.7,1021.2407773969055
83.80000000000001,936.7798442178495
83.9,1093.5736396352486
84.0,900.5024011742614
84.10000000000001,899.19863931681
84.2,1086.9937736570155
84.30000000000001,914.4917916735831
84.4,925.7049353720842
84.5,1109.417208891494
84.60000000000001,1117.3175152339104
84.7,994.8241146660017
84.80000000000001,578.1708354263194
84.9,791.6770228372204
85.0,1277.487773245964
85.10000000000001,1126.17795299609
85.2,1123.739491086545
85.30000000000001,902.1919894308317
85.4,983.9895792742705
85.5,1009.9905161896774
85.60000000000001,805.9887279358527
85.7,1036.0738110667753
85.80000000000001,937.7924713887152
85.9,990.2387989963679
86.0,974.7479446128259
86.10000000000001,864.4930793180414
86.2,1037.44119020145
86.30000000000001,864.3187621507657
86.4,984.2372467362915
86.5,963.0651343367866
86.60000000000001,882.7964444156863
86.7,1055.146832579348
86.80000000000001,998.2446642273004
86.9,942.7538839186223
87.0,1071.5855266201552
87.10000000000001,872.3185803734029
87.2,890.0980065493108
87.30000000000001,1085.5000022636539
87.4,895.8719642749388
87.5,932.8369189156344
87.60000000000001,1031.6086436020062
87.7,938.9783130806873
87.80000000000001,1086.6318992625568
87.9,906.3101800863343
88.0,879.6138161343513
88.10000000000001,604.1185067112074
88.2,881.965061539466
88.30000000000001,821.8641841177179
88.4,1029.5221781732207
88.5,942.4368468456881
88.60000000000001,878.8072170171719
88.7,882.6106568782559
88.80000000000001,880.1626257391448
88.9,806.9249137421822
89.0,733.4685765378941
89.10000000000001,1025.471693271196
89.2,922.6272794683409
89.30000000000001,970.0312338465255
89.4,924.1841185962433
89.5,924.002671881627
89.60000000000001,777.0284793816039
89.7,1019.9412414304452
89.80000000000001,936.7765929916056
89.9,1013.9837558951897
90.0,939.9604792030043
90.10000000000001,832.7941380112878
90.2,1032.7345252515133
90.30000000000001,897.2212942106825
90.4,991.9581895986072
90.5,941.6365096562816
90.60000000000001,860.5377128596712
90.7,1027.3304409814261
90.80000000000001,880.0525964825072
90.9,934.4615092872194
91.0,1062.2582192249222
91.10000000000001,728.0461626330359
91.2,1002.1709619003532
91.30000000000001,1090.2448430635825
91.4,889.006139954093
91.5,1043.2449759994663
91.60000000000001,904.9709255682025
91.7,847.7596179927576
91.80000000000001,1011.1951022303159
91.9,874.3453145856607
92.0,569.3873910702116
92.10000000000001,953.2343604622195
92.2,900.3529976934217
92.30000000000001,1013.3798602286872
92.4,898.9657307871778
92.5,835.7583894234206
92.60000000000001,854.8440968744876
92.7,1031.7562552778065
92.80000000000001,919.2729105665812
92.9,920.0007357029564
93.0,1035.8924488947873
93.10000000000001,795.0037307818263
93.2,1027.4989852803637
93.30000000000001,930.8097265860872
93.4,845.0986573809955
93.5,1044.9709350997164
93.60000000000001,875.194769913237
93.7,940.0258482427407
93.80000000000001,944.1616274875987
93.9,872.7851199940873
94.0,1026.7756147295484
94.10000000000001,875.440144593128
94.2,914.2314481166658
94.30000000000001,968.960306332576
94.4,893.4588067146656
94.5,1032.5521620512673
94.60000000000001,877.8083970129486
94.7,925.5794101494987
94.80000000000001,1083.4465171059871
94.9,842.6730252763782
95.0,1012.0493465083255
95.10000000000001,1036.882525456946
95.2,809.2589497051285
95.30000000000001,966.9031190094771
95.4,953.7204197425042
95.5,869.5436370383784
95.60000000000001,1028.7513322522057
95.7,1000.1781997869726
95.80000000000001,838.7454281691228
95.9,916.5210724110183
96.0,1077.0302332513654
96.10000000000001,1073.5651965239956
96.2,933.4103274954499
96.30000000000001,938.7658637113453
96.4,1074.1382815511254
96.5,922.5287636325079
96.60000000000001,842.5890924056438
96.7,1009.4894041878597
96.80000000000001,960.2682747807028
96.9,884.7476030861151
97.0,1037.8966537099695
97.10000000000001,785.506058145429
97.2,976.0824804582508
97.30000000000001,1086.4524266812416
97.4,886.2578355338098
97.5,1023.428440915557
97.60000000000001,915.9493450513943
97.7,851.0600536416028
97.80000000000001,558.7457606498738
97.9,854.4437537511359
98.0,830.487624855545
98.10000000000001,1021.262461382817
98.2,975.2808824341987
98.30000000000001,958.7369152750565
98.4,978.3145543154502
98.5,799.4650620651531
98.60000000000001,998.261814666413
98.7,919.1093218558547
98.80000000000001,932.8795632648882
98.9,1159.9490118506412
99.0,1112.3970916995293
99.10000000000001,978.9711584246656
99.2,776.6001973827607
99.30000000000001,990.2263897054663
99.4,992.1976545619921
99.5,812.1556876541356
99.60000000000001,836.3518618707158
99.7,953.2304969471293
