relative_time_s,power_total_W
0.0,408.984
0.1,408.9920611934432
0.2,422.33503510959395
0.30000000000000004,482.07491786465545
0.4,476.3497707368561
0.5,465.0089784646984
0.6000000000000001,480.6011538801731
0.7000000000000001,461.70635583979873
0.8,473.9205044434702
0.9,463.6844555766037
1.0,500.4324581821214
1.1,494.03785365015597
1.2000000000000002,487.69213132134814
1.3,499.24930969674296
1.4000000000000001,493.6941265339627
1.5,488.0190172809825
1.6,495.60765826413694
1.7000000000000002,505.9105141669844
1.8,472.95398264168205
1.9000000000000001,468.3632309193455
2.0,497.65445867476166
2.1,500.27485560101314
2.2,504.6073621144682
2.3000000000000003,484.88928934087556
2.4000000000000004,494.51472792308516
2.5,587.9665341390247
2.6,464.1587220200864
2.7,609.679877061571
2.8000000000000003,465.67919908978445
2.9000000000000004,456.7489768504376
3.0,486.79994071560645
3.1,499.7570726355119
3.2,449.6028913071968
3.3000000000000003,456.80444607851314
3.4000000000000004,483.46913526289836
3.5,464.3541374873414
3.6,494.0254678599852
3.7,496.5963938924022
3.8000000000000003,472.19748665024133
3.9000000000000004,487.92609420084733
4.0,499.0792415817615
4.1000000000000005,501.59396241690064
4.2,524.0883829870378
4.3,479.78992324589626
4.4,511.45953859878205
4.5,515.244140899874
4.6000000000000005,504.26531105191293
4.7,469.60029098152836
4.800000000000001,447.5926073242388
4.9,464.4760975230716
5.0,475.01884250595106
5.1000000000000005,470.1483807054169
5.2,468.0554204918638
5.300000000000001,466.69084642500576
5.4,480.2129793761423
5.5,477.1053457124
5.6000000000000005,473.75533599226054
5.7,471.07013826207964
5.800000000000001,468.4066851627692
5.9,464.4679432157188
6.0,467.0877264121046
6.1000000000000005,470.51417865591554
6.2,468.2443035727391
6.300000000000001,468.31213425181744
6.4,441.9746194085507
6.5,464.3937238194633
6.6000000000000005,419.77668637900484
6.7,456.7498404628355
6.800000000000001,462.80376166695265
6.9,535.9433986947107
7.0,464.1409036633196
7.1000000000000005,482.06263915032315
7.2,476.9247408689436
7.300000000000001,468.9853352588402
7.4,472.8185615631857
7.5,474.9072610370766
7.6000000000000005,469.9000992780729
7.7,479.8452911949491
7.800000000000001,483.2003446931288
7.9,490.6314642666025
8.0,474.4624176912373
8.1,481.5938756804147
8.200000000000001,481.6865355935918
8.3,485.46055078126864
8.4,464.73164665591315
8.5,482.34564144186646
8.6,482.3728996926435
8.700000000000001,477.87538177035674
8.8,470.6974540793862
8.9,479.13492339088214
9.0,483.1389043145309
9.1,472.29481006678316
9.200000000000001,473.2353420292549
9.3,474.9013069339109
9.4,470.27418448429916
9.5,483.19224334698606
9.600000000000001,475.5109712368652
9.700000000000001,483.46558662040974
9.8,483.68585138181703
9.9,481.13486506014914
10.0,483.0298215615774
10.100000000000001,483.63629888995047
10.200000000000001,485.8354120574997
10.3,473.1487978889431
10.4,486.6905006897242
10.5,483.61088925318154
10.600000000000001,485.50802619468016
10.700000000000001,470.2339624253889
10.8,476.1752479829198
10.9,468.8648794189623
11.0,493.50912943004266
11.100000000000001,467.00323407575047
11.200000000000001,478.33760726717327
11.3,480.2555280057379
11.4,475.35828957308706
11.5,488.0309540332303
11.600000000000001,467.9107186571428
11.700000000000001,492.65488271405826
11.8,474.1895015953795
11.9,470.7777986191156
12.0,459.8447504723781
12.100000000000001,471.3301218980452
12.200000000000001,483.1271851304341
12.3,451.5893547354498
12.4,467.174910947072
12.5,473.1096760363031
12.600000000000001,484.08615648311866
12.700000000000001,482.5233874501712
12.8,477.99553780286436
12.9,475.79907618276087
13.0,469.19577985079076
13.100000000000001,456.35133069621594
13.200000000000001,486.6002212676231
13.3,592.0070244330401
13.4,465.2827286975081
13.5,548.8692157738237
13.600000000000001,462.8199745419961
13.700000000000001,463.5013472352148
13.8,492.70043093081233
13.9,460.53557733353017
14.0,468.32216500551596
14.100000000000001,479.3854685113837
14.200000000000001,467.24191983197545
14.3,475.2817235387047
14.4,482.2500210344729
14.5,482.1982785132237
14.600000000000001,489.26689829145164
14.700000000000001,484.228595802106
14.8,479.400633853499
14.9,381.70254549461197
15.0,444.05732871846186
15.100000000000001,467.9734506766547
15.200000000000001,460.8734328292068
15.3,494.2530280490771
15.4,451.785348085092
15.5,463.56482450555967
15.600000000000001,472.84963226905506
15.700000000000001,721.126604561735
15.8,476.74094876166345
15.9,776.2311174802127
16.0,484.49290667734164
16.1,462.94903833855943
16.2,481.882336323216
16.3,480.2213376079984
16.400000000000002,480.8590017803787
16.5,463.74908367048374
16.6,461.22413174701137
16.7,504.50719389542127
16.8,470.6248602043026
16.900000000000002,482.13981888659123
17.0,479.2791271409373
17.1,474.02520360754477
17.2,479.60253720132283
17.3,471.5096478222433
17.400000000000002,463.497418265606
17.5,471.74227095987095
17.6,482.49909335639853
17.7,481.1044814269069
17.8,486.15704628343366
17.900000000000002,483.38564780830916
18.0,474.1035447207159
18.1,475.05997768326245
18.2,473.9706863139334
18.3,473.9511839199381
18.400000000000002,471.63521781131675
18.5,473.3866932571472
18.6,469.8318224287307
18.7,469.0107737158379
18.8,476.3527790867739
18.900000000000002,531.3403423139989
19.0,460.14470470635047
19.1,465.44842375714853
19.200000000000003,480.13876698159334
19.3,483.2857669786549
19.400000000000002,477.31991183198454
19.5,472.0821969258267
19.6,447.8343428480854
19.700000000000003,479.6803212355739
19.8,473.0483940159311
19.900000000000002,467.3707866985002
20.0,470.0188105364738
20.1,484.53208404800563
20.200000000000003,490.5528715865419
20.3,484.9887299188471
20.400000000000002,484.8561717293355
20.5,476.08375632142275
20.6,473.08104311284785
20.700000000000003,469.92071406391466
20.8,470.9551929394833
20.900000000000002,479.00064850584477
21.0,423.24665336859783
21.1,462.7682081859174
21.200000000000003,519.4294025843947
21.3,469.1037209205236
21.400000000000002,471.04697537875023
21.5,469.01937173729164
21.6,469.92403947827415
21.700000000000003,470.84865032452683
21.8,471.97340755903866
21.900000000000002,479.96215584887784
22.0,482.00710348360656
22.1,530.8313357512542
22.200000000000003,471.3173141851638
22.3,479.5241714896407
22.400000000000002,481.90434971763796
22.5,469.88745246678974
22.6,462.7981047437498
22.700000000000003,458.12201566175474
22.8,470.43203472794784
22.900000000000002,472.78733793989187
23.0,473.1081493219786
23.1,477.60977447100544
23.200000000000003,478.4581413646599
23.3,476.0542108777937
23.400000000000002,473.23283268270535
23.5,481.9636964200614
23.6,481.7602622972799
23.700000000000003,479.7520633816308
23.8,477.7438644659818
23.900000000000002,485.4575641574671
24.0,478.81494741933716
24.1,483.15021992413136
