relative_time_s,power_total_W
65.2,4267.689508741163
65.3,4367.542309394248
65.4,4532.001133466137
65.5,4439.592006359925
65.60000000000001,4267.931105090634
65.7,4208.525183829313
65.8,4351.771604600745
65.9,4526.559228357768
66.0,4246.630929355052
66.10000000000001,4161.010037458465
66.2,4255.198517245026
66.3,4236.753744197394
66.4,4362.606762203291
66.5,4413.152062981188
66.60000000000001,4252.121049916735
66.7,4344.356544359904
66.8,4412.635211671597
66.9,4672.009081218117
67.0,4772.046401374388
67.10000000000001,4795.718036315606
67.2,4546.93178925516
67.3,4384.611519933669
67.4,4226.94244493923
67.5,4419.314121347147
67.60000000000001,4707.7460674112335
67.7,4556.935588482365
67.8,4299.321084595603
67.9,4465.162271784775
68.0,4610.179785981333
68.10000000000001,4563.490952159335
68.2,4288.457935968163
68.3,4278.047896357082
68.4,4340.994082739818
68.5,4254.404375832512
68.60000000000001,4173.805492901724
68.7,4217.560471775614
68.8,4295.572367217734
68.9,4439.808668528674
69.0,4415.13060495251
69.10000000000001,4341.215590733333
69.2,4209.356276633911
69.3,4224.175881586396
69.4,4242.709733277418
69.5,4226.945749563352
69.60000000000001,4183.16755393337
69.7,4294.988892667763
69.8,4366.7062543475095
69.9,4288.03666817004
70.0,4342.679278956887
70.10000000000001,4315.49308970322
70.2,4282.330336829538
70.3,4261.662372403671
70.4,4253.6736236967145
70.5,4334.536668412499
70.60000000000001,4623.930131156721
70.7,4747.171592409643
70.8,4345.603707210752
70.9,4326.66187748964
71.0,4302.994019186733
71.10000000000001,4288.354963455797
71.2,4309.814576053906
71.3,4392.303007628622
71.4,4682.886512828096
71.5,4598.378874692922
71.60000000000001,4300.201851927339
71.7,4370.76209287215
71.8,4280.970957945076
71.9,4295.349725705897
72.0,4298.762690618477
72.10000000000001,4289.247869535784
72.2,4204.033489787856
72.3,4227.895633744846
72.4,4439.6359404795485
72.5,4559.131176844277
72.60000000000001,4216.932423605661
72.7,4217.013929575251
72.8,4293.847660549042
72.9,4358.917934767622
73.0,4312.432700461082
73.10000000000001,4337.390944262815
73.2,4275.582851736917
73.3,4503.471028712269
73.4,4783.25529340099
73.5,4484.484632572193
73.60000000000001,4233.341683795038
73.7,4228.557713897309
73.8,4257.602989546649
73.9,4228.334004333445
74.0,4421.063770640869
74.10000000000001,4727.660249562574
74.2,4418.45274101283
74.3,4874.868557173278
74.4,5054.125053161309
74.5,4839.275001968232
74.60000000000001,4713.9494983491495
74.7,4589.948726444368
74.8,4838.8072292995475
74.9,5124.428091477901
75.0,4937.998368581457
75.10000000000001,4462.786203852089
75.2,4244.597875954624
75.3,4311.472129651165
75.4,4306.082981618856
75.5,4547.142591543255
75.60000000000001,4814.077050920325
75.7,4549.097781413061
75.8,4390.642079591875
75.9,4461.214833239435
76.0,4314.642890665435
76.10000000000001,4456.761971816628
76.2,4441.957373135516
76.3,4280.9597784225325
76.4,4266.276930855615
76.5,4227.237600143448
76.60000000000001,4240.0404897200815
76.7,4251.031526917303
76.80000000000001,4225.577065569267
76.9,4195.379412074935
77.0,4287.070944651487
77.10000000000001,4282.593061604562
77.2,4424.805005007791
77.30000000000001,4669.5436879688
77.4,4502.678651828538
77.5,4275.2723643035515
77.60000000000001,4219.057023990398
77.7,4269.814457386307
77.80000000000001,4316.678745730701
77.9,4403.265538586398
78.0,4346.118819413964
78.10000000000001,4255.623801229542
78.2,4328.376807840487
78.30000000000001,4379.177289469853
78.4,4244.624046077229
78.5,4240.566349620889
78.60000000000001,4288.450407992522
78.7,4246.869307580607
78.80000000000001,4252.69042744106
78.9,4217.266913061132
79.0,4216.14706759233
79.10000000000001,4237.71122705845
79.2,4273.742041575916
79.30000000000001,4259.92997349425
79.4,4379.726040443386
79.5,4266.887870777735
79.60000000000001,4393.833859521554
79.7,4443.420539626132
79.80000000000001,4536.9011144260785
79.9,5210.512474692657
80.0,4975.3811829296765
80.10000000000001,4830.5388270692165
80.2,4431.5987699743355
80.30000000000001,4320.4557656979705
80.4,4213.488877786675
80.5,4247.362126422814
80.60000000000001,4296.616112711007
80.7,4387.988542083069
80.80000000000001,4445.4174060490395
80.9,4361.726823838731
81.0,4365.77953302215
81.10000000000001,4348.923185735307
81.2,4367.933030297701
81.30000000000001,4364.470289790085
81.4,4277.957937639628
81.5,4193.005155922292
81.60000000000001,4240.815307485844
81.7,4259.319902203832
81.80000000000001,4346.403675798757
81.9,4259.0375035505685
82.0,4252.982531689214
82.10000000000001,4335.01370447499
82.2,4415.742189609277
82.30000000000001,4438.201707886212
82.4,4351.004807081181
82.5,4349.334813549185
82.60000000000001,4385.661912900391
82.7,4845.064764517709
82.80000000000001,4491.754053080408
82.9,4334.773287124882
83.0,4670.807367904476
83.10000000000001,5014.0768621749785
83.2,4786.339819002737
83.30000000000001,4876.920217500553
83.4,4571.9896329981175
83.5,4269.600327954478
83.60000000000001,4257.986744321163
83.7,4200.36884917722
83.80000000000001,4243.4912535603635
83.9,4237.4837796792335
84.0,4305.149087129634
84.10000000000001,4478.245379756786
84.2,4587.581651499012
84.30000000000001,4321.127692537601
84.4,4246.50700295084
84.5,4250.830273442098
84.60000000000001,4331.73557207901
84.7,4336.841849429066
84.80000000000001,4172.793562967589
84.9,4221.747539566191
85.0,4350.451142753663
85.10000000000001,4334.246586662207
85.2,4229.384869343182
85.30000000000001,4228.391572197671
85.4,4249.181060869688
85.5,4216.81365937745
85.60000000000001,4231.355754122095
85.7,4613.016221140898
85.80000000000001,5342.321025302715
85.9,5085.7435805635205
86.0,4633.537168712337
86.10000000000001,4225.5238892981015
86.2,4178.233542067939
86.30000000000001,4173.290582902484
86.4,4250.067053823718
86.5,4292.7029507731095
86.60000000000001,4414.325802430496
86.7,4280.366957248695
86.80000000000001,4603.697472199136
86.9,5146.251985144373
87.0,5028.264498416632
87.10000000000001,4660.119019570892
87.2,4219.18011465594
87.30000000000001,4234.768884587275
87.4,4272.691815985565
87.5,4238.207346627302
87.60000000000001,4282.033820866788
87.7,4247.659036749693
87.80000000000001,4294.1555727117075
87.9,4322.9799207689575
88.0,4196.363737640701
88.10000000000001,4259.888920409467
88.2,4356.530942782801
88.30000000000001,4356.872533482325
88.4,4283.725964710032
88.5,4291.715289189125
88.60000000000001,4298.439970040983
88.7,4266.617356433386
88.80000000000001,4226.660276222114
88.9,4370.958719071574
89.0,4234.692304007815
89.10000000000001,4237.893313230375
89.2,4416.894627971227
89.30000000000001,4218.222193143281
89.4,4259.581590777702
89.5,4415.472780852077
89.60000000000001,4561.579013458346
89.7,4928.888188270848
89.80000000000001,4318.847503364017
89.9,4190.382433076082
90.0,4456.398255544144
90.10000000000001,5089.03923878133
90.2,5194.762531094264
90.30000000000001,5138.351843818292
90.4,5205.385673754068
90.5,5055.158292801488
90.60000000000001,4319.392907109639
90.7,4208.053380134246
90.80000000000001,4227.647486882463
90.9,4456.862659594592
91.0,4905.4149961923285
91.10000000000001,4525.815273407688
91.2,4342.89881588934
91.30000000000001,4316.869549988792
91.4,4333.351071065626
91.5,4696.016321093616
91.60000000000001,4857.913561775574
91.7,4537.046862459326
91.80000000000001,4782.779722851489
91.9,4350.320078261132
92.0,4498.953662357777
92.10000000000001,5434.437829421634
92.2,5066.556364450675
92.30000000000001,4982.902849150932
92.4,4357.541079626846
92.5,4237.03655595163
92.60000000000001,4198.192652163473
92.7,4229.0368850912255
92.80000000000001,4363.224057864855
92.9,4764.844135401633
93.0,4448.868573254858
93.10000000000001,4328.043154534678
93.2,4218.999709037272
93.30000000000001,4183.141784088381
93.4,4251.325178783335
93.5,4308.731623956308
93.60000000000001,4222.848065488891
93.7,4217.452327056629
93.80000000000001,4314.6494178237945
93.9,4361.856727278436
94.0,4219.4162196622565
94.10000000000001,4243.38145874831
94.2,4198.824915682676
94.30000000000001,4350.497367815661
94.4,4524.749768797018
94.5,4365.565520519352
94.60000000000001,4395.558425498844
94.7,4329.881593334157
94.80000000000001,4242.587693993204
94.9,4211.202623538943
95.0,4230.896382706164
95.10000000000001,4346.762036841706
95.2,4606.935440432155
95.30000000000001,4595.217028896337
95.4,4338.275141726095
95.5,4261.147086660218
95.60000000000001,4197.3567908059795
95.7,4230.506951020334
95.80000000000001,4329.716302207892
95.9,4362.010667647085
96.0,4235.3929923726155
96.10000000000001,4258.093108686707
96.2,4298.695002515284
96.30000000000001,4293.709868723855
96.4,4412.64772411156
96.5,4220.812308954092
96.60000000000001,4216.801140018229
96.7,4411.781457991947
96.80000000000001,4191.074379009227
96.9,4228.755080851131
97.0,4190.573243346543
97.10000000000001,4291.6123289582165
97.2,4557.271796962401
97.30000000000001,4582.19312678242
97.4,4206.341204464431
97.5,4269.759441530528
97.60000000000001,4391.285445360397
97.7,4517.764352044526
97.80000000000001,4454.004481057404
97.9,4565.187655257155
98.0,4398.903414872882
98.10000000000001,4567.878067657708
98.2,4343.624756766238
98.30000000000001,4394.032482354912
98.4,4423.496235389642
98.5,4285.5587770989605
98.60000000000001,4408.303673636959
98.7,4412.801649798175
98.80000000000001,4300.010347827538
98.9,4470.25039556708
99.0,4495.200230434907
99.10000000000001,4338.426391235461
99.2,4262.846497722326
99.30000000000001,4501.074543471348
99.4,4538.587938723964
99.5,4774.3446247307365
99.60000000000001,4436.7783085357105
99.7,4387.531658137657
99.80000000000001,4265.783075716298
99.9,4344.5107608237095
100.0,4359.531385223363
100.10000000000001,4542.7555313273215
100.2,4535.399032644929
100.30000000000001,4510.444409962914
100.4,4449.1140406707345
100.5,4492.279195729928
100.60000000000001,4262.381103179132
100.7,4555.883352593003
100.80000000000001,4587.268031217043
100.9,4466.808700079812
101.0,4392.546005740211
101.10000000000001,4564.175298362103
101.2,4699.243680135544
101.30000000000001,5035.771029647185
101.4,5503.767817906973
101.5,5425.604998091317
101.60000000000001,5337.0942514331355
101.7,5311.434943450526
101.80000000000001,4870.013319482375
101.9,4309.800096356879
102.0,4412.374945062512
102.10000000000001,4446.865076980536
102.2,4255.9497230987745
102.30000000000001,4427.616051839587
102.4,4830.975638322117
102.5,4635.270091608328
102.60000000000001,4247.755865286246
102.7,4450.584959941662
102.80000000000001,4372.522922401842
102.9,4990.238249377831
103.0,4555.767533806405
103.10000000000001,4288.993079132658
