relative_time_s,power_total_W
0.0,835.307
0.1,796.9984617976297
0.2,725.774779779693
0.30000000000000004,665.2057719968167
0.4,664.9523132119168
0.5,637.4895678061612
0.6000000000000001,638.5978973684964
0.7000000000000001,734.3960127657951
0.8,659.5390151331825
0.9,708.700077559044
1.0,812.7812645363591
1.1,694.7601948443512
1.2000000000000002,581.8764265227832
1.3,587.1069317847042
1.4000000000000001,589.2306208622634
1.5,621.6044979534657
1.6,681.9883788829404
1.7000000000000002,603.0383177679877
1.8,573.8353520063665
1.9000000000000001,619.6113301324073
2.0,759.4634160213491
2.1,717.1062125482795
2.2,671.5062938108638
2.3000000000000003,712.1596559409469
2.4000000000000004,686.9166913044924
2.5,619.4920854448326
2.6,698.8832508721895
2.7,749.0613622179173
2.8000000000000003,778.0021565771639
2.9000000000000004,715.8177279407548
3.0,637.9141575599016
3.1,657.0594249756961
3.2,649.9880088964295
3.3000000000000003,778.0443275111751
3.4000000000000004,696.7252961004172
3.5,611.4356720421268
3.6,624.0397604480493
3.7,658.5022177118134
3.8000000000000003,676.8026803478755
3.9000000000000004,702.1031719953878
4.0,724.0249047985533
4.1000000000000005,669.4502643738422
4.2,637.7920692908503
4.3,659.3083435848308
4.4,796.6796490306989
4.5,621.1929348797312
4.6000000000000005,595.3289263743059
4.7,683.3837102586706
4.800000000000001,658.5706286883182
4.9,745.8571440854171
5.0,673.8963874219052
5.1000000000000005,636.4766777361058
5.2,753.7512355921541
5.300000000000001,633.9927690119956
5.4,645.5262343413896
5.5,767.7126800186805
5.6000000000000005,706.4482560544396
5.7,714.591256891778
5.800000000000001,687.762107086129
5.9,718.6542157530943
6.0,801.2864591850594
6.1000000000000005,754.9346009163999
6.2,683.6407167051474
6.300000000000001,629.7329169912493
6.4,703.2751285520937
6.5,622.1321720067574
6.6000000000000005,721.3395941561226
6.7,723.1541921155145
6.800000000000001,636.3820010979762
6.9,671.0907244267687
7.0,623.6280102556038
7.1000000000000005,727.2970958376617
7.2,748.4686765907064
7.300000000000001,718.2389133573952
7.4,647.1128534386512
7.5,708.7990449611146
7.6000000000000005,659.439228000801
7.7,653.5914970582907
7.800000000000001,667.1332250226972
7.9,775.8534831598284
8.0,752.2619398171976
8.1,646.7915649846916
8.200000000000001,627.1591958121694
8.3,735.5845868815269
8.4,655.8756482108856
8.5,657.251685228207
8.6,699.0447914445873
8.700000000000001,691.5334870613873
8.8,731.5841210678808
8.9,704.6511031898649
9.0,705.8300397014883
9.1,674.0379724026512
9.200000000000001,720.1679841638986
9.3,715.9814955663311
9.4,767.0113944256339
9.5,746.5981402881727
9.600000000000001,672.9835867747819
9.700000000000001,675.8199206004628
9.8,632.0064784329527
9.9,619.9547492893234
10.0,506.09346247361077
10.100000000000001,621.7326983470732
10.200000000000001,744.1083056574729
10.3,673.1074576311239
10.4,664.768263842969
10.5,689.6664669235297
10.600000000000001,647.574972820853
10.700000000000001,740.2547632957954
10.8,685.5700437351072
10.9,703.2868761887291
11.0,671.4233064957717
11.100000000000001,635.3465265512627
11.200000000000001,687.9852059244839
11.3,656.7840013334139
11.4,735.0148390221932
11.5,698.7715404293241
11.600000000000001,678.5115304285664
11.700000000000001,649.8670242969539
11.8,713.919471138245
11.9,730.5340964200946
12.0,671.5928801002599
12.100000000000001,802.2685156628102
12.200000000000001,735.9563744381537
12.3,738.160921575879
12.4,710.2689754822717
12.5,706.0455100409836
12.600000000000001,689.707239128948
12.700000000000001,594.4705558531953
12.8,753.8521817480414
12.9,703.1372092740543
13.0,738.7750611239778
