relative_time_s,power_total_W
9.1,2927.6691289326386
9.200000000000001,2917.0695300532334
9.3,2925.4801724446224
9.4,2928.2420514338955
9.5,2885.8521751771073
9.600000000000001,2941.287289821976
9.700000000000001,2940.268349309562
9.8,2933.3934988095125
9.9,2869.609384827718
10.0,2849.5956137063336
10.100000000000001,2879.167249618499
10.200000000000001,2957.0089429196432
10.3,2855.5060905040013
10.4,2900.4305844570526
10.5,2944.1652447034376
10.600000000000001,2945.682091979916
10.700000000000001,2946.8220223806234
10.8,2869.890607916389
10.9,2922.8074783440848
11.0,2947.242876254587
11.100000000000001,2947.629158425491
11.200000000000001,2935.66844175942
11.3,2941.226084745819
11.4,2927.2010973428933
11.5,2970.7394248381433
11.600000000000001,2932.614529041943
11.700000000000001,2972.6711241910125
11.8,2935.1175317171037
11.9,2916.258845153219
12.0,2867.3416235515024
12.100000000000001,2941.315897121235
12.200000000000001,2996.105990684386
12.3,2929.9868450165964
12.4,2961.013668656667
12.5,2923.287785913425
12.600000000000001,2944.247127576532
12.700000000000001,2941.1370149791264
12.8,2956.729665953878
12.9,2873.520946812784
13.0,2881.8044186559664
13.100000000000001,2922.132707024668
13.200000000000001,2934.5902188057735
13.3,2934.828526407015
13.4,2989.672662243933
13.5,2924.88685493191
13.600000000000001,2904.551241868179
13.700000000000001,2873.170476830401
13.8,2886.0274911365445
13.9,2844.0402239774676
14.0,2844.5326297338574
14.100000000000001,2890.088678279954
14.200000000000001,2919.1050043120417
14.3,2988.7479883439532
14.4,2938.566009089349
14.5,2910.5863572589365
14.600000000000001,2907.915508170642
14.700000000000001,2944.6172082399453
14.8,2923.0186517184934
14.9,2909.239692830847
15.0,2857.670354132463
15.100000000000001,2864.443618437652
15.200000000000001,2872.5534558743007
15.3,2920.0118833514434
15.4,2911.729442177626
15.5,2952.8731660896196
15.600000000000001,2933.1141868656514
15.700000000000001,2934.6656575538645
15.8,2883.3233398773323
15.9,2905.799034620618
16.0,2952.5305874090045
16.1,2950.5211096367566
16.2,2977.155454323505
16.3,2901.7402793381407
16.400000000000002,2948.969588206814
16.5,2928.2696990380327
16.6,2970.5941852100036
16.7,2955.2494563409823
16.8,2924.453546303709
16.900000000000002,2954.5961105328633
17.0,2969.543237718512
17.1,2932.1085201473575
17.2,2949.848889129932
17.3,2861.970287766879
17.400000000000002,2885.3857399820345
17.5,2906.677074660795
17.6,2925.6058651730696
17.7,2906.7482223439088
17.8,2910.035861878959
17.900000000000002,2932.608674036478
18.0,2980.3256279160646
18.1,2932.8859454600056
18.2,2927.8498870849057
18.3,2950.5855935300006
18.400000000000002,2960.9345521257787
18.5,2951.437169606752
18.6,2972.878600890713
18.7,2923.229794012296
18.8,2970.6201729824147
18.900000000000002,2975.7086856340156
19.0,2981.6003132836736
19.1,2957.4154459144206
19.200000000000003,2977.1696826803804
19.3,2975.282643971415
19.400000000000002,3008.256610320334
19.5,2937.942471722212
19.6,2953.0985662991457
19.700000000000003,2905.2437447577404
19.8,2867.1915399509594
19.900000000000002,2907.604702081453
20.0,2939.4056979547568
20.1,2961.3931480066058
20.200000000000003,2959.0162429759466
20.3,3022.6405646054654
20.400000000000002,3029.3651761629135
20.5,2963.048180175715
20.6,2945.5245429525953
20.700000000000003,2966.386879985894
20.8,2967.559358276323
20.900000000000002,2955.6446247166805
21.0,2985.4994353150314
21.1,2993.665289114682
21.200000000000003,2954.9523471893763
21.3,2973.881778491057
21.400000000000002,2989.491020805513
21.5,2975.411468471946
21.6,2954.9639604248223
21.700000000000003,2992.682931078001
21.8,2995.1679420337514
21.900000000000002,2999.9461747111586
22.0,2972.4207613294634
22.1,2955.7769930457657
22.200000000000003,2949.2360139093885
22.3,2950.4598147572196
22.400000000000002,3033.0724126998375
22.5,3037.22989634466
22.6,2967.448324031653
22.700000000000003,3047.595071966663
22.8,2990.876244070598
22.900000000000002,2946.2583515555443
23.0,2954.141752656323
23.1,2976.008338441596
23.200000000000003,2991.208612999064
23.3,3002.788246594752
23.400000000000002,3015.8509417061437
23.5,3014.415439105176
23.6,3046.9706103255517
23.700000000000003,3029.0578050641225
23.8,3023.862010656318
23.900000000000002,3014.722533564091
24.0,3035.602022536755
24.1,2956.017243934031
24.200000000000003,2945.763405831319
24.3,2990.231335986084
24.400000000000002,3042.307336139541
24.5,3036.7972868968673
24.6,3032.700464170213
24.700000000000003,3033.9610280520324
24.8,3045.552236634848
24.900000000000002,3037.8442375917703
25.0,3019.798495040021
25.1,3005.497729909308
25.200000000000003,2980.4265899871075
25.3,3014.3623331959093
25.400000000000002,3027.4652373265594
25.5,2993.5494565531308
25.6,3024.9636913291724
25.700000000000003,2992.8932378302625
25.8,3051.9002139692047
25.900000000000002,2988.6347868771177
26.0,2953.1125449898846
26.1,3010.138638431699
26.200000000000003,3002.604205405765
26.3,2998.1843729078505
26.400000000000002,3002.105258225073
26.5,3036.696120853538
26.6,3032.8968258831487
26.700000000000003,2994.8152626173846
26.8,3015.7670039478735
26.900000000000002,3004.168047395284
27.0,3028.018057979717
27.1,2995.181414554569
27.200000000000003,3032.288036579353
27.3,3035.195783674043
27.400000000000002,2992.29724741052
27.5,2974.4196223315153
27.6,2968.5228328361904
27.700000000000003,2933.6205401406824
27.8,2943.212572590584
27.900000000000002,2956.4637162105105
28.0,2934.8546374513007
28.1,2993.9856641387787
28.200000000000003,2946.1924911709866
28.3,2974.7964879475016
28.400000000000002,3017.105650426889
28.5,2997.8814884121034
28.6,2974.739430195729
28.700000000000003,2970.2301403475662
28.8,3001.7244338112546
28.900000000000002,3005.9800676023374
29.0,3005.504537197349
29.1,3034.75823073972
29.200000000000003,3031.663164504206
29.3,3008.5721153353265
29.400000000000002,3012.1650781641465
29.5,3006.234059037988
29.6,2973.091582090306
29.700000000000003,3004.691366197642
29.8,2985.9580043473075
29.900000000000002,2997.805983147391
30.0,3032.8362841160647
30.1,3002.9346675416577
30.200000000000003,3053.2983515189667
30.3,3001.3998104075213
30.400000000000002,2992.4398177314556
30.5,3051.5774365438688
30.6,3065.1607667603134
30.700000000000003,2996.024252189616
30.8,2987.3064969132306
30.900000000000002,3026.9324970983866
31.0,3001.372142763189
31.1,3007.377363133929
31.200000000000003,3020.4816472374
31.3,3079.163759538675
31.400000000000002,3034.7755009629177
31.5,3029.5994416374774
31.6,3063.7135423624613
31.700000000000003,3089.211518435507
31.8,2995.6295788344946
31.900000000000002,2995.377633674881
32.0,3029.727141624888
32.1,3019.974361161402
32.2,3049.8313756260427
32.300000000000004,3026.140567335207
32.4,3003.825293623663
32.5,2995.7013384644715
32.6,3075.4512558060533
32.7,3071.0853820744064
32.800000000000004,3074.887519500166
32.9,3048.4853756363527
33.0,3035.4209322378406
33.1,3086.92757907301
33.2,3059.8000628683603
33.300000000000004,3018.719091965991
33.4,3011.4820150454775
33.5,3010.7581473291407
33.6,3005.0341684714695
33.7,2996.889313747113
33.800000000000004,3047.87901597484
33.9,3023.0215241982764
34.0,3063.1497888728177
34.1,3117.975690476577
34.2,3078.3510641868734
34.300000000000004,3043.1061647647525
34.4,3071.687999103085
34.5,3066.3619681789264
34.6,3064.8040937792202
34.7,3043.1903184495895
34.800000000000004,3019.645556419877
34.9,3026.29141658962
35.0,3059.498836280972
35.1,3046.606074437756
35.2,2999.5769169339856
35.300000000000004,3004.2557416715727
35.4,3014.878673174475
35.5,3039.626669700876
35.6,3027.711740105514
35.7,2989.5513575732725
35.800000000000004,3013.9990839495904
35.9,3019.5934395630743
36.0,3083.855414566147
36.1,3083.385014054334
36.2,3091.0820761966274
36.300000000000004,3057.3921287630073
36.4,3037.2049390177763
36.5,3002.9451392062106
36.6,3001.680286964831
36.7,3045.514359358107
36.800000000000004,3054.5079534736533
36.9,3031.4495490243276
37.0,3029.700460066197
37.1,3052.128168821755
37.2,3070.0087761125105
37.300000000000004,3020.787754690523
37.4,2993.004822865013
37.5,3064.257660683266
37.6,3080.1540613582415
37.7,2985.1793161983824
37.800000000000004,3005.0111842668025
37.9,2997.6390372384717
38.0,3053.4516208786363
38.1,3036.9335825867515
38.2,2977.9017129854183
38.300000000000004,2987.7777323106047
38.400000000000006,2987.7536576997663
38.5,2967.70935137351
38.6,2946.1313733618
38.7,2991.7151030732116
38.800000000000004,2970.5231380624186
38.900000000000006,2961.075016966955
39.0,2986.251354032383
39.1,3018.329138136735
39.2,2993.242610579891
39.300000000000004,3010.5047919020767
39.400000000000006,3046.190941869072
39.5,3027.6454716576955
39.6,3024.332272821721
39.7,3043.4239598930694
39.800000000000004,3028.557866647287
39.900000000000006,3016.1677229783536
40.0,3007.9043477852697
40.1,3011.591160586905
40.2,2968.9768624978833
40.300000000000004,2980.168398246336
40.400000000000006,3057.741804240237
40.5,3050.0970010579463
40.6,3037.756857822426
40.7,3071.4596331625658
40.800000000000004,3024.1512753395855
40.900000000000006,2982.1123670150887
41.0,2995.06440808707
41.1,3015.926614931946
41.2,3012.5669022613824
41.300000000000004,3040.344801621284
41.400000000000006,3035.2078424786414
41.5,3011.1128457502323
41.6,3001.0441624164205
41.7,2994.4648614592393
41.800000000000004,2984.0023661552978
41.900000000000006,3003.7424371870025
42.0,2977.1692675373693
42.1,2957.8710346230373
42.2,2993.8652877616396
42.300000000000004,2995.041044853238
42.400000000000006,3024.234657301562
42.5,3029.758167139276
42.6,3005.5958348380577
42.7,3015.8979922774856
42.800000000000004,3076.5415956493075
42.900000000000006,3046.573987129514
43.0,3059.7829102695773
43.1,3093.182488986746
43.2,3105.5655282272714
43.300000000000004,3065.622090541603
43.400000000000006,3053.2672118443797
43.5,3086.993390782494
43.6,3112.0545111979013
43.7,3096.648885902329
43.800000000000004,3070.9594812471382
43.900000000000006,3051.1102830373
44.0,3036.3351499312535
44.1,3040.615999593958
44.2,2995.807143782107
44.300000000000004,2964.673285989201
44.400000000000006,2997.570121361683
44.5,3016.1777082331523
44.6,3009.507979476719
44.7,2970.6049397806755
44.800000000000004,2997.8720621151647
44.900000000000006,3037.2550084092686
45.0,3035.3498328627084
45.1,3055.4944092533156
45.2,3101.4766002378133
45.300000000000004,3053.0416814606124
45.400000000000006,3024.212850478368
45.5,3060.0289946694816
45.6,3119.6459976390533
45.7,3100.2024206549336
45.800000000000004,3069.43780351521
45.900000000000006,3079.716594509033
46.0,3021.609137251585
46.1,2977.3611088964667
46.2,3069.715228257709
46.300000000000004,3076.3087619533917
46.400000000000006,3075.6871157994606
46.5,3097.6933748043093
46.6,3106.470810905842
46.7,3093.932897643085
46.800000000000004,3066.2865529608553
46.900000000000006,3075.0551573315497
47.0,3070.0231398587903
47.1,3048.655533479166
47.2,3105.1146482371473
47.300000000000004,3124.2205979412083
47.400000000000006,3055.7862727849333
47.5,3045.02093208057
47.6,3054.8249734367364
47.7,3054.133075245373
47.800000000000004,2521.5914793404027
47.900000000000006,2619.1729532706777
48.0,2998.9627343592506
48.1,2987.046403464257
48.2,2981.739644550352
48.300000000000004,3011.219562441412
48.400000000000006,2954.6856916419774
48.5,2939.935504882547
48.6,3026.9000489895334
48.7,3042.339877176359
48.800000000000004,2966.6235843272334
48.900000000000006,2980.4666252778093
49.0,3001.6873437781474
49.1,3029.7725227920773
49.2,3042.3740963089335
49.300000000000004,3018.1615196419966
49.400000000000006,2703.7835934884306
49.5,2838.611729685936
49.6,3086.058491944907
49.7,3074.9791479566693
49.800000000000004,3029.9855382621054
49.900000000000006,3025.374613396626
50.0,3036.4978858112363
50.1,3019.6946974395755
50.2,3052.0128081738007
50.300000000000004,3065.2545020035254
50.400000000000006,3043.202058351184
50.5,3007.6514180934337
50.6,3020.9715317115256
50.7,3009.2221715147625
50.800000000000004,3004.2892124843934
50.900000000000006,3061.107166738549
51.0,3069.8215383807046
51.1,3093.244719199353
51.2,3072.9921084298567
51.300000000000004,3058.8597025049366
51.400000000000006,3107.8519659742824
51.5,3104.0795657011186
51.6,3055.8200465059635
51.7,3058.210567625467
51.800000000000004,3088.656880552452
51.900000000000006,3082.3115902720774
52.0,3052.563938185527
52.1,3061.6442081923856
52.2,3055.8696400669105
52.300000000000004,3045.7905993013433
52.400000000000006,3072.3271135408227
52.5,3028.9850279942243
52.6,3009.669142499709
52.7,3044.1910168494755
52.800000000000004,3043.3797469042565
52.900000000000006,3045.9506563279074
53.0,3057.9677181061725
53.1,3042.693442363543
53.2,3036.348721448782
53.300000000000004,3069.054796598217
53.400000000000006,3080.6450627231275
53.5,3092.9412733327454
53.6,3082.4305692312087
53.7,3087.3351925172237
53.800000000000004,3094.149240500217
53.900000000000006,3082.3171353096764
54.0,3067.244932247695
54.1,3052.628548632567
54.2,3061.8527414551854
54.300000000000004,3082.9770013730235
54.400000000000006,3058.487185670812
54.5,3030.6198251381484
54.6,3030.6213243282014
54.7,3088.9386216524476
54.800000000000004,3114.542120157651
54.900000000000006,3096.327105492316
55.0,3063.3938049320996
55.1,3041.5954931547794
55.2,3055.9606599739313
55.300000000000004,3056.734442390607
55.400000000000006,3040.916439088588
55.5,3053.048529488298
55.6,3056.79349210071
55.7,3065.804783096713
55.800000000000004,3076.5474630713575
55.900000000000006,3093.2233406291352
56.0,3082.970706425232
56.1,3063.5239302682903
56.2,3105.9550241359034
56.300000000000004,3100.0275750706496
56.400000000000006,3074.9410402180833
56.5,3095.0606712624503
56.6,3110.568117244995
56.7,3082.7962961585645
56.800000000000004,3040.8903609350527
56.900000000000006,3061.1536965204705
57.0,3117.9605365264156
57.1,3075.8854740719544
57.2,3026.736086675309
57.300000000000004,3061.8518878467366
57.400000000000006,3104.304345019136
57.5,3096.3965319570234
57.6,3066.820265480939
57.7,3059.536442314603
57.800000000000004,3038.3744414181565
57.900000000000006,3026.897121161518
58.0,3004.3065499781974
58.1,3000.9583398262944
58.2,3020.0727869247776
58.300000000000004,3029.208684434363
58.400000000000006,3004.8502530497053
58.5,3011.471635609656
58.6,3037.184603667184
58.7,3069.628049355553
58.800000000000004,3113.5521116965315
58.900000000000006,3091.0778413684616
59.0,3061.6402715519603
59.1,3037.5583479328147
59.2,3045.9351673244932
59.300000000000004,3098.6386672267768
59.400000000000006,3066.0742099219337
59.5,3022.5925580638395
59.6,3036.1196571566093
59.7,3062.4521605659656
59.800000000000004,3066.766887984978
59.900000000000006,3086.433791246521
60.0,3090.518160705988
60.1,3038.6027697488717
60.2,3079.124152993098
60.300000000000004,3120.120987446028
60.400000000000006,3095.391328340397
60.5,3113.6988815307595
60.6,3081.321802302349
60.7,3061.7988061533197
60.800000000000004,3072.719590220933
60.900000000000006,3097.9996751304643
61.0,3069.9931150478114
61.1,3019.972028860841
61.2,3002.3221595148493
61.300000000000004,3035.823976411723
61.400000000000006,3082.939530879846
61.5,3064.615962813019
61.6,3066.1945255571127
61.7,3061.6341562478547
61.800000000000004,3045.462217066632
61.900000000000006,3056.954363253287
62.0,3058.0603491838824
62.1,3087.8633103113702
62.2,3129.9097690651047
62.300000000000004,3090.488702396908
62.400000000000006,3047.1992665710336
62.5,3052.4207134687285
62.6,3047.730241549727
62.7,3067.5181219771307
62.800000000000004,3102.3185019937523
62.900000000000006,3060.966446915482
63.0,3047.3572325790865
63.1,3067.6113241804924
63.2,3054.018191766387
63.300000000000004,3110.2486453743804
63.400000000000006,3179.0884244263943
63.5,3127.4922291436337
63.6,3063.022315403183
63.7,3058.7283530951627
63.800000000000004,3047.504413182104
63.900000000000006,3067.2600572690826
64.0,3087.140065079395
64.10000000000001,3078.6047216931324
64.2,3124.3302056044595
64.3,3146.6242269295394
64.4,3126.6701568862277
64.5,3123.4831921804857
64.60000000000001,3096.521145549335
64.7,3077.8508358463328
64.8,3094.788164080251
64.9,3107.2746557441974
65.0,3096.1319600985566
65.10000000000001,3110.567961722372
65.2,3095.9839552245967
65.3,3048.030558487365
65.4,3070.6792301964965
65.5,3114.1132026392984
65.60000000000001,3116.1199200505152
65.7,3071.296797772425
65.8,3100.5222879341736
65.9,3113.975529725757
66.0,3101.232552094627
66.10000000000001,3151.4493940743932
66.2,3125.6567541807035
66.3,3073.841239305943
66.4,3068.629268603577
66.5,3093.5186548446513
66.60000000000001,3115.472559477113
66.7,3087.545067423766
66.8,3110.839343107947
66.9,3150.133426780656
67.0,3118.095044575181
67.10000000000001,3114.0967768422806
67.2,3064.1960222608213
67.3,3040.566851123002
67.4,3083.712259148487
67.5,3101.820506892336
67.60000000000001,3086.3916127123953
67.7,3016.4626862997748
67.8,3033.7417360024365
67.9,3070.2774750570047
68.0,3032.6598486619027
68.10000000000001,3057.969164014587
68.2,3085.002779933566
68.3,3076.1666830587114
68.4,3025.7918549263545
68.5,3034.406579635759
68.60000000000001,3122.4014012652856
68.7,3096.2512341000415
68.8,3047.8301851089373
68.9,3076.1081030439796
69.0,3058.6222556061507
69.10000000000001,3044.6305319249345
69.2,3052.0009859351726
69.3,3083.7361034953215
69.4,3095.373338935164
69.5,3054.567105186159
69.60000000000001,3044.3752996749795
69.7,3044.917471934921
69.8,3075.53237090156
69.9,2709.202261783658
70.0,2511.788107994443
70.10000000000001,2923.989557229955
70.2,3085.5062838960725
70.3,3093.5284097665126
70.4,3057.059808331345
70.5,3050.425176228522
70.60000000000001,3069.1232941511453
70.7,3057.3956600987917
70.8,3097.2126494027466
70.9,3140.881993531845
71.0,3109.548259880907
71.10000000000001,3099.6866760513
71.2,3069.846902180779
71.3,3022.191608609022
71.4,3042.475818533523
71.5,3079.3406632306333
71.60000000000001,3110.6824699678323
71.7,3105.2903804208995
71.8,3077.611636881837
71.9,3049.501147614327
72.0,3096.0113806389813
72.10000000000001,3147.9767791976597
72.2,3099.056344215137
72.3,3029.055030106965
72.4,3037.793994937946
72.5,3104.0183013613105
72.60000000000001,3081.6937419308365
72.7,3058.079548085754
72.8,3115.539665514535
72.9,3128.2822537567376
73.0,3026.68531524368
73.10000000000001,3018.6056166306553
73.2,3028.817092693165
73.3,3035.258849000887
73.4,3081.6459512161837
73.5,3061.7074148845168
73.60000000000001,3083.23656874973
73.7,3070.2598555562968
73.8,3070.5682244543937
73.9,3059.6508169450963
74.0,3036.8352537702153
74.10000000000001,3038.215105594146
74.2,3072.9580289122478
74.3,3098.331429201982
74.4,3069.573270758171
74.5,3050.197766473972
74.60000000000001,3051.064685730894
74.7,3044.243532063936
74.8,3092.198371154614
74.9,3100.778213026868
75.0,3102.6919057926466
75.10000000000001,3137.3001268024386
75.2,3117.254253516052
75.3,3125.562447763014
75.4,3118.0605352964553
75.5,3112.0321311825805
75.60000000000001,3130.100156307468
75.7,3083.7945846403845
75.8,3073.818842609262
75.9,3104.1788672172634
76.0,3099.4592810450044
76.10000000000001,3105.4687901961324
76.2,3109.327820901632
76.3,3097.544184876905
76.4,3125.251711943463
76.5,3127.888252948745
76.60000000000001,3113.9584754574335
76.7,3074.7481441005493
76.80000000000001,3009.7396116156083
76.9,3081.5478129358203
77.0,3110.478992610843
77.10000000000001,3127.173693238725
77.2,3142.6486605201308
77.30000000000001,3111.9927217346562
77.4,3097.921195023313
77.5,3084.9745364209534
77.60000000000001,3092.7635590881337
77.7,3075.091167375484
77.80000000000001,3061.130014654959
77.9,3075.297356233861
78.0,3105.933942543087
78.10000000000001,3053.279758531419
78.2,3026.344819272918
78.30000000000001,3031.448934129966
78.4,3034.375546602715
78.5,3081.432549855241
78.60000000000001,3076.327481122395
78.7,3070.14307038399
78.80000000000001,3122.922884062947
78.9,3108.08831024726
79.0,3061.6320327782137
79.10000000000001,3049.5151603945
79.2,3060.0499041371404
79.30000000000001,3064.948231780852
79.4,3027.5499745243296
79.5,3043.275382070717
79.60000000000001,3075.4109007219963
79.7,3059.6372451651628
79.80000000000001,3050.7695040114613
79.9,3084.2882126061477
80.0,3072.3009580101652
80.10000000000001,3042.7682426788406
80.2,3041.2268507865856
80.30000000000001,3040.399267018048
80.4,3030.4481337064785
80.5,3048.5949420691827
80.60000000000001,3062.2538553464733
80.7,3089.006218056919
80.80000000000001,3137.7993209670335
80.9,3116.5521436779345
81.0,3104.7273586672927
81.10000000000001,3069.8382881398397
81.2,3047.7929191953463
81.30000000000001,3050.2271681449547
81.4,3091.8395171185275
81.5,3082.258371488006
81.60000000000001,3058.186683102451
81.7,3118.350434205448
81.80000000000001,3097.932407162674
81.9,3048.5890792428395
82.0,3080.865169516121
82.10000000000001,3083.8910635359352
82.2,3070.797432284107
82.30000000000001,3109.5376685997708
82.4,3104.4246078713977
82.5,3068.8488060505256
82.60000000000001,3112.0190195344408
82.7,3119.4447307223822
82.80000000000001,3140.317011000388
82.9,3132.2345408125784
83.0,3116.296207095065
83.10000000000001,3074.8317367995405
83.2,3092.2559907886907
83.30000000000001,3115.903820796835
83.4,3120.192982650791
83.5,3097.716459044519
83.60000000000001,3048.4897384883
83.7,3076.046894265836
83.80000000000001,3096.810651671347
83.9,3104.306211182178
84.0,3141.195839131212
84.10000000000001,3078.774155337807
84.2,3052.861570497773
84.30000000000001,3084.307247856561
84.4,3087.6606943790307
84.5,3048.238812485405
84.60000000000001,3068.8923366916115
84.7,3095.025207278307
84.80000000000001,2820.1336619014924
84.9,2574.8185768880962
85.0,2966.113521241106
85.10000000000001,3072.6769934227054
85.2,3059.130784793332
85.30000000000001,3057.15512675643
85.4,3041.8964365923057
85.5,3048.733287947386
85.60000000000001,3041.298974228036
85.7,3009.6988854136007
85.80000000000001,3028.0774867736536
85.9,3093.1515487462502
86.0,3103.026353511525
86.10000000000001,3115.493551449037
86.2,3089.74939719581
86.30000000000001,3084.5867285749123
86.4,3147.0950598547865
86.5,3111.939375990392
86.60000000000001,3057.3889436795116
86.7,3088.0958333107774
86.80000000000001,3109.71442873904
86.9,3054.4045614458387
87.0,3055.219092649032
87.10000000000001,3103.0112110261757
87.2,3091.226213273645
87.30000000000001,3056.6534071136857
87.4,3078.528080493637
87.5,3094.2992325400737
87.60000000000001,3070.3517092243046
87.7,3071.911070570911
87.80000000000001,3100.818763717862
87.9,3136.6574821509016
88.0,3133.610123283134
88.10000000000001,3052.5370239738563
88.2,3010.0892745327187
88.30000000000001,3051.771426681347
88.4,3070.88998507162
88.5,3108.7399549917077
88.60000000000001,3097.3756090759503
88.7,3050.927618765715
88.80000000000001,3110.1307696516187
88.9,3089.3664618543244
89.0,3071.931149924105
89.10000000000001,3050.3934693278798
89.2,3086.7398686214206
89.30000000000001,3125.2103290203636
89.4,3139.6353167571747
89.5,3079.7122914230163
89.60000000000001,3059.30700130774
89.7,3143.8449783661936
89.80000000000001,3118.8246237645244
89.9,3051.7960426592927
90.0,3064.0015720954398
90.10000000000001,3138.040819563209
90.2,3093.6585081442495
90.30000000000001,3095.4111324459673
90.4,3133.37975733917
90.5,3096.2218993649544
90.60000000000001,3101.0978074370278
90.7,3106.1045559584227
90.80000000000001,3070.671789526276
90.9,3045.5944987573207
91.0,3088.115457569748
91.10000000000001,3098.6082532462096
91.2,3047.7435403518543
91.30000000000001,3036.3192752551386
91.4,3041.7669832836878
91.5,3022.6176374642123
91.60000000000001,3048.6366115613628
91.7,3072.4431996821213
91.80000000000001,3050.163565972361
91.9,2995.647910926306
92.0,3038.55311007773
92.10000000000001,3067.18861206896
92.2,3055.155505045788
92.30000000000001,3021.568665126686
92.4,3023.8000959409924
92.5,3114.6359324089253
92.60000000000001,3033.2608268519307
92.7,3056.537235599074
92.80000000000001,3090.551328534837
92.9,3124.7430482548893
93.0,2944.210704096343
93.10000000000001,2707.4929195002146
93.2,3071.5058832142267
93.30000000000001,3005.7942192545843
93.4,2977.252321568889
93.5,2996.870834597861
93.60000000000001,3027.295713157439
93.7,3017.5217774758926
93.80000000000001,3053.0535105207323
93.9,3022.7407403462344
94.0,3020.0133866324168
94.10000000000001,3068.5316899644217
94.2,3053.978576919246
94.30000000000001,3058.449618572525
94.4,3059.5361128641584
94.5,3045.7195532806713
94.60000000000001,3130.0818844990126
94.7,3135.572635309309
94.80000000000001,3055.1263390906356
94.9,3061.480561293432
95.0,3118.5593911852034
95.10000000000001,3113.1999933359475
95.2,3058.3315021422204
95.30000000000001,3063.3146883072586
95.4,3058.137902687875
95.5,3046.42662001587
95.60000000000001,3085.9971796100626
95.7,3086.1336488255893
95.80000000000001,3076.4375614119945
95.9,3034.891410747802
96.0,3049.2589781608403
96.10000000000001,3055.3296117324485
96.2,3096.7656870039696
96.30000000000001,3047.336831849601
96.4,3078.5431624199614
96.5,3047.3599706426216
96.60000000000001,3074.6232953669537
96.7,3086.332286262741
96.80000000000001,3084.169002092895
96.9,3064.20450749204
97.0,3054.2399753327054
97.10000000000001,3078.1183582014505
97.2,3101.592267227421
97.30000000000001,3041.6156560828053
97.4,3045.936316630806
97.5,3055.3518590188073
97.60000000000001,3051.2190083584105
97.7,3043.3026202510114
97.80000000000001,3055.7323146007866
97.9,3030.6292052632675
98.0,2986.3024649753615
98.10000000000001,2999.2452843060655
98.2,3009.7604312961957
98.30000000000001,3012.6096730880777
98.4,3055.705783707272
98.5,3002.6123976915305
98.60000000000001,2997.7720979298133
98.7,3036.5728660086943
98.80000000000001,3063.8919943031315
98.9,3012.086522268982
99.0,3049.5308929139896
99.10000000000001,3030.4390945080854
99.2,3018.3458292570913
99.30000000000001,3094.4223997760123
99.4,3047.0138023137047
99.5,3040.991366925606
99.60000000000001,3092.716165609703
