relative_time_s,power_total_W
12.700000000000001,3705.090184906388
12.8,3699.244683615109
12.9,3706.7949817671883
13.0,3701.0622528540616
13.100000000000001,3706.0273824743836
13.200000000000001,3693.04153029469
13.3,3660.8370312129614
13.4,3675.961017735225
13.5,3687.1234736074575
13.600000000000001,3722.424263610889
13.700000000000001,3746.9775908402034
13.8,3714.9735984340077
13.9,3689.720974506028
14.0,3649.9107503264545
14.100000000000001,3704.5618340559786
14.200000000000001,3706.3191537168186
14.3,3699.6633289771294
14.4,3693.55977253762
14.5,3718.050607284893
14.600000000000001,3727.0809861051407
14.700000000000001,3713.574604783838
14.8,3706.876334528107
14.9,3662.32474377788
15.0,3733.414997164364
15.100000000000001,3709.683252972727
15.200000000000001,3664.7909782729917
15.3,3712.7479874131136
15.4,3741.135698050345
15.5,3739.9434443456876
15.600000000000001,3733.2779865164835
15.700000000000001,3687.852923286947
15.8,3708.195347789784
15.9,3697.233963363635
16.0,3708.656191293055
16.1,3680.649589458235
16.2,3754.4491708289056
16.3,3726.8119158867185
16.400000000000002,3673.031437065457
16.5,3734.3579366539348
16.6,3710.487465759117
16.7,3712.7871715707256
16.8,3681.251989206553
16.900000000000002,3746.256350801711
17.0,3756.01386204678
17.1,3762.093135986084
17.2,3735.9959086947924
17.3,3684.2736827331323
17.400000000000002,3694.356192998241
17.5,3687.2752107980855
17.6,3721.7102925647837
17.7,3691.446304777655
17.8,3680.428998829663
17.900000000000002,3736.280507227328
18.0,3753.6337541497683
18.1,3750.008925728378
18.2,3705.1988079393027
18.3,3720.071599384264
18.400000000000002,3739.357398072762
18.5,3717.9155342312015
18.6,3740.798194281111
18.7,3714.039869442551
18.8,3717.468376647929
18.900000000000002,3691.9707047159054
19.0,3743.9200882926934
19.1,3728.8701507098576
19.200000000000003,3748.949468242387
19.3,3733.933622308375
19.400000000000002,3698.748062502233
19.5,3680.8258645916735
19.6,3685.9343340462915
19.700000000000003,3761.5896588568876
19.8,3698.093005587381
19.900000000000002,3730.7571091637824
20.0,3753.0785018479196
20.1,3766.7922034122535
20.200000000000003,3752.5055332354755
20.3,3742.879172469011
20.400000000000002,3782.1451201894847
20.5,3769.908785012188
20.6,3729.2597228596073
20.700000000000003,3719.5108220782436
20.8,3698.897551519441
20.900000000000002,3746.7948322581874
21.0,3734.0024949864655
21.1,3717.5635290632517
21.200000000000003,3782.3697987890278
21.3,3751.3777890289466
21.400000000000002,3736.5316171190143
21.5,3725.1059492304503
21.6,3752.1551028796775
21.700000000000003,3744.2037899871552
21.8,3729.6853618494792
21.900000000000002,3703.5988682376105
22.0,3727.6083336693164
22.1,3728.9449388884386
22.200000000000003,3723.4020798428273
22.3,3758.4304399528237
22.400000000000002,3703.7853298223135
22.5,3755.9928036067035
22.6,3754.1162144529562
22.700000000000003,3759.4640862065185
22.8,3769.6877885645254
22.900000000000002,3815.406333814512
23.0,3762.5751011497273
23.1,3782.5799653055774
23.200000000000003,3752.556054806703
23.3,3752.383049600515
23.400000000000002,3771.487119109381
23.5,3791.081579240454
23.6,3753.5467000548038
23.700000000000003,3720.7868751346914
23.8,3742.448830457482
23.900000000000002,3730.802986738216
24.0,3769.008964183849
24.1,3772.6052635381916
24.200000000000003,3766.5414894483133
24.3,3757.588274605713
24.400000000000002,3783.103362865197
24.5,3779.2956101934806
24.6,3755.5657363379223
24.700000000000003,3711.553042516579
24.8,3745.352384561166
24.900000000000002,3748.4485984745656
25.0,3712.6901480989914
25.1,3701.117166637438
25.200000000000003,3734.5566064488926
25.3,3751.437241383781
25.400000000000002,3801.251729319367
25.5,3786.2019334756687
25.6,3812.945567249748
25.700000000000003,3784.9163732648008
25.8,3745.2482324659727
25.900000000000002,3758.336584684963
26.0,3744.5677501513105
26.1,3751.444021647318
26.200000000000003,3765.4365246385796
26.3,3783.3764233943743
26.400000000000002,3777.446841453163
26.5,3784.7861777141306
26.6,3782.3668708377313
26.700000000000003,3781.763724197749
26.8,3766.814182263641
26.900000000000002,3778.1210077939777
27.0,3771.369350421281
27.1,3768.9163198345386
27.200000000000003,3818.8540546445365
27.3,3765.119100586663
27.400000000000002,3795.947634127535
27.5,3801.3245946318825
27.6,3755.536922468237
27.700000000000003,3766.148836929792
27.8,3770.104181708354
27.900000000000002,3771.9751253151917
28.0,3771.4865564853953
28.1,3783.423530281144
28.200000000000003,3748.9642832096238
28.3,3798.899754811899
28.400000000000002,3811.117617568172
28.5,3768.66243771684
28.6,3818.8169765243
28.700000000000003,3786.7562566853494
28.8,3811.1162629131877
28.900000000000002,3803.033508385538
29.0,3791.329320126862
29.1,3756.648404729487
29.200000000000003,3804.6447342133956
29.3,3726.18446071209
29.400000000000002,3813.627067927676
29.5,3813.6795920560066
29.6,3796.3130272736603
29.700000000000003,3835.8649264026753
29.8,3812.0568106980054
29.900000000000002,3806.3320852630422
30.0,3794.121874881453
30.1,3803.3391264026
30.200000000000003,3770.6708986350977
30.3,3772.1547850318707
30.400000000000002,3791.977073326931
30.5,3776.1939188922565
30.6,3768.6438896319196
30.700000000000003,3817.296219472675
30.8,3822.6885903752946
30.900000000000002,3788.9339042164584
31.0,3804.2930343703533
31.1,3769.1879027495747
31.200000000000003,3798.5846556740626
31.3,3781.71544808107
31.400000000000002,3817.5235150504086
31.5,3799.5865916733387
31.6,3783.253989497388
31.700000000000003,3799.8345239096047
31.8,3807.722305728869
31.900000000000002,3795.456725510109
32.0,3781.0036871130856
32.1,3808.788852539174
32.2,3810.206718352669
32.300000000000004,3767.3738890521963
32.4,3825.9180182826785
32.5,3792.9128561328685
32.6,3800.7464388542458
32.7,3858.4652066243293
32.800000000000004,3781.272387903775
32.9,3849.1807811752096
33.0,3845.6064657762736
33.1,3807.5300448536573
33.2,3766.650343158067
33.300000000000004,3811.356582978764
33.4,3809.030777001602
33.5,3784.8607482551643
33.6,3829.8960603059086
33.7,3782.274212664388
33.800000000000004,3795.761541271728
33.9,3782.9343575360285
34.0,3830.692750271048
34.1,3773.0026869793764
34.2,3777.956827631498
34.300000000000004,3802.1484845976056
34.4,3814.13628265887
34.5,3798.7878657402107
34.6,3856.013399581572
34.7,3836.365523595655
34.800000000000004,3820.9320675277977
34.9,3751.4381691835147
35.0,3792.56183994529
35.1,3818.1152315945988
35.2,3838.324838214767
35.300000000000004,3854.2542726581246
35.4,3817.9723610117585
35.5,3860.339878953376
35.6,3812.1748730458817
35.7,3805.1907217884645
35.800000000000004,3775.3385626990007
35.9,3866.791791034797
36.0,3837.2724825050523
36.1,3832.0016480763456
36.2,3815.669614943753
36.300000000000004,3836.348517340573
36.4,3897.5652917927787
36.5,3848.9109926679616
36.6,3771.5136868801887
36.7,3855.2997691325954
36.800000000000004,3844.8925082423475
36.9,3842.1399043413203
37.0,3839.741783950514
37.1,3807.374040150405
37.2,3851.4618799552036
37.300000000000004,3875.2542885200287
37.4,3868.7123757481604
37.5,3882.1123704577403
37.6,3824.3214071113525
37.7,3838.349507877217
37.800000000000004,3835.9491357363613
37.9,3777.648679995807
38.0,3855.107002087365
38.1,3793.801163053915
38.2,3795.1713331017213
38.300000000000004,3865.193958266915
38.400000000000006,3802.0207016777636
38.5,3842.237324405599
38.6,3862.9229436283704
38.7,3851.2435620195006
38.800000000000004,3843.419789767528
38.900000000000006,3809.9221842851944
39.0,3831.6235631634754
39.1,3800.6116242892576
39.2,3861.783429065973
39.300000000000004,3865.05210992811
39.400000000000006,3829.6572204829536
39.5,3856.3822096934455
39.6,3796.2183854976174
39.7,3837.0876601987284
39.800000000000004,3835.676648817997
39.900000000000006,3903.6605808320865
40.0,3854.4413325922746
40.1,3857.309934132062
40.2,3812.3917636255305
40.300000000000004,3848.579803361754
40.400000000000006,3890.8326638035082
40.5,3892.8690792611437
40.6,3835.043924132606
40.7,3831.877653395509
40.800000000000004,3826.917293066023
40.900000000000006,3835.975789258278
41.0,3831.164127897141
41.1,3864.0465401045076
41.2,3856.510982933663
41.300000000000004,3880.587098682528
41.400000000000006,3894.9461677600452
41.5,3869.710861947936
41.6,3812.2479745145033
41.7,3870.150681419777
41.800000000000004,3814.038607561949
41.900000000000006,3933.666616490824
42.0,3854.2826274143513
42.1,3857.1981881727247
42.2,3828.899696512317
42.300000000000004,3854.340811861787
42.400000000000006,3792.724187318846
42.5,3814.639157617203
42.6,3827.6509108294094
42.7,3822.7747398467864
42.800000000000004,3874.4152639256195
42.900000000000006,3852.661677026562
43.0,3877.6440147923286
43.1,3846.7034312329183
43.2,3846.627015822357
43.300000000000004,3812.9513533365566
43.400000000000006,3873.0214042423645
43.5,3879.6317702535266
43.6,3862.366134112046
43.7,3835.3209934944734
43.800000000000004,3843.323486811336
43.900000000000006,3870.886468773055
44.0,3862.5979998570315
44.1,3878.739187220233
44.2,3889.145778116452
44.300000000000004,3904.2324940029357
44.400000000000006,3856.958596826604
44.5,3841.448353882666
44.6,3867.8162571564735
44.7,3867.3400722414435
44.800000000000004,3814.3291186517067
44.900000000000006,3831.315219075759
45.0,3886.076884282161
45.1,3836.4071767827522
45.2,3848.5907919366177
45.300000000000004,3860.2452860679628
45.400000000000006,3835.1115811042446
45.5,3890.1304024156616
45.6,3874.0059321743274
45.7,3799.8546397953623
45.800000000000004,3882.906964514895
45.900000000000006,3867.495507697439
46.0,3833.204797382786
46.1,3875.0610600396985
46.2,3798.855979498138
46.300000000000004,3847.0773961355467
46.400000000000006,3839.934213634835
46.5,3878.028753614106
46.6,3883.2837528325217
46.7,3807.2230653246957
46.800000000000004,3794.6783971072437
46.900000000000006,3730.7932001248555
47.0,3878.348935425607
47.1,3931.178069858608
47.2,3815.4452026020035
47.300000000000004,3855.1973666464146
47.400000000000006,3881.1657658418967
47.5,3898.9874727396204
47.6,3747.4944035946664
47.7,3848.441670044514
47.800000000000004,3812.232408300349
47.900000000000006,3841.421996373368
48.0,3841.304253726116
48.1,3770.239626369289
48.2,3882.972398595103
48.300000000000004,3782.6284427730575
48.400000000000006,3875.3615660223486
48.5,3852.689460285084
48.6,3786.211293939746
48.7,3836.471021798921
48.800000000000004,3865.5602078357565
48.900000000000006,3539.1156479922024
49.0,3826.323929459869
49.1,3793.9856701766585
49.2,3795.05256079891
49.300000000000004,3879.9904911882763
49.400000000000006,3832.954915418504
49.5,3847.3838812386066
49.6,3838.110185847283
49.7,3837.362623265312
49.800000000000004,3756.838564915429
49.900000000000006,3858.4776414475145
50.0,3910.179350716998
50.1,3814.750790697673
50.2,3857.7615159756115
50.300000000000004,3802.014946420059
50.400000000000006,3848.595892773559
50.5,3679.659107611586
50.6,3907.647568253306
50.7,3787.291343027682
50.800000000000004,3772.7522665437127
50.900000000000006,3781.4893117933984
51.0,3877.365285633271
51.1,3784.622771121874
51.2,3868.24628549902
51.300000000000004,3740.6381192708495
51.400000000000006,3766.903648588076
51.5,3879.68479581576
51.6,3856.2607084303527
51.7,3804.952899228676
51.800000000000004,3876.170888942585
51.900000000000006,3832.9442314715943
52.0,3885.8998362033844
52.1,3810.8953654805946
52.2,3740.577278069933
52.300000000000004,3763.165930284482
52.400000000000006,3814.4143415763456
52.5,3732.8234753471797
52.6,3818.7506663732624
52.7,3712.9162101321467
52.800000000000004,3766.6408626946786
52.900000000000006,3732.818201622697
53.0,3779.4119071628215
53.1,3807.012616921941
53.2,3801.633743889095
53.300000000000004,3866.360544615058
53.400000000000006,3821.751993346626
53.5,3794.7648631134493
53.6,3832.036882729929
53.7,3785.0479451627184
53.800000000000004,3784.170953951322
53.900000000000006,3871.4677524665567
54.0,3876.8283218360125
54.1,3817.4686273197103
54.2,3784.7253602114884
54.300000000000004,3812.5537275006927
54.400000000000006,3822.457390306494
54.5,3718.330676234137
54.6,3811.450006293965
54.7,3863.4388994112214
54.800000000000004,3802.6301736820506
54.900000000000006,3769.5543900074326
55.0,3807.012438352117
55.1,3362.862631890806
55.2,3741.473776802906
55.300000000000004,3493.8701830255436
55.400000000000006,3765.5453628942864
55.5,3829.034285821171
55.6,3812.138023815322
55.7,3735.032253846738
55.800000000000004,3802.8093396795093
55.900000000000006,3764.8509950351677
56.0,3756.1307448138314
56.1,3797.7476074957294
56.2,3730.705038346905
56.300000000000004,3772.4319047144772
56.400000000000006,3769.8255926684724
56.5,3754.328457702196
56.6,3742.588409749088
56.7,3807.980735093741
56.800000000000004,3794.331815362473
56.900000000000006,3780.61039930708
57.0,3811.5895198665635
57.1,3837.2869971673254
57.2,3829.056955178962
57.300000000000004,3776.270119942714
57.400000000000006,3728.8642160110344
57.5,3728.9878499185074
57.6,3812.0181011230343
57.7,3821.459156092156
57.800000000000004,3806.490002652598
57.900000000000006,3802.1962704075067
58.0,3800.4760163171554
58.1,3793.1282623970033
58.2,3799.3824163403806
58.300000000000004,3781.9110351805816
58.400000000000006,3686.286554551362
58.5,3712.8596409245247
58.6,3754.2084082159213
58.7,3769.675882461989
58.800000000000004,3775.269862930344
58.900000000000006,3780.3070979927184
59.0,3749.0761750306788
59.1,3813.81064269542
59.2,3741.0616486999347
59.300000000000004,3789.1647083689195
59.400000000000006,3750.029856181491
59.5,3750.9045454313673
59.6,3775.8726251499374
59.7,3802.081067119401
59.800000000000004,3800.0523400253533
59.900000000000006,3545.8952574874615
60.0,3857.72078125134
60.1,3804.850939692757
60.2,3838.194352501431
60.300000000000004,3878.2863178649054
60.400000000000006,3848.041503058577
60.5,3903.2118584724703
60.6,3882.0565923311356
60.7,3872.165095871309
60.800000000000004,3917.638925167516
60.900000000000006,3849.0766969025394
61.0,3890.375561335996
61.1,3911.7694888248707
61.2,3905.934590146778
61.300000000000004,3890.161194031472
61.400000000000006,3887.1797210762843
61.5,3892.911642993474
61.6,3850.332951857182
61.7,3850.7954332009294
61.800000000000004,3763.5129596128327
61.900000000000006,3827.056062082265
62.0,3875.2722780082495
62.1,3831.436914695398
62.2,3831.773661003129
62.300000000000004,3786.1215608635434
62.400000000000006,3857.148292938011
62.5,3873.245432422064
62.6,3810.811250137727
62.7,3856.5145385583182
62.800000000000004,3863.663302753115
62.900000000000006,3872.93117404984
63.0,3849.731817548859
63.1,3883.8531972273727
63.2,3889.6943555167427
63.300000000000004,3903.62648859988
63.400000000000006,3851.247208087303
63.5,3866.6823362879936
63.6,3847.5675029461377
63.7,3819.8449403230607
63.800000000000004,3800.230542545535
63.900000000000006,3848.361717329219
64.0,3839.5073365135795
64.10000000000001,3839.7882652736776
64.2,3842.0065772989924
64.3,3846.991898170935
64.4,3860.6300559223014
64.5,3817.8262016784497
64.60000000000001,3847.4536928102902
64.7,3902.1559785229224
64.8,3845.7726395443124
64.9,3819.9126848839805
65.0,3861.1733833103394
65.10000000000001,3862.1247321709366
65.2,3850.846117194353
65.3,3911.3933456658783
65.4,3895.8754844280597
65.5,3882.2501886838313
65.60000000000001,3861.7217774145256
65.7,3872.6068179508143
65.8,3871.3436410187246
65.9,3848.8894957440257
66.0,3833.127568806115
66.10000000000001,3848.531629691761
66.2,3797.932019775253
66.3,3821.8844666358473
66.4,3860.6827437357942
66.5,3867.9301635920433
66.60000000000001,3894.796162544949
66.7,3896.3766920163275
66.8,3879.554883970139
66.9,3856.960925817057
67.0,3816.5780168917227
67.10000000000001,3868.770971013836
67.2,3876.4247636588484
67.3,3831.5575814052145
67.4,3840.140550361354
67.5,3841.8910177827656
67.60000000000001,3852.099140736771
67.7,3877.3552567266825
67.8,3882.2503543489343
67.9,3874.9456362246106
68.0,3852.940792109571
68.10000000000001,3805.0928423475543
68.2,3793.3249188173268
68.3,3823.8513692185243
68.4,3815.268883922928
68.5,3828.82367464043
68.60000000000001,3848.4215913383932
68.7,3855.880990594425
68.8,3829.003119006776
68.9,3823.223063417017
69.0,3808.1021380238
69.10000000000001,3834.1474106718865
69.2,3836.0466038414706
69.3,3845.3442436449764
69.4,3876.218877057909
69.5,3864.0555629134183
69.60000000000001,3859.1074114366047
69.7,3855.823272487776
69.8,3856.0444693287964
69.9,3829.023186231454
70.0,3852.7439440048597
70.10000000000001,3865.305742547392
70.2,3601.0989550222334
70.3,3345.902363191173
70.4,3781.7136275517305
70.5,3874.2734245002025
70.60000000000001,3865.7319772179644
70.7,3846.057889244303
70.8,3860.6885259150167
70.9,3881.93180921302
71.0,3870.897920239332
71.10000000000001,3896.3210848601566
71.2,3850.2908777672915
71.3,3853.143918180453
71.4,3899.528354118973
71.5,3904.197080153836
71.60000000000001,3876.288867202803
71.7,3857.5624405512945
71.8,3823.7854261157586
71.9,3829.253174209384
72.0,3808.8005204790397
72.10000000000001,3854.274260444187
72.2,3860.3650426073573
72.3,3834.822649303018
72.4,3803.06676081827
72.5,3846.1017928753545
72.60000000000001,3832.1270264776285
72.7,3891.1892855084816
72.8,3830.04908561707
72.9,3808.651319061462
73.0,3821.044933681384
73.10000000000001,3840.893475932997
73.2,3861.0170566261995
73.3,3869.229053225756
73.4,3813.243690393877
73.5,3840.6866194084437
73.60000000000001,3849.262908465481
73.7,3831.069266285256
73.8,3863.7278154576375
73.9,3834.6738998384417
74.0,3834.456775278489
74.10000000000001,3832.5632947146687
74.2,3817.4351522615166
74.3,3815.5101525729856
74.4,3830.0362699462444
74.5,3830.6456320451025
74.60000000000001,3822.1237979512516
74.7,3813.23303274176
74.8,3864.0906558220863
74.9,3884.251373485835
75.0,3870.0794085018174
75.10000000000001,3817.739110058374
75.2,3819.700080431235
75.3,3846.871168714718
75.4,3828.0117609347394
75.5,3830.929447968394
75.60000000000001,3861.1830417896035
75.7,3839.6100210378063
75.8,3827.2420446661536
75.9,3795.60432602872
76.0,3821.1816105530033
76.10000000000001,3830.285305802879
76.2,3809.471910492642
76.3,3828.5836202998066
76.4,3835.2616216218657
76.5,3785.306632481789
76.60000000000001,3819.533699654494
76.7,3870.2823928263206
76.80000000000001,3867.2757683805676
76.9,3844.4195537459273
77.0,3806.9767087885516
77.10000000000001,3770.285842075513
77.2,3805.303844864349
77.30000000000001,3808.410548865536
77.4,3827.0266042643348
77.5,3811.027141632394
77.60000000000001,3823.8715737622433
77.7,3821.2822016999066
77.80000000000001,3816.819449985107
77.9,3809.247515014759
78.0,3806.671369500467
78.10000000000001,3831.060583323487
78.2,3793.576844789106
78.30000000000001,3864.355721001388
78.4,3835.138586033751
78.5,3845.684070543354
78.60000000000001,3836.754016243791
78.7,3853.6647193749395
78.80000000000001,3827.116919236822
78.9,3871.695232601811
79.0,3857.912712667096
79.10000000000001,3810.4693974613224
79.2,3841.674943879984
79.30000000000001,3867.049245387091
79.4,3836.4674448187016
79.5,3815.426955827303
79.60000000000001,3819.813257865705
79.7,3829.885004371292
79.80000000000001,3821.0929423521857
79.9,3829.7117498195034
80.0,3812.958771212349
80.10000000000001,3795.533739122497
80.2,3802.7888782551922
80.30000000000001,3807.8362969893083
80.4,3803.6063913039334
80.5,3854.436044062878
80.60000000000001,3802.5613412063744
80.7,3832.5108822829443
80.80000000000001,3836.037837639482
80.9,3799.43884123011
81.0,3810.0152803393144
81.10000000000001,3814.855123404215
81.2,3800.0761656375985
81.30000000000001,3798.057264597085
81.4,3821.6290824877838
81.5,3833.9449117399663
81.60000000000001,3815.1141794238306
81.7,3826.5033390549725
81.80000000000001,3833.6644693723106
81.9,3817.6861152271285
82.0,3813.8116570241236
82.10000000000001,3846.7123930144985
82.2,3829.659880451792
82.30000000000001,3856.1440634898454
82.4,3833.3256636851434
82.5,3832.9194889819237
82.60000000000001,3877.143207248557
82.7,3855.872865037123
82.80000000000001,3822.0575299325383
82.9,3838.2815183904477
83.0,3837.7895361687224
83.10000000000001,3835.931476214169
83.2,3838.392273963953
83.30000000000001,3841.4085737345385
83.4,3829.261841269568
83.5,3839.954172974828
83.60000000000001,3828.5701945852675
83.7,3851.989257503414
83.80000000000001,3837.330188290712
83.9,3818.839970196988
84.0,3864.660902197336
84.10000000000001,3851.1672179225216
84.2,3808.184687606361
84.30000000000001,3804.9729330500954
84.4,3848.2564579234586
84.5,3855.469596268497
84.60000000000001,3847.864759001498
84.7,3827.147030245192
84.80000000000001,3824.456418299661
84.9,3841.165928013269
85.0,3827.658140925413
85.10000000000001,3859.6928813702175
85.2,3846.8392444036176
85.30000000000001,3841.0293775579216
85.4,3815.8480823344094
85.5,3820.6493621234827
85.60000000000001,3818.938003723427
85.7,3795.8159014313655
85.80000000000001,3836.620504583157
85.9,3846.37237452874
86.0,3778.435520276598
86.10000000000001,3747.6031706583035
86.2,3789.227619038929
86.30000000000001,3805.9991171306838
86.4,3792.451967169918
86.5,3740.7083747349106
86.60000000000001,3789.7300381353007
86.7,3802.6643959982553
86.80000000000001,3809.5960915127766
86.9,3821.2154394748263
87.0,3829.484052960912
87.10000000000001,3828.1267768574203
87.2,3806.389612085715
87.30000000000001,3819.877134709676
87.4,3800.856665267294
87.5,3810.3950867638227
87.60000000000001,3815.0772736518466
87.7,3820.87849415182
87.80000000000001,3802.4009133234485
87.9,3833.9348091196143
88.0,3823.093391920776
88.10000000000001,3809.801891901217
88.2,3803.485140722666
88.30000000000001,3798.866621824446
88.4,3814.29240640508
88.5,3830.294480913484
88.60000000000001,3824.4476499715233
88.7,3794.4133608474344
88.80000000000001,3781.503626464091
88.9,3789.6414623263804
89.0,3815.2494406884716
89.10000000000001,3846.3449331740067
89.2,3846.789889326162
89.30000000000001,3848.4995316092973
89.4,3769.113093897132
89.5,3764.249904176307
89.60000000000001,3771.3526641517346
89.7,3795.2945647616402
89.80000000000001,3794.3524210373293
89.9,3776.8225603696205
90.0,3759.78190496626
90.10000000000001,3744.4484528585203
90.2,3764.708126737166
90.30000000000001,3770.63689791956
90.4,3751.699829001288
90.5,3757.0860597987967
90.60000000000001,3764.3854581615515
90.7,3740.757491698536
90.80000000000001,3720.836007059831
90.9,3769.5678022817747
91.0,3774.3842356364016
91.10000000000001,3768.297361968962
91.2,3771.4570344034523
91.30000000000001,3765.366957968679
91.4,3751.2050594980974
91.5,3790.413608560971
91.60000000000001,3771.6480434224773
91.7,3765.2194417855894
91.80000000000001,3761.5683682718113
91.9,3738.02572035342
92.0,3763.1660791658824
92.10000000000001,3780.053161109536
92.2,3760.304659529488
92.30000000000001,3770.3854548316567
92.4,3786.339070241188
92.5,3759.818148170123
92.60000000000001,3755.4247052290225
92.7,3732.9500431498873
92.80000000000001,3719.901196329488
92.9,3745.6233093716887
93.0,3803.0603315414746
93.10000000000001,3784.5174023713025
93.2,3733.1144955777672
93.30000000000001,3709.2149590403806
93.4,3738.8213424935393
93.5,3787.5796397305517
93.60000000000001,3768.1968050582195
93.7,3752.51392757426
93.80000000000001,3751.1522454631886
93.9,3725.340524284742
94.0,3756.2582716420043
94.10000000000001,3775.462942071904
94.2,3790.3402473879855
94.30000000000001,3771.9880547686116
94.4,3748.3625129156153
94.5,3481.206407517281
94.60000000000001,3602.7232761318273
94.7,3732.357260191246
94.80000000000001,3773.293343432092
94.9,3715.492747651368
95.0,3728.5246604825606
95.10000000000001,3758.979941091596
95.2,3737.540733421495
95.30000000000001,3743.7688291680893
95.4,3741.277604841783
95.5,3754.1685144934268
95.60000000000001,3754.07032974673
95.7,3734.566726148039
95.80000000000001,3766.538904366979
95.9,3769.0055075420432
96.0,3747.47275543938
96.10000000000001,3764.5820529661287
96.2,3757.1286788329926
96.30000000000001,3777.5420903305644
96.4,3757.7624430593023
96.5,3774.5124102470013
96.60000000000001,3730.638952397329
96.7,4057.3356792807976
96.80000000000001,3953.6824735398886
96.9,3788.4293234818524
97.0,3758.7585909172135
97.10000000000001,3774.6039101393503
97.2,3780.5005320742575
97.30000000000001,3753.1567298026525
97.4,3737.4541676598137
97.5,3731.471178465138
97.60000000000001,3727.52774529442
97.7,3728.789896494405
97.80000000000001,3723.8753837357917
97.9,4019.9567500518524
98.0,4035.9353581000582
98.10000000000001,3826.878727850515
98.2,3745.3181038806492
98.30000000000001,3734.3729276258186
98.4,3754.419256813012
98.5,3761.7720825144393
98.60000000000001,3741.0746248117553
98.7,3691.503891742379
98.80000000000001,3707.343877129105
98.9,3773.090004750358
99.0,3752.6282317958594
99.10000000000001,3748.5338793575024
99.2,3773.149466970237
99.30000000000001,3744.792790149897
99.4,3765.2367687587607
99.5,3777.567699582535
99.60000000000001,3759.8985613335035
99.7,3754.1631338036964
99.80000000000001,3752.465475561327
