relative_time_s,power_total_W
35.0,3529.2640357356468
35.1,3572.560406898901
35.2,3552.5361373432656
35.300000000000004,3537.1442305039577
35.4,3552.2955218094767
35.5,3534.1656661980287
35.6,3521.7648702114584
35.7,3532.377216447599
35.800000000000004,3560.9371518564003
35.9,3596.4396133447076
36.0,3540.8885703845267
36.1,3523.0103583441764
36.2,3518.0183997340673
36.300000000000004,3531.9176564869526
36.4,3563.1882357218797
36.5,3533.158990130364
36.6,3542.8623366502734
36.7,3556.239554795202
36.800000000000004,3493.380206298428
36.9,3521.7164584386537
37.0,3561.860417443085
37.1,3532.483014106591
37.2,3513.9220378021196
37.300000000000004,3559.1112322732893
37.4,3566.726780453842
37.5,3563.9906889329986
37.6,3567.0786571779186
37.7,3570.895983511018
37.800000000000004,3553.1214582288994
37.9,3501.8750105818744
38.0,3518.590385353893
38.1,3530.6217581116275
38.2,3560.722414374393
38.300000000000004,3627.8919515189673
38.400000000000006,3544.473210966033
38.5,3476.168288924367
38.6,3540.219126658772
38.7,3567.5220774745153
38.800000000000004,3587.7082512321836
38.900000000000006,3552.1010651181246
39.0,3597.012659090909
39.1,3614.8253641367655
39.2,3558.8443642733755
39.300000000000004,3553.759116767462
39.400000000000006,3549.9058760672947
39.5,3558.7197209945143
39.6,3581.1015615155134
39.7,3542.672784122381
39.800000000000004,3534.340626057165
39.900000000000006,3549.5574202446664
40.0,3531.1128584044227
40.1,3563.661823097636
40.2,3565.1304758208366
40.300000000000004,3531.1270424202257
40.400000000000006,3581.3182896589938
40.5,3602.151333940967
40.6,3535.5805870228896
40.7,3530.102200233998
40.800000000000004,3593.748231334895
40.900000000000006,3536.8394968781963
41.0,3474.6028860676242
41.1,3541.186326590447
41.2,3562.1110263169567
41.300000000000004,3560.739452286964
41.400000000000006,3594.940668592675
41.5,3642.0234536962903
41.6,3584.3883228560107
41.7,3543.4437752829667
41.800000000000004,3516.5882976020966
41.900000000000006,3495.069654313454
42.0,3533.291121386071
42.1,3550.6310057765677
42.2,3582.3766434180066
42.300000000000004,3593.5355151686704
42.400000000000006,3543.573705805396
42.5,3508.510615070259
42.6,3534.7714379784547
42.7,3584.697738684797
42.800000000000004,3559.596599372821
42.900000000000006,3546.059666079535
43.0,3583.0430985290577
43.1,3603.3755827892533
43.2,3549.1923815113064
43.300000000000004,3512.473884615169
43.400000000000006,3588.2960120916955
43.5,3574.046363835876
43.6,3520.049425174605
43.7,3526.1275586559577
43.800000000000004,3555.8972428958828
43.900000000000006,3585.8726627504743
44.0,3614.0050776298795
44.1,3567.5920686657482
44.2,3544.607026164289
44.300000000000004,3582.934775305489
44.400000000000006,3582.440281135218
44.5,3557.2326739749983
44.6,3533.5763113594608
44.7,3569.074708081268
44.800000000000004,3618.930697576855
44.900000000000006,3559.932780156262
45.0,3553.424625935281
45.1,3559.7875425309576
45.2,3509.417100047183
45.300000000000004,3540.4557604591314
45.400000000000006,3548.738110888339
45.5,3570.9967689992636
45.6,3628.8985694389985
45.7,3635.0696697329267
45.800000000000004,3600.3964657244787
45.900000000000006,3571.7322767623573
46.0,3571.3638244869076
46.1,3577.7769562918634
46.2,3585.4650189706895
46.300000000000004,3657.9761288296986
46.400000000000006,3624.1313515900997
46.5,3603.554526951387
46.6,3602.980023619063
46.7,3562.1087964362387
46.800000000000004,3580.0611865624583
46.900000000000006,3554.072433841513
47.0,3500.4438617247647
47.1,3553.4249969961334
47.2,3615.050139756281
47.300000000000004,3622.395816585687
47.400000000000006,3579.499673698179
47.5,3575.1684894201076
47.6,3649.7945196709766
47.7,3658.520503011728
47.800000000000004,3620.053011532671
47.900000000000006,3628.004740266404
48.0,3580.9200834407607
48.1,3555.04722935138
48.2,3569.0617399779344
48.300000000000004,3572.0495892689896
48.400000000000006,3570.695717340342
48.5,3589.7702394212483
48.6,3552.4339593427026
48.7,3521.755623732015
48.800000000000004,3577.289354498989
48.900000000000006,3564.9867905295646
49.0,3532.9439954820787
49.1,3545.3656363034156
49.2,3574.47044383623
49.300000000000004,3603.960789093555
49.400000000000006,3608.33599176007
49.5,3599.2050792212744
49.6,3593.0356772744585
49.7,3568.3787197570455
49.800000000000004,3608.6397174791077
49.900000000000006,3576.2218580139643
50.0,3575.6686109165084
50.1,3634.1299308112984
50.2,3612.222929384429
50.300000000000004,3563.9857453194586
50.400000000000006,3526.1695210581825
50.5,3473.1382638583414
50.6,3492.4046427379317
50.7,3549.2771168602794
50.800000000000004,3577.2776470915674
50.900000000000006,3592.617767770655
51.0,3620.1817257786643
51.1,3596.1926683845436
51.2,3537.5839303588614
51.300000000000004,3556.550484336297
51.400000000000006,3551.589646389196
51.5,3525.3325779089414
51.6,3567.9409158761096
51.7,3575.12761625844
51.800000000000004,3601.790898267879
51.900000000000006,3589.3118348227845
52.0,3599.6617475813755
52.1,3606.4877279888474
52.2,3572.2152538990895
52.300000000000004,3576.087395628536
52.400000000000006,3617.2904227637673
52.5,3636.5267648517984
52.6,3601.3534066801058
52.7,3585.702183721584
52.800000000000004,3590.806766146486
52.900000000000006,3559.0091729428523
53.0,3495.0096631884458
53.1,3526.3151813335503
53.2,3542.6238859615582
53.300000000000004,3532.7709631556772
53.400000000000006,3563.6151402939986
53.5,3615.6071481113463
53.6,3609.301730644348
53.7,3516.8898133689177
53.800000000000004,3570.0212656804742
53.900000000000006,3648.1082713146725
54.0,3626.59089909809
54.1,3587.5922091096472
54.2,3616.448854787902
54.300000000000004,3620.627891404291
54.400000000000006,3613.0575270460545
54.5,3642.142646884033
54.6,3621.8681855240297
54.7,3616.6882504964733
54.800000000000004,3654.7889390443206
54.900000000000006,3619.282783634363
55.0,3618.090077439986
55.1,3659.8248798947657
55.2,3600.466187854268
55.300000000000004,3585.5979632019857
55.400000000000006,3598.506100280234
55.5,3675.6693059616314
55.6,3594.2283591443597
55.7,3541.159166795579
55.800000000000004,3548.426719862461
55.900000000000006,3570.7592154711006
56.0,3619.3031545819126
56.1,3608.0528144998675
56.2,3609.628613507029
56.300000000000004,3583.844360831134
56.400000000000006,3566.807326782734
56.5,3646.433160597908
56.6,3601.53075913121
56.7,3523.5977410322957
56.800000000000004,3526.711592508786
56.900000000000006,3563.7815937578703
57.0,3646.6510966987876
57.1,3631.8701078770337
57.2,3610.6055900520196
57.300000000000004,3644.147767078823
57.400000000000006,3511.6278751333552
57.5,3082.308034493851
57.6,3112.754389322849
57.7,3646.44495282523
57.800000000000004,3634.320503748713
57.900000000000006,3545.920253651226
58.0,3279.396370307887
58.1,3264.238468259679
58.2,3575.585962785078
58.300000000000004,3530.9657917199993
58.400000000000006,3522.753856854333
58.5,3604.8159306870766
58.6,3587.7198955271456
58.7,3587.096744906666
58.800000000000004,3599.8083707417572
58.900000000000006,3526.713179572764
59.0,3536.1216766167136
59.1,3591.983173737375
59.2,3650.589075506818
59.300000000000004,3581.604985865317
59.400000000000006,3508.498007661409
59.5,3598.7119099288007
59.6,3662.233042471019
59.7,3663.7172015317146
59.800000000000004,3652.112671193147
59.900000000000006,3663.1549522217747
60.0,3616.1178387702485
60.1,3589.0073170524925
60.2,3627.9186060706165
60.300000000000004,3650.151984284568
60.400000000000006,3606.6884104751466
60.5,3629.2131261869645
60.6,3656.1138493171898
60.7,3636.622491394231
60.800000000000004,3589.5417158276964
60.900000000000006,3629.3552518854563
61.0,3706.142506988958
61.1,3561.831041542955
61.2,3565.226592597432
61.300000000000004,3599.755403089618
61.400000000000006,3592.8282791073902
61.5,3652.798141549291
61.6,3334.1518192685076
61.7,3083.5673318289764
61.800000000000004,3432.7742607739997
61.900000000000006,3489.786917735631
62.0,3660.7653521190864
62.1,3661.071773712779
62.2,3610.26128789159
62.300000000000004,3616.4060435321767
62.400000000000006,3619.0823655236
62.5,3619.0913688361693
62.6,3607.3532335211016
62.7,3565.8465999108826
62.800000000000004,3599.0372549769713
62.900000000000006,3622.0611172373196
63.0,3612.2873865005968
63.1,3614.702754866751
63.2,3623.7333346958603
63.300000000000004,3547.5978349050624
63.400000000000006,3556.495128246627
63.5,3613.733514709457
63.6,3528.333235478162
63.7,3611.802441999314
63.800000000000004,3633.283188483198
63.900000000000006,3631.1166465044503
64.0,3577.8333837340915
64.10000000000001,3643.82462165415
64.2,3625.833133185432
64.3,3561.053535660923
64.4,3651.7720845231156
64.5,3674.0050484201493
64.60000000000001,3615.3519586513007
64.7,3581.9855814414755
64.8,3563.976640737997
64.9,3589.020529987569
65.0,3647.9056546317565
65.10000000000001,3616.7122230355167
65.2,3631.8313960920946
65.3,3638.0821604024213
65.4,3582.1322876724576
65.5,3567.0028067006624
65.60000000000001,3616.635636849921
65.7,3650.8226488247756
65.8,3660.9441894334027
65.9,3609.486290368006
66.0,3582.744855090525
66.10000000000001,3613.848019687279
66.2,3652.2885058001298
66.3,3638.8663849395234
66.4,3633.4347113655467
66.5,3630.504922084359
66.60000000000001,3640.1232853319316
66.7,3612.7735789850426
66.8,3566.2422709000875
66.9,3511.364233817536
67.0,3582.8342476618036
67.10000000000001,3600.181861211933
67.2,3631.278444895394
67.3,3682.4337820110663
67.4,3640.004612779449
67.5,3643.3397366558647
67.60000000000001,3681.773213301833
67.7,3579.7950459752756
67.8,3602.6869906910792
67.9,3646.257504984266
68.0,3667.7231171222697
68.10000000000001,3630.4210612053835
68.2,3674.4869480609354
68.3,3672.817626952296
68.4,3610.4276956996396
68.5,3603.379547422575
68.60000000000001,3700.573184215867
68.7,3635.0025818243294
68.8,3586.996649874537
68.9,3663.738376926189
69.0,3604.712132766685
69.10000000000001,3582.795371615187
69.2,3618.6135984077564
69.3,3637.945439031505
69.4,3594.4300860310705
69.5,3589.6124359062956
69.60000000000001,3596.94970852481
69.7,3587.632077210821
69.8,3686.7450627379044
69.9,3655.2994355156725
70.0,3639.186851197751
70.10000000000001,3622.5992408301686
70.2,3724.7384626063053
70.3,3666.0205613587086
70.4,3530.6072793111593
70.5,3589.1340537838873
70.60000000000001,3662.014280871936
70.7,3650.5145589465865
70.8,3698.0150538550274
70.9,3622.18490529255
71.0,3604.980596889878
71.10000000000001,3649.544344577687
71.2,3598.766637146476
71.3,3676.8626937913887
71.4,3622.3435021481564
71.5,3576.77085087619
71.60000000000001,3611.5964287436714
71.7,3566.5767554181953
71.8,3557.632565906686
71.9,3574.1306416744924
72.0,3609.4515253255045
72.10000000000001,3604.1070546028536
72.2,3592.0091739261006
72.3,3674.433899047328
72.4,3676.1054438118636
72.5,3661.002503402722
72.60000000000001,3683.027012511018
72.7,3636.6276156354375
72.8,3617.753441018538
72.9,3683.1874253723213
73.0,3617.4269176478156
73.10000000000001,3579.94581248253
73.2,3660.749433552477
73.3,3617.9055180668092
73.4,3699.420305251399
73.5,3726.0516814451557
73.60000000000001,3658.1336546401635
73.7,3656.400539613307
73.8,3660.6464659402022
73.9,3691.598279085548
74.0,3650.624325478543
74.10000000000001,3583.056474913372
74.2,3574.111309642698
74.3,3697.1786860504762
74.4,3645.7457223146225
74.5,3625.199707958929
74.60000000000001,3571.3674847649663
74.7,3695.7147860797863
74.8,3752.334728374094
74.9,3731.4119951208377
75.0,3676.1457725878745
75.10000000000001,3550.1952198984623
75.2,3740.2310632268236
75.3,3730.2103712396497
75.4,3621.54278976365
75.5,3673.8996757691866
75.60000000000001,3615.0329990034897
75.7,3698.802578927755
75.8,3715.9467913949406
75.9,3684.3162882464662
76.0,3713.2633917814424
76.10000000000001,3720.449130254145
76.2,3644.548029787593
76.3,3704.5310867494654
76.4,3601.7257495086496
76.5,3608.7057832178825
76.60000000000001,3683.965756061646
76.7,3569.9110709431197
76.80000000000001,3684.486408187091
76.9,3618.068004199066
77.0,3655.1415719228517
77.10000000000001,3683.0247831305946
77.2,3785.456811888281
77.30000000000001,3857.2335090784036
77.4,3671.774549422031
77.5,3624.6439361322396
77.60000000000001,3620.743862167182
77.7,3627.726665452667
77.80000000000001,3510.969258909921
77.9,3647.35983026443
78.0,3733.7600419816044
78.10000000000001,3835.2440253348427
78.2,3726.214207238292
78.30000000000001,3671.437154402267
78.4,3574.4836972137473
78.5,3599.4277159527137
78.60000000000001,3567.927827163081
78.7,3657.1942156274135
78.80000000000001,3672.49442911023
78.9,3658.3053523008434
79.0,3673.2313009407526
79.10000000000001,3704.426924071381
79.2,3628.588744767538
79.30000000000001,3644.687058131204
79.4,3642.3629479905276
79.5,3630.520539409002
79.60000000000001,3531.356688416335
79.7,3577.5917754834345
79.80000000000001,3668.122150894389
79.9,3585.9069551774946
80.0,3791.7074531393346
80.10000000000001,3692.253507662389
80.2,3681.2506080259855
80.30000000000001,3703.4276858830453
80.4,3611.2921024624848
80.5,3649.3336206116783
80.60000000000001,3664.049601747132
80.7,3691.7980700401718
80.80000000000001,3607.1786280759984
80.9,3635.282738445557
81.0,3645.903486356845
81.10000000000001,3606.9679911070816
81.2,3572.006882341028
81.30000000000001,3630.0097572304576
81.4,3751.082300938863
81.5,3792.0734161785804
81.60000000000001,3628.461321138438
81.7,3590.322433626899
81.80000000000001,3578.123383060398
81.9,3687.0213403700127
82.0,3680.316297611644
82.10000000000001,3775.740989273178
82.2,3799.553325857294
82.30000000000001,3691.324315325068
82.4,3719.0754416853692
82.5,3675.7281662127284
82.60000000000001,3670.997909990639
82.7,3703.4120825104073
82.80000000000001,3742.181781942628
82.9,3796.017695333602
83.0,3664.1099670164704
83.10000000000001,3692.382433854769
83.2,3646.961216939516
83.30000000000001,3813.3333891736206
83.4,3703.5151358998137
83.5,3546.798981080733
83.60000000000001,2939.196113233745
83.7,3361.5465327149154
83.80000000000001,3748.5509394174173
83.9,3599.6068904301264
84.0,3547.5109787709603
84.10000000000001,3662.3900536154088
84.2,3690.876917702899
84.30000000000001,3597.4148112892244
84.4,3603.480020650192
84.5,3532.2744036427853
84.60000000000001,3602.911864045998
84.7,3722.854931609957
84.80000000000001,3646.5741624402053
84.9,3711.5221479465517
85.0,3650.938121125472
85.10000000000001,3675.3974659041505
85.2,3674.0759407951596
85.30000000000001,3688.638640745726
85.4,3617.184548378578
85.5,3619.0215264351823
85.60000000000001,3696.0741767652203
85.7,3654.651538124713
85.80000000000001,3575.2709969466196
85.9,3636.772700128202
86.0,3703.2271343152347
86.10000000000001,3775.2031385006903
86.2,3748.4621146266004
86.30000000000001,3688.006000650049
86.4,3668.7416159043723
86.5,3598.566271770677
86.60000000000001,3684.055161046569
86.7,3736.7817752183273
86.80000000000001,3660.3102208302817
86.9,3587.3312729987506
87.0,3649.2365946718774
87.10000000000001,3713.0984395176256
87.2,3818.9169773602407
87.30000000000001,3733.9297015233733
87.4,3753.75413147596
87.5,3781.039241627786
87.60000000000001,3713.5411584102376
87.7,3706.410282663867
87.80000000000001,3785.9830977622573
87.9,3783.249831140289
88.0,3650.9306582702266
88.10000000000001,3650.8785466588315
88.2,3739.806900701041
88.30000000000001,3655.080539686552
88.4,3618.150505480573
88.5,3633.4376292713146
88.60000000000001,3744.7098148834298
88.7,3672.8036180426193
88.80000000000001,3752.964259306426
88.9,3693.0380331803613
89.0,3792.2577058030174
89.10000000000001,3696.929366002185
89.2,3692.8617847111336
89.30000000000001,3518.755579615504
89.4,3287.48481777815
89.5,3697.3820055568003
89.60000000000001,3543.97561513122
89.7,3485.323915715979
89.80000000000001,3512.376545083588
89.9,3747.188357254104
90.0,3726.7048915693654
90.10000000000001,3607.2821778521948
90.2,3736.7067450063455
90.30000000000001,3582.724175827625
90.4,3549.09831531416
90.5,3608.390156284179
90.60000000000001,3596.830747828379
90.7,3541.0780491139294
90.80000000000001,3607.9721713814697
90.9,3664.917043896484
91.0,3603.7570801440224
91.10000000000001,3544.6843479428667
91.2,3579.3635931077433
91.30000000000001,3706.1092147736695
91.4,3618.504608165192
91.5,3766.9634584381793
91.60000000000001,3761.0787078739586
91.7,3776.465351169378
91.80000000000001,3719.092402609723
91.9,3596.9469250024954
92.0,3546.9258445519927
92.10000000000001,3710.512021603315
92.2,3761.661430439803
92.30000000000001,3625.1180585422276
92.4,3615.435843173635
92.5,3703.3761014704796
92.60000000000001,3538.0300432190197
92.7,3700.6776436770983
92.80000000000001,3729.7200578235665
92.9,3808.3244373118346
93.0,3694.3765606151587
93.10000000000001,3731.5996755644505
93.2,3729.6120597901154
93.30000000000001,3738.8442429145625
93.4,3663.6315905703755
93.5,3568.3738180843407
93.60000000000001,3534.709316238166
93.7,3654.8172916317762
93.80000000000001,3632.5167570452463
93.9,3714.4618895644458
94.0,3561.7865408926273
94.10000000000001,3661.9447591370085
94.2,3504.871987940327
94.30000000000001,3629.7503831881204
94.4,3748.0732601482537
94.5,3659.8685633344376
94.60000000000001,3759.5636165088313
94.7,3657.9948616817273
94.80000000000001,3700.3319794833533
94.9,3738.103012389843
95.0,3595.466684233979
95.10000000000001,3632.3737089601686
95.2,3745.9501089439455
95.30000000000001,3644.8113058640297
95.4,3723.136247946547
95.5,3713.565549538558
95.60000000000001,3680.912391847672
95.7,3719.468850329549
95.80000000000001,3650.2361747295354
95.9,3624.7316788586086
96.0,3753.82036577944
96.10000000000001,3742.286838273917
96.2,3613.5962368305945
96.30000000000001,3680.7642854813107
96.4,3705.1648943104083
96.5,3681.088835977525
96.60000000000001,3570.3590752657046
96.7,3671.5825089016625
96.80000000000001,3583.983153370249
96.9,3698.004759446418
97.0,3773.1976668461775
97.10000000000001,3697.0410565992242
97.2,3694.055069287937
97.30000000000001,3683.274261106332
97.4,3751.085977665088
97.5,3634.473986088805
97.60000000000001,3632.1250810934607
97.7,3745.1617399172146
97.80000000000001,3635.814480659012
97.9,3682.018380664575
98.0,3669.6733287781562
98.10000000000001,3767.0566899541664
98.2,3673.8073700930768
98.30000000000001,3711.6561280598826
98.4,3656.490078171121
98.5,3810.512360016585
98.60000000000001,3676.585707373737
98.7,3671.441790858814
98.80000000000001,3685.535792442963
98.9,3564.268931223709
99.0,3690.217516302055
99.10000000000001,3620.456167600761
99.2,3714.975425689117
99.30000000000001,3552.8702423842137
99.4,3602.7256745476748
99.5,3717.3244390901227
99.60000000000001,3803.7697950560114
99.7,3707.221876324167
