relative_time_s,power_total_W
15.100000000000001,3242.3000027441135
15.200000000000001,3254.5646602917104
15.3,3464.142316647211
15.4,3677.55509746036
15.5,3318.932456568723
15.600000000000001,3268.6457518958023
15.700000000000001,3276.6021853387815
15.8,3260.5334645397115
15.9,3251.4570981795046
16.0,3254.2212542790494
16.1,3273.394617778032
16.2,3155.138114793945
16.3,3039.9628949359508
16.400000000000002,3252.8037460023875
16.5,3249.376184613295
16.6,3262.854921431141
16.7,3254.3713214504937
16.8,3245.7789900101034
16.900000000000002,3256.0890430828326
17.0,3254.84813963175
17.1,3656.8824234116046
17.2,4698.56795359287
17.3,5109.252907802432
17.400000000000002,4508.1555590042135
17.5,3360.4847174076217
17.6,3268.4856429822094
17.7,3261.8999671693714
17.8,3271.7929210993607
17.900000000000002,3277.645225462153
18.0,3276.8136186484294
18.1,3292.7252742273536
18.2,3280.1023381821215
18.3,3270.040188141857
18.400000000000002,3268.3844123742147
18.5,3275.0423119075645
18.6,3271.1585438185966
18.7,3701.7838866559186
18.8,4634.526920102177
18.900000000000002,4257.824211053071
19.0,3718.492002997644
19.1,4779.333165692233
19.200000000000003,4488.129420158457
19.3,3285.1126894315444
19.400000000000002,3255.3231088404964
19.5,3264.4052534521907
19.6,3249.9502054610343
19.700000000000003,3234.606222574782
19.8,3273.5051526440197
19.900000000000002,3283.1398026602105
20.0,3283.751740775336
20.1,3271.7447886227756
20.200000000000003,3251.0404883882734
20.3,3247.1670005795086
20.400000000000002,3267.6303719917464
20.5,3270.0679259215135
20.6,3267.0366069746437
20.700000000000003,3261.6071176718683
20.8,3251.3136586202295
20.900000000000002,3245.22064109324
21.0,3403.6530188220663
21.1,3873.040135092211
21.200000000000003,3926.3312413782382
21.3,3387.3324352650457
21.400000000000002,3265.387323601556
21.5,3254.639182722804
21.6,3276.820900793492
21.700000000000003,3272.043985087629
21.8,3263.7948924786524
21.900000000000002,3257.236068844115
22.0,3248.476907890598
22.1,3252.5885877601795
22.200000000000003,3284.4146190723095
22.3,3276.91933957128
22.400000000000002,3249.272320725151
22.5,3244.319280024019
22.6,3257.1255134316984
22.700000000000003,3268.5900286286173
22.8,3265.1623628668717
22.900000000000002,3252.8517053764313
23.0,3259.091091525165
23.1,3267.4700252249413
23.200000000000003,3250.0513062597997
23.3,3251.1220735782604
23.400000000000002,3228.165760792444
23.5,3241.970129664601
23.6,3270.758130626324
23.700000000000003,3290.7104456279308
23.8,3278.494316014516
23.900000000000002,3371.602264808072
24.0,3539.7583212468817
24.1,3270.0947796013
24.200000000000003,3328.994383872856
24.3,3403.016883783016
24.400000000000002,3290.1347169078927
24.5,3291.90168525623
24.6,3272.0359354580582
24.700000000000003,3255.8728882114665
24.8,3275.754665941639
24.900000000000002,3251.0344222348776
25.0,3262.228248337356
25.1,3297.1516594343543
25.200000000000003,3255.0064208872873
25.3,3282.4068198631785
25.400000000000002,3277.8565391221055
25.5,3284.687876967948
25.6,3286.575682932455
25.700000000000003,3413.428774314518
25.8,3615.5745393092507
25.900000000000002,3343.457213429404
26.0,3253.188250677329
26.1,3263.7390622232283
26.200000000000003,3255.1724799287035
26.3,3248.424673259862
26.400000000000002,3545.212276688405
26.5,4025.1556898177832
26.6,3321.999247338935
26.700000000000003,3266.5756458916935
26.8,3376.7861933889685
26.900000000000002,3581.9045645505967
27.0,3309.408220837523
27.1,3231.091730302503
27.200000000000003,3232.3862556005924
27.3,3252.6473188629925
27.400000000000002,3258.630344732929
27.5,3256.836330398418
27.6,3264.7222859184626
27.700000000000003,3259.462794111915
27.8,3270.645325093051
27.900000000000002,3244.1179402860826
28.0,3281.002806124321
28.1,3273.5271083169114
28.200000000000003,3268.6598896719997
28.3,3267.3483344388237
28.400000000000002,3356.2373363017514
28.5,3478.5966570764085
28.6,3389.7085087855576
28.700000000000003,3348.7129208283154
28.8,3241.157880928655
28.900000000000002,3373.611313500475
29.0,3649.8772231462463
29.1,3484.298356217247
29.200000000000003,3286.5108521186085
29.3,3261.5109505212517
29.400000000000002,3259.9857328575554
29.5,3349.6005077967507
29.6,3462.998354704083
29.700000000000003,3267.01772038078
29.8,3272.783315128365
29.900000000000002,3263.62482989725
30.0,3249.772419320172
30.1,3259.5163707784577
30.200000000000003,3265.2406822920248
30.3,3271.391579468336
30.400000000000002,3242.0947515101398
30.5,3245.395498938434
30.6,3269.82228569638
30.700000000000003,3126.401875060391
30.8,2863.4433974408075
30.900000000000002,3231.359003092489
31.0,3236.9069121104317
31.1,3258.379470583638
31.200000000000003,3277.276860825182
31.3,3273.9897472835414
31.400000000000002,3254.5405748140474
31.5,3260.9135482048073
31.6,3263.592123092283
31.700000000000003,3262.429246048268
31.8,3299.169814845281
31.900000000000002,3343.0393559591557
32.0,3272.864898833111
32.1,3261.0158821234286
32.2,3265.701672387393
32.300000000000004,3258.390829629418
32.4,3267.879915372297
32.5,3278.6009380645896
32.6,3253.209013881813
32.7,3244.1818529247207
32.800000000000004,3245.5780098064865
32.9,3243.445084565345
33.0,3238.5502833722535
33.1,3254.6815563382997
33.2,3247.1469676792126
33.300000000000004,3241.6713146805905
33.4,3264.3218373809464
33.5,3252.0726507706163
33.6,3297.6936977298474
33.7,3365.0228731240345
33.800000000000004,3243.851826122992
33.9,3277.4508334933016
34.0,3279.214182803386
34.1,3266.216102689255
34.2,3217.6636736641176
34.300000000000004,3213.819618125027
34.4,3324.3885361393895
34.5,3235.4487327164893
34.6,3237.006119682698
34.7,3266.2507911557814
34.800000000000004,3264.663967391212
34.9,3276.6393508424535
35.0,3275.409656914374
35.1,3249.7292670336265
35.2,3246.1088155954085
35.300000000000004,3266.761269749277
35.4,3262.734088235084
35.5,3259.3665598134694
35.6,3242.9505790377925
35.7,3231.9925066324813
35.800000000000004,3248.1615726742634
35.9,3231.4161975366173
36.0,3403.5639978339764
36.1,3763.67224131334
36.2,3457.6991248980735
36.300000000000004,3481.7323094711696
36.4,3414.9689639454446
36.5,3256.890660351282
36.6,3247.5798313337878
36.7,3264.4379887083246
36.800000000000004,3260.421416902174
36.9,3259.3762915158927
37.0,3251.710091182687
37.1,3252.9555840528046
37.2,3252.6710791353125
37.300000000000004,3264.4114535343833
37.4,3269.4186577515766
37.5,3277.9169549401427
37.6,3354.632287045502
37.7,3571.836460052986
37.800000000000004,3309.5171407344906
37.9,3274.352095323174
38.0,3266.0206514631977
38.1,3250.86059469523
38.2,3296.2894684427
38.300000000000004,3321.806832184471
38.400000000000006,3293.563427555031
38.5,3273.9795073808873
38.6,3282.2738614095665
38.7,3299.967205242242
38.800000000000004,3366.0778911453804
38.900000000000006,3316.761766438224
39.0,3274.2703887267226
39.1,3325.845351818367
39.2,3248.419581878317
39.300000000000004,3258.8698079744554
39.400000000000006,3255.123212403288
39.5,3283.420328038659
39.6,3257.0272010679946
39.7,3246.7986174097673
39.800000000000004,3264.7104485153495
39.900000000000006,3266.9105875090845
40.0,3260.837376068702
40.1,3256.80522899517
40.2,3271.7040257781346
40.300000000000004,3340.390477256868
40.400000000000006,3450.66937562948
40.5,3263.4031137663906
40.6,3251.2133237587827
40.7,3297.6992781628533
40.800000000000004,3528.971730931233
40.900000000000006,3260.9543259614215
41.0,3252.724928909964
41.1,3250.798828008807
41.2,3278.6160810007086
41.300000000000004,3312.0424795801355
41.400000000000006,3287.594492585239
41.5,3260.095482107029
41.6,3274.5036109802136
41.7,3306.5621899805546
41.800000000000004,3266.340964690239
41.900000000000006,3251.027788119094
42.0,3236.9864888291586
42.1,3242.704049315643
42.2,3255.7495064339714
42.300000000000004,3241.4617948091804
42.400000000000006,3240.4864975558835
42.5,3239.4630454794574
42.6,3267.866005218925
42.7,3306.721667074778
42.800000000000004,3437.210736283953
42.900000000000006,3268.661185514918
43.0,3249.074725593454
43.1,3216.9372379570323
43.2,3224.4123074204795
43.300000000000004,3259.832036821273
43.400000000000006,3267.5141680027327
43.5,3343.618639072966
43.6,3255.0892030348236
43.7,3268.477700640275
43.800000000000004,3306.4023078483997
43.900000000000006,3243.3161159310152
44.0,3264.0012171528106
44.1,3242.06874745917
44.2,3261.707884088223
44.300000000000004,3268.441673373636
44.400000000000006,3266.304630962936
44.5,3218.2878369973932
44.6,3252.12661159499
44.7,3249.611402656424
44.800000000000004,3259.1536193021525
44.900000000000006,3233.4386783313416
45.0,3292.876040458557
45.1,3397.881903222576
45.2,3298.2150313453285
45.300000000000004,3291.5871331800354
45.400000000000006,3258.513125636224
45.5,3265.8073175714803
45.6,3257.413463352865
45.7,3295.785543338963
45.800000000000004,3444.029523632346
45.900000000000006,3319.6176684715892
46.0,3277.656228482786
46.1,3394.0568675958266
46.2,3339.219216076706
46.300000000000004,3243.302152455298
46.400000000000006,3247.81763260378
46.5,3256.8858315624675
46.6,3250.5044993101637
46.7,3247.519827874681
46.800000000000004,3268.4050031415163
46.900000000000006,3280.3091983010163
47.0,3263.993830849588
47.1,3255.3508271895
47.2,3262.151042066811
47.300000000000004,3267.7010961761985
47.400000000000006,3251.800497913802
47.5,3252.0929829458396
47.6,3292.3769592628337
47.7,3294.7019769152857
47.800000000000004,3257.1009171653923
47.900000000000006,3281.0879855536527
48.0,3373.71868318226
48.1,3359.1985638757756
48.2,3293.537565962455
48.300000000000004,3274.722254822083
48.400000000000006,3272.805715929212
48.5,3299.273850298574
48.6,3273.181922733425
48.7,3343.6037431723053
48.800000000000004,3662.833760334342
48.900000000000006,3235.358809549454
49.0,3257.555284947005
49.1,3423.6674964483122
49.2,3666.9119060749326
49.300000000000004,3254.9009814036945
49.400000000000006,3261.2889138780415
49.5,3276.3024736573716
49.6,3301.274176568765
49.7,3452.242770089399
49.800000000000004,3349.213621143548
49.900000000000006,3624.7344599992603
50.0,3265.038128254985
50.1,3342.241074156769
50.2,3430.685577190162
50.300000000000004,3484.656345407761
50.400000000000006,3569.243154215111
50.5,3314.7175120012394
50.6,3294.7081581654024
50.7,3291.516958315998
50.800000000000004,3279.1936297913785
50.900000000000006,3228.049637878786
51.0,3273.3165883210777
51.1,3386.8457842709354
51.2,3306.810506978699
51.300000000000004,3411.511159496543
51.400000000000006,3282.465114751869
51.5,3243.2662438581524
51.6,3267.9683487660345
51.7,3304.2409217286245
51.800000000000004,3288.6820051798823
51.900000000000006,3286.754517351223
52.0,3315.078978215854
52.1,3277.3263415556253
52.2,3290.7879685610883
52.300000000000004,3361.3467721789693
52.400000000000006,3499.622854092269
52.5,3283.458917815988
52.6,3257.347430867186
52.7,3247.4513335798856
52.800000000000004,3291.0090090869476
52.900000000000006,3354.984379029968
53.0,3348.276797558482
53.1,3234.7144807673894
53.2,3268.9814430781407
53.300000000000004,3313.631978412425
53.400000000000006,3384.185522274329
53.5,3385.8055800148204
53.6,3297.8057672434074
53.7,3432.4863068820773
53.800000000000004,3313.7221460375813
53.900000000000006,3362.638268419491
54.0,3257.405720452065
54.1,3255.16646942061
54.2,3314.1995051303206
54.300000000000004,3402.699108713653
54.400000000000006,3708.1167322915453
54.5,3734.7896974238856
54.6,4062.4735825874513
54.7,3635.644400184897
54.800000000000004,3263.4018482397787
54.900000000000006,3379.3313316443846
55.0,3577.918652209863
55.1,3845.417969635152
55.2,3362.730766294542
55.300000000000004,3334.0649546425193
55.400000000000006,3645.2400410934247
55.5,3267.9745789764643
55.6,3261.1686092659397
55.7,3262.7921232514586
55.800000000000004,3295.678950048739
55.900000000000006,3468.2641183117826
56.0,3309.1089086481297
56.1,3247.35856237076
56.2,3270.2769388735187
56.300000000000004,3250.9562808544006
56.400000000000006,3268.52000571317
56.5,3276.430279300961
56.6,3263.461296266767
56.7,3273.5744460965097
56.800000000000004,3253.4857095057478
56.900000000000006,3272.0311074464976
57.0,3244.9113444650943
57.1,3229.0478122358345
57.2,3237.4431783566392
57.300000000000004,3254.7421487419347
57.400000000000006,3295.259285717143
57.5,3269.0796002401644
57.6,3259.648823564338
57.7,3243.8559617696314
57.800000000000004,3226.3981248567457
57.900000000000006,3244.6088883227108
58.0,3244.6761972636887
58.1,3280.0862251923963
58.2,3369.5262009335547
58.300000000000004,4030.8118393145087
58.400000000000006,3271.1909857501946
58.5,3251.5967257032307
58.6,3245.8287992928317
58.7,3254.394831208587
58.800000000000004,3268.9986728120093
58.900000000000006,3285.9560701437076
59.0,3256.316842348664
59.1,3250.918291749205
59.2,3262.5216383102616
59.300000000000004,3257.613371033127
59.400000000000006,3282.2653110941674
59.5,3268.87457852941
59.6,3273.6439662251764
59.7,3257.5037640930464
59.800000000000004,3267.495290662734
59.900000000000006,3273.1072535595217
60.0,3240.217083811634
60.1,3265.860438949492
60.2,3424.588800978299
60.300000000000004,3745.443223941613
60.400000000000006,3276.452701120543
60.5,3264.077861903662
60.6,3253.3841490368377
60.7,3258.975640336703
60.800000000000004,3255.989229501915
60.900000000000006,3235.975913794182
61.0,3274.353542751549
61.1,3288.9849943307695
61.2,3253.45553253952
61.300000000000004,3260.7926606787464
61.400000000000006,3267.8316203065287
61.5,3294.980718038349
61.6,3415.982940002237
61.7,3250.363468208517
61.800000000000004,3252.3390705097677
61.900000000000006,3256.258227327326
62.0,3405.057966661822
62.1,3274.491882895808
62.2,3368.809709071194
62.300000000000004,3307.657160273363
62.400000000000006,3376.338876597017
62.5,3284.2925701901745
62.6,3247.5123046823846
62.7,3267.2513510029594
62.800000000000004,3246.378024612306
62.900000000000006,3252.3923051805104
63.0,3243.9187935623618
63.1,3249.6528271453726
63.2,3234.9380279185148
63.300000000000004,3267.8897462527734
63.400000000000006,3272.6848788625553
63.5,3290.86479619551
63.6,3245.7669605473916
63.7,3269.731495264329
63.800000000000004,3260.9094405124106
63.900000000000006,3275.9940676790366
64.0,3264.9084198134224
64.10000000000001,3255.379883238019
64.2,3344.2522735309412
64.3,4494.02324090532
64.4,3828.536718449011
64.5,3268.7661190928934
64.60000000000001,3266.2663601091394
64.7,3313.7014352891833
64.8,3290.8821276394774
64.9,3261.869824180166
65.0,3302.062982967042
65.10000000000001,3872.756462240294
65.2,4765.256632694847
65.3,3554.92700962306
65.4,3271.9914894113786
65.5,3320.231836717722
65.60000000000001,3891.81026141697
65.7,3439.5160157722826
65.8,3525.1399386587655
65.9,3438.27461535534
66.0,3676.399840702376
66.10000000000001,3422.0496357379316
66.2,3291.089559809089
66.3,3373.9243265530504
66.4,3444.64303252974
66.5,4406.64968632642
66.60000000000001,3308.244098581508
66.7,3764.9457859400823
66.8,3805.1885105438896
66.9,3269.218238713613
67.0,3267.834598008845
67.10000000000001,3268.588484247574
67.2,3270.601901863422
67.3,3273.662376558896
67.4,3253.654596128257
67.5,3244.78076215008
67.60000000000001,3273.334673677763
67.7,3259.8788493262514
67.8,3261.8114619173684
67.9,3261.5416665599173
68.0,3280.683498604853
68.10000000000001,3261.594142266046
68.2,3262.135533296797
68.3,3282.2737775907513
68.4,3280.819992263203
68.5,3240.217316286118
68.60000000000001,3282.9277566989213
68.7,3272.1032027203296
68.8,3494.1383034821215
68.9,3720.2720556622294
69.0,3250.101722374595
69.10000000000001,3229.226310787146
69.2,3264.651155099735
69.3,3254.9596240006676
69.4,3249.3256760223308
69.5,3266.1495234941867
69.60000000000001,3262.226233457802
69.7,3322.6367899836982
69.8,3245.661869285152
69.9,3313.4707261852523
70.0,3240.504639755371
70.10000000000001,3250.291863811237
70.2,3260.223797666672
70.3,3272.870847698955
70.4,3261.1942441196406
70.5,3308.000837279284
70.60000000000001,3219.6879414752275
70.7,3253.1948278017776
70.8,3242.5247042520327
70.9,3271.5691667382316
71.0,3253.350010506199
71.10000000000001,3273.1780819267515
71.2,3262.586733724122
71.3,3259.1527503972293
71.4,3223.9958156656526
71.5,3257.1309964308343
71.60000000000001,3278.9507845367148
71.7,3263.698106676071
71.8,3270.480636338249
71.9,3261.521524073544
72.0,3248.9240761607475
72.10000000000001,3254.319430567455
72.2,3238.9258809691637
72.3,3254.6676372594206
72.4,3255.675247228259
72.5,3261.359824532182
72.60000000000001,3270.0358457791126
72.7,3262.0584932682336
72.8,3260.662556366147
72.9,3339.7115972645
73.0,3266.1971484183814
73.10000000000001,3266.797979296343
73.2,3256.21472662862
73.3,3253.2789767055947
73.4,3260.6632369923627
73.5,3254.12025714844
73.60000000000001,3386.04376943902
73.7,3275.9148426929282
73.8,3246.360420643278
73.9,3295.5222923553465
74.0,3257.4110701059176
74.10000000000001,3248.283313165089
74.2,3269.7467834704685
74.3,3283.18114329532
74.4,3233.0065325210962
74.5,3270.9008888679737
74.60000000000001,3252.747333208789
74.7,3243.577767745073
74.8,3277.100587516174
74.9,3268.547014431987
75.0,3264.8635215638337
75.10000000000001,3269.01512405103
75.2,3256.9134873870535
75.3,3262.818974420366
75.4,3279.390533149691
75.5,3231.710064513208
75.60000000000001,3268.71374585049
75.7,3270.9887581992593
75.8,3254.6168277499505
75.9,3291.1205617016285
76.0,3256.015517211224
76.10000000000001,3237.8849720624885
76.2,3354.295734667576
76.3,3272.629070029524
76.4,3255.3888814458282
76.5,3278.530615485796
76.60000000000001,3284.9904367361414
76.7,3268.0563774020293
76.80000000000001,3259.314135481072
76.9,4603.295406454748
77.0,3372.647159748086
77.10000000000001,3282.791947758199
77.2,3262.963631399554
77.30000000000001,3261.0936103106537
77.4,3255.472269994257
77.5,3263.664197916418
77.60000000000001,3225.098672590146
77.7,3261.1600945880264
77.80000000000001,3264.4235973188015
77.9,3277.427844023048
78.0,3450.7048201227644
78.10000000000001,3265.7260128216694
78.2,3259.3880471116113
78.30000000000001,3288.2840849579693
78.4,3253.9489089215062
78.5,3254.5308562840005
78.60000000000001,3279.014096114989
78.7,3259.4245809470926
78.80000000000001,3258.8717978406585
78.9,3286.4684504871784
79.0,3267.990861402748
79.10000000000001,3269.75583634362
79.2,3257.9491751924165
79.30000000000001,3289.057597757246
79.4,3269.0519292182744
79.5,3393.6745484096186
79.60000000000001,3520.381630478954
79.7,4829.596261014379
79.80000000000001,3581.8463544127994
79.9,3285.1257049589867
80.0,3262.2983105849216
80.10000000000001,3290.548542504488
80.2,3243.125595519726
80.30000000000001,3279.7362185467905
80.4,3253.794630809958
80.5,3276.8791091640414
80.60000000000001,3272.497398223812
80.7,3403.9603055661364
80.80000000000001,4915.635321037105
80.9,3540.6715643359785
81.0,3281.871344479605
81.10000000000001,3276.557576200621
81.2,3265.067816508366
81.30000000000001,3279.108889983583
81.4,3263.5488441795237
81.5,3268.893721427142
81.60000000000001,3272.221192226527
81.7,3290.009088727015
81.80000000000001,3306.6407762351064
81.9,3290.381153474096
82.0,3289.651305501544
82.10000000000001,3277.7639345225434
82.2,3298.9393472283587
82.30000000000001,3233.4630950317323
82.4,3260.0735991035635
82.5,3580.0442086861
82.60000000000001,3289.497851831809
82.7,3240.475913572556
82.80000000000001,3246.160574867396
82.9,3245.271115882982
83.0,3268.0412471060317
83.10000000000001,3275.6866162173765
83.2,3260.746716428459
83.30000000000001,3316.201215050142
83.4,3324.5613549918744
83.5,3238.320612811293
83.60000000000001,3262.5463071645263
83.7,3290.485156672172
83.80000000000001,3262.8365196953705
83.9,3285.120301029146
84.0,3282.6857396690675
84.10000000000001,3251.2738391291055
84.2,3242.2073327663693
84.30000000000001,3252.4862855083393
84.4,3231.153250432846
84.5,3265.96817013256
84.60000000000001,3271.75348903022
84.7,3270.427833729525
84.80000000000001,3253.3476021393385
84.9,3272.585638303207
85.0,3276.0207757676994
85.10000000000001,3266.123523775142
85.2,3255.9604996177873
85.30000000000001,3285.1100305189225
85.4,3340.9068014621184
85.5,3364.983479929086
85.60000000000001,3234.588122526212
85.7,3309.962184264557
85.80000000000001,3272.758404839058
85.9,3268.2261289046896
86.0,3238.640795368166
86.10000000000001,3244.643921467566
86.2,3262.4632192211834
86.30000000000001,3270.0684912999245
86.4,3285.7290052999806
86.5,3286.3520395127507
86.60000000000001,3285.1413545033856
86.7,3258.8252608394364
86.80000000000001,3237.8245284448626
86.9,3415.308696202705
87.0,3275.4223296168857
87.10000000000001,3245.3309954191577
87.2,3267.774460288231
87.30000000000001,3402.350766541265
87.4,3250.775260665623
87.5,3268.750252430516
87.60000000000001,3268.799609984225
87.7,3245.0967847305324
87.80000000000001,3563.30710743815
87.9,3732.994720703813
88.0,3293.6540377401643
88.10000000000001,3252.7882613075085
88.2,3265.9262970950504
88.30000000000001,3276.236667171677
88.4,3296.740089265963
88.5,3642.7911001994453
88.60000000000001,3292.896153020254
88.7,3276.240016813451
88.80000000000001,3245.5092388081857
88.9,3234.3266559888666
89.0,3258.8539351647983
89.10000000000001,3250.4153112858016
89.2,3239.414333320783
89.30000000000001,3252.812238323655
89.4,3268.0063303761967
89.5,3281.0855860144593
89.60000000000001,3266.557127029543
89.7,3255.950081644752
89.80000000000001,3280.1923059879023
89.9,3300.4246082399463
90.0,3250.2717319766957
90.10000000000001,3276.6551413951634
90.2,3279.1839629263554
90.30000000000001,3254.8353120692336
90.4,3244.3043749212457
90.5,3276.782744337718
90.60000000000001,3260.561222478934
90.7,4088.368556792976
90.80000000000001,3425.789292375239
90.9,3267.1257702851285
91.0,3237.1611617865724
91.10000000000001,3262.6011132985936
91.2,3285.981058459545
91.30000000000001,3287.788122463316
91.4,3277.7347587534728
91.5,3271.320385052733
91.60000000000001,3274.8111937574613
91.7,3272.320515997912
91.80000000000001,3265.320110467207
91.9,3249.3275289104076
92.0,3239.8272015555413
92.10000000000001,3266.4056574945703
92.2,3271.5035248261697
92.30000000000001,3268.9443830988594
92.4,3249.969731101695
92.5,3253.1971691027543
92.60000000000001,4101.010251410378
92.7,4420.57876388783
92.80000000000001,3388.9153106200565
92.9,3271.248214513107
93.0,3260.34657746197
93.10000000000001,3273.726725518988
93.2,3260.2178242479113
93.30000000000001,3263.932493733529
93.4,4465.987151855254
93.5,4379.354378750042
93.60000000000001,3428.6264490477133
93.7,3275.919091625898
93.80000000000001,3280.46061010337
93.9,3254.5938802276105
94.0,3259.60899364012
94.10000000000001,3255.205818098937
94.2,3269.4651587468998
94.30000000000001,3678.732045355275
94.4,5172.104317882101
94.5,5414.858692144926
94.60000000000001,5356.52312889297
94.7,5359.809491793872
94.80000000000001,4618.2814389808245
94.9,3435.834436712157
95.0,3274.4786681599285
95.10000000000001,3234.447230726629
95.2,3241.8407942272593
95.30000000000001,3264.935388194844
95.4,3263.3526124457894
95.5,3271.8658958116393
95.60000000000001,3279.546742220306
95.7,3710.112918138225
95.80000000000001,4158.676343912875
95.9,3364.1949230191312
96.0,3620.789396004404
96.10000000000001,4747.458435661797
96.2,3481.8317068793017
96.30000000000001,3298.837147008431
96.4,3272.3827757386266
96.5,3292.8113996216007
96.60000000000001,3256.8097507218845
96.7,3245.957105219438
96.80000000000001,3271.5641383816974
96.9,3298.5440664881116
97.0,3308.948160409662
97.10000000000001,3287.2696942253506
97.2,3248.4047441865105
97.30000000000001,3243.6928969203937
97.4,3257.6657713979357
97.5,3286.793037248936
97.60000000000001,3280.92007273728
97.7,3294.518383015501
97.80000000000001,3283.8729009407557
97.9,3275.680969401089
98.0,3256.883517216236
98.10000000000001,3601.3061730565096
98.2,3305.7960522471494
98.30000000000001,3270.0731525796837
98.4,3281.2813462175786
98.5,3268.843886770783
98.60000000000001,3216.284227656604
98.7,3234.63426331223
98.80000000000001,3261.1534851335505
98.9,3287.361950924434
99.0,3280.30189228764
99.10000000000001,3268.6049068745465
99.2,3287.3876909298874
99.30000000000001,3250.5609405207
99.4,3268.802683224677
99.5,3279.867055728049
99.60000000000001,3267.839773551446
99.7,3259.6204497719573
99.80000000000001,3248.4628268016313
99.9,3249.2987980937173
100.0,3256.250640906253
100.10000000000001,3256.1342510361883
