relative_time_s,power_total_W
62.7,667.4159983496896
62.800000000000004,722.5676388025522
62.900000000000006,600.330949308725
63.0,688.1107604998678
63.1,731.4223592165575
63.2,675.9242686446838
63.300000000000004,657.5881296739843
63.400000000000006,680.8702196009298
63.5,714.5554375568997
63.6,723.4719383742209
63.7,709.241649374526
63.800000000000004,796.0204977767888
63.900000000000006,732.2432451808794
64.0,765.1692708067756
64.10000000000001,624.7890977911086
64.2,694.7001808292636
64.3,821.3883186721579
64.4,702.7950745751166
64.5,791.5164483256427
64.60000000000001,726.512891647066
64.7,629.2498911975921
64.8,591.2383158092072
64.9,714.1837511368775
65.0,696.1010654968476
65.10000000000001,667.0491815206259
65.2,631.5640853411712
65.3,820.7103376479022
65.4,753.8313099033018
65.5,626.8827305633571
65.60000000000001,764.0117697523087
65.7,781.2374558985172
65.8,678.2078462447772
65.9,650.5822715400271
66.0,753.3303693455905
66.10000000000001,602.2552040535178
66.2,650.6495579295199
66.3,722.9224540608766
66.4,638.2723430771081
66.5,711.7848239719289
66.60000000000001,613.147182082175
66.7,758.6533735034864
66.8,685.7513579529106
66.9,818.2088613173723
67.0,611.0367006876937
67.10000000000001,752.8886572335196
67.2,764.7955840260308
67.3,663.5419357132679
67.4,734.4762122026972
67.5,728.484403361705
67.60000000000001,649.4747541975638
67.7,648.6090594116122
67.8,808.2986260416617
67.9,685.0793780920526
68.0,595.1276447032363
68.10000000000001,732.5802935152517
68.2,671.0964353846313
68.3,737.2190514737466
68.4,666.4052547793963
68.5,598.0378368046703
68.60000000000001,673.4852604630294
68.7,611.9355930113064
68.8,757.6315821867297
68.9,650.6518139707031
69.0,665.4948416190508
69.10000000000001,741.3275032348834
69.2,710.1704240196335
69.3,679.9444778804509
69.4,750.6740557613798
69.5,665.44915565886
69.60000000000001,667.8341336907583
69.7,717.1476766163905
69.8,644.2041019367531
69.9,720.5284287116829
70.0,700.9253771745683
70.10000000000001,707.4991606615667
70.2,671.4827560795138
70.3,676.8455672543034
70.4,569.8347958782861
70.5,679.4755401020476
70.60000000000001,736.8193274571418
70.7,577.8717562239642
70.8,681.0537069459428
70.9,675.4209138396438
71.0,656.7032405938188
71.10000000000001,692.2187052178156
71.2,713.2846229382352
71.3,654.3363766749364
71.4,649.2591733296483
71.5,647.8776068440014
71.60000000000001,670.6138170411815
71.7,720.7758902568517
71.8,753.2593041978995
71.9,669.2431682645044
72.0,662.609300980934
72.10000000000001,703.4862461533737
72.2,737.4674363801819
72.3,750.2167679282358
72.4,668.7358296151008
72.5,622.5474742483648
72.60000000000001,730.5129487138431
72.7,660.2091370098968
72.8,658.1291416770478
72.9,730.91356698284
73.0,767.2811216369115
73.10000000000001,633.0147104010764
73.2,743.610076872911
73.3,643.8860815816718
73.4,663.8180599543199
73.5,679.2103980877838
73.60000000000001,717.0461848369786
73.7,759.0484230246738
73.8,601.7568729565616
73.9,695.8984613397316
74.0,751.0037680912237
74.10000000000001,732.3940272269243
74.2,756.1122287967154
74.3,661.061974735356
74.4,650.9662828076582
74.5,714.3144617847291
74.60000000000001,723.0122496255756
74.7,659.6417594623937
74.8,649.5714357813181
74.9,660.5089905964157
75.0,693.4145261382076
75.10000000000001,677.0844598191479
75.2,632.1007988373714
75.3,638.30881952586
75.4,597.7700604259588
75.5,651.2433481216638
75.60000000000001,711.5798938457044
75.7,702.5880543943892
75.8,713.8132464223347
75.9,654.5762620271668
76.0,649.8078048835121
76.10000000000001,672.9829270095274
76.2,722.6589255674224
76.3,619.90867655788
76.4,692.1137798632484
76.5,718.4015519969121
76.60000000000001,658.3016516003693
76.7,686.2401979376004
76.80000000000001,698.7556365469662
76.9,675.3630473031718
77.0,655.2955617735779
77.10000000000001,713.0153108622682
77.2,779.1105767773468
77.30000000000001,779.4738485092585
77.4,717.9868318427211
77.5,737.0246518453938
77.60000000000001,692.7056750139894
77.7,633.5042317295971
77.80000000000001,754.3318653231844
77.9,700.3166058294232
78.0,651.3484086979721
78.10000000000001,708.623214434563
78.2,751.9039817102549
78.30000000000001,682.4142755322745
78.4,626.3750677416484
78.5,716.4102702036927
78.60000000000001,682.5525260315505
78.7,663.8762995032175
78.80000000000001,714.6119479032673
78.9,739.4070673581055
79.0,716.4689732532154
79.10000000000001,739.4514357895671
79.2,658.4853854816082
79.30000000000001,691.581885204317
79.4,692.0380259681084
79.5,689.4151042841011
79.60000000000001,718.2511028260517
79.7,697.5044025220545
79.80000000000001,692.7055997312619
79.9,681.7795103627675
80.0,718.7196008028875
80.10000000000001,703.1022626224816
